DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-18 23:00:00,257.35,258.0,257.0,257.0,5.0
2022-05-19 23:00:00,262.0,262.5,257.0,257.0,3.0
2022-05-20 23:00:00,264.375,266.35,263.275,266.35,20.0
2022-05-23 23:00:00,264.0,264.0,263.975,264.0,4.0
2022-05-24 23:00:00,265.0,265.0,264.0,264.0,41.0
2022-05-25 23:00:00,268.0,268.0,267.0,267.275,4.0
2022-05-26 23:00:00,267.975,268.5,267.975,268.5,3.0
2022-05-27 23:00:00,268.0,268.0,268.0,268.0,7.0
2022-05-31 23:00:00,269.5,270.25,269.25,270.25,35.0
2022-06-01 23:00:00,269.0,269.275,269.0,269.275,17.0
2022-06-02 23:00:00,269.775,271.35,269.0,269.0,17.0
2022-06-03 23:00:00,268.45,269.0,268.425,269.0,8.0
2022-06-06 23:00:00,272.0,272.0,272.0,272.0,1.0
2022-06-07 23:00:00,273.0,273.0,273.0,273.0,1.0
2022-06-08 23:00:00,276.0,276.0,276.0,276.0,6.0
2022-06-09 23:00:00,278.0,278.0,276.625,276.625,14.0
2022-06-10 23:00:00,276.5,276.5,274.95,276.5,3.0
2022-06-13 23:00:00,272.0,274.5,272.0,274.5,8.0
2022-06-14 23:00:00,272.0,272.0,272.0,272.0,1.0
2022-06-15 23:00:00,274.0,274.0,274.0,274.0,0.0
2022-06-16 23:00:00,273.0,274.75,273.0,274.75,12.0
2022-06-17 23:00:00,267.05,267.05,265.975,265.975,5.0
2022-06-21 23:00:00,271.5,272.3,269.75,271.5,6.0
2022-06-22 23:00:00,271.275,272.5,270.0,270.425,7.0
2022-06-23 23:00:00,272.025,272.05,272.025,272.025,3.0
2022-06-24 23:00:00,272.5,272.5,271.0,271.025,23.0
2022-06-27 23:00:00,270.85,270.85,270.025,270.025,1.0
2022-06-28 23:00:00,272.0,272.65,271.75,272.25,38.0
2022-06-29 23:00:00,271.6,273.0,271.25,272.5,26.0
2022-06-30 23:00:00,269.0,270.05,268.05,270.05,13.0
2022-07-01 23:00:00,267.0,268.05,267.0,268.05,27.0
2022-07-05 23:00:00,265.0,267.0,265.0,267.0,11.0
2022-07-06 23:00:00,262.725,262.75,258.4,262.75,4.0
2022-07-07 23:00:00,266.0,266.25,262.725,262.725,15.0
2022-07-08 23:00:00,269.775,270.25,268.0,268.0,29.0
2022-07-11 23:00:00,269.775,269.775,269.1,269.1,1.0
2022-07-12 23:00:00,267.225,267.225,267.0,267.225,9.0
2022-07-13 23:00:00,261.0,262.725,261.0,262.725,15.0
2022-07-14 23:00:00,257.0,261.5,256.75,261.5,27.0
2022-07-15 23:00:00,255.0,255.0,255.0,255.0,10.0
2022-07-18 23:00:00,259.075,259.075,256.175,256.175,28.0
2022-07-19 23:00:00,255.0,255.0,252.625,252.625,9.0
2022-07-20 23:00:00,253.6,255.025,253.425,255.025,24.0
2022-07-21 23:00:00,253.225,253.625,253.225,253.625,5.0
2022-07-22 23:00:00,250.5,250.825,250.0,250.625,6.0
2022-07-25 23:00:00,252.675,252.675,251.0,251.0,6.0
2022-07-26 23:00:00,255.525,255.525,252.0,252.0,34.0
2022-07-27 23:00:00,260.0,263.025,260.0,263.0,7.0
2022-07-28 23:00:00,253.0,262.475,253.0,262.475,20.0
2022-07-29 23:00:00,258.0,258.0,254.0,254.0,10.0
2022-08-01 23:00:00,261.925,262.3,261.0,261.875,12.0
2022-08-02 23:00:00,264.75,265.0,261.0,261.0,61.0
2022-08-03 23:00:00,265.0,267.125,263.0,263.0,14.0
2022-08-04 23:00:00,264.0,265.0,264.0,265.0,5.0
2022-08-05 23:00:00,257.4,259.6,257.0,259.6,11.0
2022-08-08 23:00:00,252.25,253.5,251.975,252.0,36.0
2022-08-09 23:00:00,251.0,252.0,250.0,252.0,46.0
2022-08-10 23:00:00,253.0,254.375,251.0,251.5,57.0
2022-08-11 23:00:00,256.525,258.5,254.0,254.0,16.0
2022-08-12 23:00:00,255.5,258.95,255.5,258.95,43.0
2022-08-15 23:00:00,258.975,258.975,258.975,258.975,0.0
2022-08-16 23:00:00,264.475,264.5,260.25,260.25,19.0
2022-08-17 23:00:00,270.5,271.75,269.525,270.05,15.0
2022-08-18 23:00:00,270.525,270.525,270.525,270.525,0.0
2022-08-19 23:00:00,271.0,275.7,270.0,270.5,25.0
2022-08-22 23:00:00,274.725,275.6,273.25,275.6,10.0
2022-08-23 23:00:00,286.025,286.025,277.25,277.25,40.0
2022-08-24 23:00:00,284.575,289.0,284.575,288.55,26.0
2022-08-25 23:00:00,287.6,287.6,284.75,285.0,62.0
2022-08-26 23:00:00,289.5,290.0,289.5,289.5,13.0
2022-08-29 23:00:00,286.0,286.0,286.0,286.0,5.0
2022-08-30 23:00:00,281.75,285.0,281.75,285.0,32.0
2022-08-31 23:00:00,279.0,282.5,277.75,282.5,9.0
2022-09-01 23:00:00,279.05,279.05,276.0,277.475,47.0
2022-09-02 23:00:00,284.475,284.475,283.0,283.0,7.0
2022-09-06 23:00:00,286.75,287.0,285.0,285.0,24.0
2022-09-07 23:00:00,290.0,290.0,288.0,288.0,20.0
2022-09-08 23:00:00,290.0,290.0,290.0,290.0,4.0
2022-09-09 23:00:00,293.0,295.0,290.0,290.0,26.0
2022-09-12 23:00:00,293.0,296.75,293.0,293.0,7.0
2022-09-13 23:00:00,300.5,300.5,300.25,300.5,10.0
2022-09-14 23:00:00,297.0,297.575,296.55,297.575,11.0
2022-09-15 23:00:00,297.0,297.0,294.65,295.5,24.0
2022-09-16 23:00:00,291.975,293.5,291.325,293.5,10.0
2022-09-19 23:00:00,293.475,294.225,292.0,292.0,3.0
2022-09-20 23:00:00,292.975,292.975,292.95,292.95,6.0
2022-09-21 23:00:00,287.425,293.925,287.425,293.925,14.0
2022-09-22 23:00:00,289.0,292.0,286.5,287.0,28.0
2022-09-23 23:00:00,287.95,290.0,287.0,290.0,14.0
2022-09-26 23:00:00,289.5,289.5,287.5,288.0,11.0
2022-09-27 23:00:00,292.0,292.0,290.0,290.0,8.0
2022-09-28 23:00:00,292.0,292.0,291.5,291.5,3.0
2022-09-29 23:00:00,290.175,291.75,290.15,291.75,38.0
2022-09-30 23:00:00,290.2,290.9,290.0,290.9,10.0
2022-10-03 23:00:00,290.2,290.2,290.2,290.2,0.0
