DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,502.5,502.5,502.5,502.5,0.0
2022-05-05 23:00:00,495.4,495.4,495.4,495.4,0.0
2022-05-06 23:00:00,487.6,487.6,487.6,487.6,0.0
2022-05-09 23:00:00,473.1,473.1,473.1,473.1,0.0
2022-05-10 23:00:00,476.6,476.6,476.6,476.6,0.0
2022-05-11 23:00:00,483.4,483.4,483.4,483.4,0.0
2022-05-12 23:00:00,480.3,480.3,480.3,480.3,0.0
2022-05-13 23:00:00,491.2,491.2,491.2,491.2,0.0
2022-05-16 23:00:00,492.6,492.6,492.6,492.6,0.0
2022-05-17 23:00:00,499.5,499.5,499.5,499.5,0.0
2022-05-18 23:00:00,494.1,494.1,494.1,494.1,0.0
2022-05-19 23:00:00,488.0,488.0,488.0,488.0,0.0
2022-05-20 23:00:00,490.5,490.5,490.5,490.5,0.0
2022-05-23 23:00:00,495.7,495.7,495.7,495.7,0.0
2022-05-24 23:00:00,489.8,489.8,489.8,489.8,0.0
2022-05-25 23:00:00,496.3,496.3,496.3,496.3,0.0
2022-05-26 23:00:00,501.4,501.4,501.4,501.4,0.0
2022-05-27 23:00:00,506.1,506.1,506.1,506.1,0.0
2022-05-30 23:00:00,510.6,510.6,510.6,510.6,0.0
2022-05-31 23:00:00,504.7,504.7,504.7,504.7,0.0
2022-06-01 23:00:00,499.4,499.4,499.4,499.4,0.0
2022-06-02 23:00:00,503.5,503.5,503.5,503.5,0.0
2022-06-03 23:00:00,501.4,501.4,501.4,501.4,0.0
2022-06-06 23:00:00,508.8,508.8,508.8,508.8,0.0
2022-06-07 23:00:00,502.2,502.2,502.2,502.2,0.0
2022-06-08 23:00:00,499.2,499.2,499.2,499.2,0.0
2022-06-09 23:00:00,493.2,493.2,493.2,493.2,0.0
2022-06-10 23:00:00,479.9,479.9,479.9,479.9,0.0
2022-06-13 23:00:00,467.2,467.9,467.2,467.9,5.0
2022-06-14 23:00:00,460.5,464.0,460.2,462.4,107.0
2022-06-15 23:00:00,469.1,470.8,468.5,468.5,356.0
2022-06-16 23:00:00,456.4,464.7,456.4,464.7,14.0
2022-06-17 23:00:00,458.6,467.2,458.6,463.2,61.0
2022-06-20 23:00:00,461.7,461.7,458.2,459.8,80.0
2022-06-21 23:00:00,462.1,467.2,462.1,467.2,15.0
2022-06-22 23:00:00,457.4,457.4,457.4,457.4,18.0
2022-06-23 23:00:00,451.0,454.9,450.3,451.0,36.0
2022-06-24 23:00:00,463.2,464.4,459.1,459.1,26.0
2022-06-27 23:00:00,465.1,465.1,463.9,464.7,8.0
2022-06-28 23:00:00,466.8,469.5,466.7,466.8,52.0
2022-06-29 23:00:00,460.0,462.2,457.9,462.2,609.0
2022-06-30 23:00:00,452.0,452.8,448.4,451.8,386.0
2022-07-01 23:00:00,453.3,454.6,452.1,454.6,19.0
2022-07-04 23:00:00,454.7,456.0,454.7,455.6,47.0
2022-07-05 23:00:00,445.0,446.0,445.0,446.0,31.0
2022-07-06 23:00:00,452.2,453.8,452.2,453.8,261.0
2022-07-07 23:00:00,463.1,463.1,457.6,457.6,934.0
2022-07-08 23:00:00,467.1,467.1,461.1,461.1,105.0
2022-07-11 23:00:00,461.4,464.0,461.4,464.0,462.0
