DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-14 23:00:00,658.0,658.0,638.0,642.0,3461.0
2022-05-16 23:00:00,658.0,671.0,652.0,666.0,13292.0
2022-05-17 23:00:00,645.0,663.0,640.0,655.0,9853.0
2022-05-18 23:00:00,656.0,662.0,641.0,642.0,11606.0
2022-05-19 23:00:00,641.0,653.0,626.0,651.0,15459.0
2022-05-20 23:00:00,657.0,658.0,625.0,631.0,10530.0
2022-05-21 23:00:00,657.0,666.0,641.0,656.0,4070.0
2022-05-23 23:00:00,675.0,675.0,659.0,668.0,7658.0
2022-05-24 23:00:00,653.0,675.0,648.0,675.0,10768.0
2022-05-25 23:00:00,637.0,656.0,633.0,647.0,8899.0
2022-05-26 23:00:00,647.0,654.0,629.0,635.0,9802.0
2022-05-27 23:00:00,645.0,663.0,644.0,646.0,8795.0
2022-05-28 23:00:00,658.0,658.0,646.0,647.0,1419.0
2022-05-30 23:00:00,677.0,680.0,658.0,662.0,8631.0
2022-05-31 23:00:00,671.0,679.0,662.0,677.0,7592.0
2022-06-01 23:00:00,675.0,684.0,672.0,675.0,11224.0
2022-06-02 23:00:00,661.0,681.0,658.0,680.0,8512.0
2022-06-03 23:00:00,670.0,678.0,656.0,661.0,9533.0
2022-06-04 23:00:00,657.0,670.0,656.0,669.0,2029.0
2022-06-06 23:00:00,676.0,679.0,657.0,659.0,6977.0
2022-06-07 23:00:00,661.0,684.0,661.0,679.0,8361.0
2022-06-08 23:00:00,679.0,681.0,661.0,665.0,6842.0
2022-06-09 23:00:00,699.0,702.0,676.0,679.0,6335.0
