DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-20 23:00:00,333.6,333.6,333.6,333.6,0.0
2022-09-21 23:00:00,338.0,338.0,338.0,338.0,0.0
2022-09-22 23:00:00,334.4,334.4,334.4,334.4,0.0
2022-09-23 23:00:00,327.9,327.9,327.9,327.9,0.0
2022-09-26 23:00:00,321.3,321.3,321.3,321.3,0.0
2022-09-27 23:00:00,313.3,313.3,313.3,313.3,0.0
2022-09-28 23:00:00,314.5,314.5,314.5,314.5,0.0
2022-09-29 23:00:00,308.3,308.3,308.3,308.3,0.0
2022-09-30 23:00:00,308.0,308.0,308.0,308.0,0.0
2022-10-03 23:00:00,314.2,314.2,314.2,314.2,0.0
2022-10-04 23:00:00,319.7,319.7,319.7,319.7,0.0
2022-10-05 23:00:00,315.9,315.9,315.9,315.9,0.0
2022-10-06 23:00:00,309.8,309.8,309.8,309.8,0.0
2022-10-07 23:00:00,307.1,307.1,307.1,307.1,0.0
2022-10-10 23:00:00,305.4,305.4,305.4,305.4,0.0
2022-10-11 23:00:00,298.6,298.6,298.6,298.6,0.0
2022-10-12 23:00:00,294.7,294.7,294.7,294.7,0.0
2022-10-13 23:00:00,297.6,297.6,297.6,297.6,0.0
2022-10-14 23:00:00,303.6,303.6,303.6,303.6,0.0
2022-10-17 23:00:00,309.8,309.8,309.8,309.8,0.0
2022-10-18 23:00:00,311.3,311.3,311.3,311.3,0.0
2022-10-19 23:00:00,309.3,309.3,309.3,309.3,0.0
2022-10-20 23:00:00,308.0,308.0,308.0,308.0,0.0
2022-10-21 23:00:00,304.7,304.7,304.7,304.7,0.0
2022-10-24 23:00:00,313.7,313.7,313.7,313.7,0.0
2022-10-25 23:00:00,319.9,319.9,319.9,319.9,0.0
2022-10-26 23:00:00,321.9,321.9,321.9,321.9,0.0
2022-10-27 23:00:00,326.0,326.0,326.0,326.0,0.0
2022-10-28 23:00:00,324.6,324.6,324.6,324.6,0.0
2022-10-31 23:00:00,326.5,326.5,326.5,326.5,0.0
2022-11-01 23:00:00,329.3,329.3,329.3,329.3,0.0
2022-11-02 23:00:00,329.0,329.0,329.0,329.0,0.0
2022-11-03 23:00:00,325.6,325.6,325.6,325.6,0.0
2022-11-04 23:00:00,329.5,329.5,329.5,329.5,0.0
2022-11-07 23:00:00,329.3,329.3,329.3,329.3,0.0
2022-11-08 23:00:00,330.8,330.8,330.8,330.8,0.0
2022-11-09 23:00:00,335.2,335.2,335.2,335.2,0.0
2022-11-10 23:00:00,344.2,344.2,344.2,344.2,0.0
2022-11-11 23:00:00,339.8,339.8,339.8,339.8,0.0
2022-11-14 23:00:00,342.1,342.1,342.1,342.1,0.0
2022-11-15 23:00:00,344.2,344.2,344.2,344.2,0.0
2022-11-16 23:00:00,345.5,345.5,345.5,345.5,0.0
2022-11-17 23:00:00,343.5,343.5,343.5,343.5,0.0
2022-11-18 23:00:00,349.0,349.0,349.0,349.0,0.0
2022-11-21 23:00:00,348.9,348.9,348.9,348.9,0.0
2022-11-22 23:00:00,350.6,350.6,350.6,350.6,0.0
2022-11-23 23:00:00,349.3,349.3,349.3,349.3,0.0
2022-11-24 23:00:00,352.3,352.3,352.3,352.3,0.0
2022-11-25 23:00:00,352.7,352.7,352.7,352.7,0.0
2022-11-28 23:00:00,349.5,349.5,349.5,349.5,0.0
2022-11-29 23:00:00,346.7,346.7,346.7,346.7,0.0
2022-11-30 23:00:00,349.8,349.8,349.8,349.8,0.0
2022-12-01 23:00:00,354.9,354.9,354.9,354.9,0.0
2022-12-02 23:00:00,353.4,353.4,353.4,353.4,0.0
2022-12-05 23:00:00,354.6,354.6,354.6,354.6,0.0
2022-12-06 23:00:00,354.0,354.0,354.0,354.0,0.0
2022-12-07 23:00:00,353.6,353.6,353.6,353.6,0.0
2022-12-08 23:00:00,351.2,351.2,351.2,351.2,0.0
2022-12-09 23:00:00,353.7,353.7,353.7,353.7,0.0
2022-12-12 23:00:00,354.1,354.1,354.1,354.1,0.0
2022-12-13 23:00:00,354.8,354.8,354.8,354.8,0.0
2022-12-14 23:00:00,356.7,356.7,356.7,356.7,0.0
2022-12-15 23:00:00,348.5,348.5,348.5,348.5,0.0
2022-12-16 23:00:00,343.8,343.8,343.8,343.8,0.0
2022-12-19 23:00:00,346.3,346.3,346.3,346.3,0.0
2022-12-20 23:00:00,344.8,344.8,344.8,344.8,0.0
2022-12-21 23:00:00,348.6,348.6,348.6,348.6,0.0
2022-12-22 23:00:00,346.9,346.9,346.9,346.9,0.0
2022-12-23 23:00:00,346.4,346.4,346.4,346.4,0.0
2022-12-27 23:00:00,345.8,345.8,345.8,345.8,0.0
