DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,143.34,144.98,143.24,144.78,183028.0
2022-05-09 23:00:00,143.92,144.16,142.92,143.53,163411.0
2022-05-10 23:00:00,145.02,145.38,143.72,144.04,167813.0
2022-05-11 23:00:00,145.3,146.2,144.16,144.55,201090.0
2022-05-12 23:00:00,147.11,147.54,145.91,146.2,205909.0
2022-05-13 23:00:00,146.16,147.4,146.08,147.32,126725.0
2022-05-16 23:00:00,146.41,146.59,145.42,146.22,109917.0
2022-05-17 23:00:00,145.13,146.13,144.9,146.11,167052.0
2022-05-18 23:00:00,145.56,145.65,144.55,145.13,201384.0
2022-05-19 23:00:00,146.32,146.85,145.0,145.55,203043.0
2022-05-20 23:00:00,146.15,146.35,145.64,146.07,139904.0
2022-05-23 23:00:00,145.41,146.3,145.17,146.11,165207.0
2022-05-24 23:00:00,146.06,146.14,145.05,145.46,180158.0
2022-05-25 23:00:00,146.13,146.56,145.71,145.84,174173.0
2022-05-26 23:00:00,145.63,147.01,145.55,146.08,142038.0
2022-05-27 23:00:00,146.14,146.53,145.63,145.69,119427.0
2022-05-30 23:00:00,145.14,145.87,144.82,145.82,118910.0
2022-05-31 23:00:00,144.09,145.41,143.86,144.99,287035.0
2022-06-01 23:00:00,143.61,144.4,143.37,144.14,162824.0
2022-06-02 23:00:00,142.86,143.74,142.67,143.58,183280.0
2022-06-03 23:00:00,142.19,142.97,142.13,142.71,77492.0
2022-06-06 23:00:00,141.67,142.92,141.63,142.37,77350.0
2022-06-07 23:00:00,142.36,142.46,141.46,141.71,8602.0
2022-06-08 23:00:00,141.72,142.09,141.72,141.87,254.0
