DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-13 23:00:00,89.5,89.58,88.87,88.87,119.0
2022-05-16 23:00:00,90.04,90.08,89.36,89.43,80.0
2022-05-17 23:00:00,90.73,90.78,90.67,90.72,15.0
2022-05-18 23:00:00,89.19,90.15,89.07,90.15,89.0
2022-05-19 23:00:00,90.18,90.22,89.46,89.56,128.0
2022-05-20 23:00:00,89.69,90.47,89.46,90.3,82.0
2022-05-23 23:00:00,90.87,90.87,90.51,90.51,24.0
2022-05-24 23:00:00,89.79,90.2,89.35,89.83,64.0
2022-05-25 23:00:00,90.25,90.34,89.93,90.08,21.0
2022-05-26 23:00:00,90.17,90.22,90.06,90.06,8.0
2022-05-27 23:00:00,90.92,90.92,90.82,90.82,30.0
2022-05-30 23:00:00,91.66,91.66,91.66,91.66,5.0
2022-05-31 23:00:00,92.28,92.41,92.16,92.31,21.0
2022-06-01 23:00:00,93.52,93.52,93.13,93.28,48.0
2022-06-02 23:00:00,94.2,94.33,93.85,93.85,26.0
2022-06-03 23:00:00,94.36,94.49,94.33,94.33,10.0
2022-06-06 23:00:00,94.93,94.93,94.62,94.69,15.0
2022-06-07 23:00:00,95.84,95.95,95.21,95.21,36.0
2022-06-08 23:00:00,96.5,96.83,96.39,96.83,37.0
2022-06-09 23:00:00,95.41,95.65,95.33,95.5,17.0
2022-06-10 23:00:00,94.77,94.77,94.77,94.77,0.0
2022-06-13 23:00:00,93.16,93.16,93.16,93.16,0.0
