DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-16 23:00:00,113.15,113.15,113.15,113.15,0.0
2022-05-23 23:00:00,110.925,110.925,110.925,110.925,0.0
2022-05-30 23:00:00,113.6,113.6,113.6,113.6,0.0
2022-06-06 23:00:00,122.75,122.75,122.75,122.75,0.0
2022-06-13 23:00:00,114.9,114.9,114.9,114.9,0.0
2022-06-20 23:00:00,98.0,98.0,98.0,98.0,0.0
2022-06-27 23:00:00,108.6,108.6,108.6,108.6,0.0
2022-07-04 23:00:00,97.675,97.675,97.675,97.675,0.0
2022-07-11 23:00:00,99.925,99.925,99.925,99.925,0.0
2022-07-18 23:00:00,93.85,93.85,93.85,93.85,0.0
2022-07-25 23:00:00,100.9,100.9,100.9,100.9,0.0
2022-08-01 23:00:00,108.75,108.75,108.75,108.75,0.0
2022-08-08 23:00:00,106.325,106.325,106.325,106.325,0.0
2022-08-15 23:00:00,100.8,100.8,100.8,100.8,0.0
2022-08-22 23:00:00,97.25,97.25,97.25,97.25,0.0
2022-08-29 23:00:00,95.65,95.65,95.65,95.65,0.0
2022-09-05 23:00:00,91.15,91.15,91.15,91.15,0.0
2022-09-12 23:00:00,94.25,94.25,94.25,94.25,0.0
2022-09-19 23:00:00,90.45,90.45,90.45,90.45,0.0
2022-09-26 23:00:00,87.5,87.5,87.5,87.5,0.0
2022-10-03 23:00:00,84.5,84.5,84.5,84.5,0.0
2022-10-10 23:00:00,87.9,87.9,87.9,87.9,0.0
2022-10-17 23:00:00,81.775,81.775,81.775,81.775,0.0
2022-10-24 23:00:00,80.4,80.4,80.4,80.4,0.0
2022-10-31 23:00:00,71.1,71.1,71.1,71.1,0.0
2022-11-07 23:00:00,78.3,78.3,78.3,78.3,0.0
2022-11-14 23:00:00,85.6,85.6,85.6,85.6,0.0
2022-11-21 23:00:00,87.725,87.725,87.725,87.725,0.0
2022-11-28 23:00:00,90.45,90.45,90.45,90.45,0.0
2022-12-05 23:00:00,101.625,101.625,101.625,101.625,0.0
2022-12-12 23:00:00,102.4,102.4,102.4,102.4,0.0
2022-12-19 23:00:00,100.1,100.1,100.1,100.1,0.0
2022-12-24 23:00:00,102.35,102.35,102.35,102.35,0.0
2022-12-27 23:00:00,105.05,105.05,105.05,105.05,0.0
2023-01-03 23:00:00,108.575,108.575,108.575,108.575,0.0
2023-01-09 23:00:00,109.7,109.7,109.7,109.7,0.0
2023-01-16 23:00:00,111.6,111.6,111.6,111.6,0.0
2023-01-23 23:00:00,118.75,118.75,118.75,118.75,0.0
2023-01-30 23:00:00,121.325,121.325,121.325,121.325,0.0
2023-02-06 23:00:00,115.625,115.625,115.625,115.625,0.0
2023-02-13 23:00:00,112.0,112.0,112.0,112.0,0.0
2023-02-20 23:00:00,120.275,120.275,120.275,120.275,0.0
2023-02-27 23:00:00,114.75,114.75,114.75,114.75,0.0
2023-03-06 23:00:00,116.5,116.5,116.5,116.5,0.0
