DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-05 23:00:00,128.17,128.17,128.17,128.17,0.0
2022-05-06 23:00:00,127.36,127.36,127.36,127.36,0.0
2022-05-09 23:00:00,126.82,126.82,126.82,126.82,0.0
2022-05-10 23:00:00,126.98,126.98,126.98,126.98,0.0
2022-05-11 23:00:00,126.94,126.94,126.94,126.94,0.0
2022-05-12 23:00:00,126.84,126.84,126.84,126.84,0.0
2022-05-13 23:00:00,126.74,126.74,126.74,126.74,0.0
2022-05-16 23:00:00,126.13,126.13,126.13,126.13,0.0
2022-05-17 23:00:00,126.76,126.76,126.76,126.76,0.0
2022-05-18 23:00:00,126.31,126.31,126.31,126.31,0.0
2022-05-19 23:00:00,127.31,127.31,127.31,127.31,0.0
2022-05-20 23:00:00,126.04,126.04,126.04,126.04,0.0
2022-05-23 23:00:00,126.86,126.86,126.86,126.86,0.0
2022-05-24 23:00:00,127.11,127.11,127.11,127.11,0.0
2022-05-25 23:00:00,126.83,126.83,126.83,126.83,0.0
2022-05-26 23:00:00,126.69,126.69,126.69,126.69,0.0
2022-05-27 23:00:00,126.84,126.84,126.84,126.84,0.0
2022-05-31 23:00:00,126.99,126.99,126.99,126.99,0.0
2022-06-01 23:00:00,127.0,127.0,127.0,127.0,0.0
2022-06-02 23:00:00,127.3,127.3,127.3,127.3,0.0
2022-06-03 23:00:00,126.84,126.84,126.84,126.84,0.0
2022-06-06 23:00:00,126.58,126.58,126.58,126.58,0.0
2022-06-07 23:00:00,126.88,126.88,126.88,126.88,0.0
2022-06-08 23:00:00,126.87,126.87,126.87,126.87,0.0
2022-06-09 23:00:00,126.62,126.62,126.62,126.62,0.0
2022-06-10 23:00:00,126.34,126.34,126.34,126.34,0.0
2022-06-13 23:00:00,126.31,126.31,126.31,126.31,0.0
2022-06-14 23:00:00,126.45,126.45,126.45,126.45,0.0
2022-06-15 23:00:00,126.58,126.58,126.58,126.58,0.0
2022-06-16 23:00:00,126.72,126.72,126.72,126.72,0.0
2022-06-17 23:00:00,126.56,126.56,126.56,126.56,0.0
2022-06-21 23:00:00,126.33,126.33,126.33,126.33,0.0
2022-06-22 23:00:00,126.7,126.7,126.7,126.7,0.0
2022-06-23 23:00:00,126.8,126.8,126.8,126.8,0.0
2022-06-24 23:00:00,126.63,126.63,126.63,126.63,0.0
2022-06-27 23:00:00,126.07,126.07,126.07,126.07,0.0
2022-06-28 23:00:00,125.43,125.43,125.43,125.43,0.0
2022-06-29 23:00:00,125.52,125.52,125.52,125.52,0.0
2022-06-30 23:00:00,125.36,125.36,125.36,125.36,0.0
2022-07-01 23:00:00,125.48,125.48,125.48,125.48,0.0
2022-07-04 23:00:00,125.48,125.48,125.48,125.48,0.0
2022-07-05 23:00:00,125.02,125.02,125.02,125.02,0.0
2022-07-06 23:00:00,125.22,125.22,125.22,125.22,0.0
2022-07-07 23:00:00,125.08,125.08,125.08,125.08,0.0
2022-07-08 23:00:00,124.9,124.9,124.9,124.9,0.0
2022-07-11 23:00:00,124.68,124.68,124.68,124.68,0.0
2022-07-12 23:00:00,124.64,124.64,124.64,124.64,0.0
2022-07-13 23:00:00,124.27,124.27,124.27,124.27,0.0
2022-07-14 23:00:00,124.06,124.06,124.06,124.06,0.0
2022-07-15 23:00:00,124.14,124.14,124.14,124.14,0.0
2022-07-18 23:00:00,123.77,123.77,123.77,123.77,0.0
2022-07-19 23:00:00,123.98,123.98,123.98,123.98,0.0
2022-07-20 23:00:00,123.71,123.71,123.71,123.71,0.0
2022-07-21 23:00:00,124.07,124.07,124.07,124.07,0.0
2022-07-22 23:00:00,124.05,124.05,124.05,124.05,0.0
2022-07-25 23:00:00,124.13,124.13,124.13,124.13,0.0
2022-07-26 23:00:00,124.05,124.05,124.05,124.05,0.0
2022-07-27 23:00:00,124.15,124.15,124.15,124.15,0.0
2022-07-28 23:00:00,124.52,124.52,124.52,124.52,0.0
2022-07-29 23:00:00,124.89,124.89,124.89,124.89,0.0
2022-08-01 23:00:00,125.58,125.58,125.58,125.58,0.0
2022-08-02 23:00:00,126.18,126.18,126.18,126.18,0.0
2022-08-03 23:00:00,125.35,125.35,125.35,125.35,0.0
2022-08-04 23:00:00,125.3,125.3,125.3,125.3,0.0
2022-08-05 23:00:00,125.0,125.0,125.0,125.0,0.0
2022-08-08 23:00:00,124.72,124.72,124.72,124.72,0.0
2022-08-09 23:00:00,124.76,124.76,124.76,124.76,0.0
2022-08-10 23:00:00,125.53,125.53,125.53,125.53,0.0
2022-08-11 23:00:00,124.7,124.7,124.7,124.7,0.0
2022-08-12 23:00:00,124.94,124.94,124.94,124.94,0.0
2022-08-15 23:00:00,124.84,124.84,124.84,124.84,0.0
2022-08-16 23:00:00,125.35,125.35,125.35,125.35,0.0
2022-08-17 23:00:00,125.12,125.12,125.12,125.12,0.0
2022-08-18 23:00:00,124.56,124.56,124.56,124.56,0.0
2022-08-19 23:00:00,124.32,124.32,124.32,124.32,0.0
2022-08-22 23:00:00,124.38,124.38,124.38,124.38,0.0
2022-08-23 23:00:00,124.5,124.5,124.5,124.5,0.0
2022-08-24 23:00:00,124.61,124.61,124.61,124.61,0.0
2022-08-25 23:00:00,124.44,124.44,124.44,124.44,0.0
2022-08-26 23:00:00,124.35,124.35,124.35,124.35,0.0
2022-08-29 23:00:00,124.39,124.45,124.39,124.45,5.0
2022-08-30 23:00:00,124.83,124.83,124.83,124.83,0.0
2022-08-31 23:00:00,125.15,125.15,125.15,125.15,0.0
2022-09-01 23:00:00,124.85,124.85,124.85,124.85,0.0
2022-09-02 23:00:00,124.79,124.79,124.79,124.79,0.0
2022-09-05 23:00:00,124.79,124.79,124.79,124.79,0.0
2022-09-06 23:00:00,124.58,124.58,124.58,124.58,0.0
2022-09-07 23:00:00,124.92,124.92,124.92,124.92,0.0
2022-09-08 23:00:00,124.91,124.91,124.91,124.91,0.0
2022-09-09 23:00:00,125.05,125.05,125.0,125.03,10.0
2022-09-12 23:00:00,125.51,125.54,125.51,125.54,1.0
2022-09-13 23:00:00,125.22,125.22,125.22,125.22,0.0
2022-09-14 23:00:00,125.27,125.4,125.27,125.4,1.0
2022-09-15 23:00:00,124.83,124.98,124.83,124.98,12.0
2022-09-16 23:00:00,125.05,125.11,124.95,124.95,2.0
2022-09-19 23:00:00,125.04,125.04,124.96,124.96,63.0
2022-09-20 23:00:00,124.98,125.06,124.94,124.97,35.0
2022-09-21 23:00:00,124.68,124.69,124.33,124.66,254.0
2022-09-22 23:00:00,122.92,123.18,122.86,123.18,77.0
2022-09-23 23:00:00,122.7,123.0,122.65,122.9,172.0
2022-09-26 23:00:00,122.06,122.3,121.97,122.25,53.0
2022-09-27 23:00:00,121.89,122.28,121.82,122.09,141.0
2022-09-28 23:00:00,122.41,122.45,121.75,121.8,1197.0
2022-09-29 23:00:00,122.18,122.36,121.76,121.91,423.0
2022-09-30 23:00:00,122.32,122.56,122.2,122.42,530.0
2022-10-03 23:00:00,122.26,122.34,121.92,121.98,478.0
2022-10-04 23:00:00,122.46,122.63,122.24,122.44,254.0
2022-10-05 23:00:00,122.26,122.27,122.06,122.24,317.0
2022-10-06 23:00:00,121.26,121.47,121.19,121.38,193.0
2022-10-07 23:00:00,120.37,121.08,120.37,121.08,212.0
2022-10-10 23:00:00,121.03,121.19,121.01,121.05,127.0
2022-10-11 23:00:00,121.31,121.59,121.21,121.31,608.0
2022-10-12 23:00:00,121.4,121.42,121.25,121.25,78.0
2022-10-13 23:00:00,121.62,121.74,120.84,120.86,517.0
2022-10-14 23:00:00,121.29,121.41,121.23,121.33,255.0
2022-10-17 23:00:00,121.49,121.65,121.46,121.61,128.0
2022-10-18 23:00:00,121.38,121.48,121.28,121.45,121.0
2022-10-19 23:00:00,120.33,120.43,120.25,120.34,223.0
2022-10-20 23:00:00,120.68,121.08,120.6,120.73,354.0
2022-10-21 23:00:00,120.99,121.15,120.5,120.63,648.0
2022-10-24 23:00:00,120.79,120.89,120.72,120.72,242.0
2022-10-25 23:00:00,121.18,121.32,120.95,120.98,344.0
2022-10-26 23:00:00,121.8,122.05,121.71,121.73,228.0
2022-10-27 23:00:00,121.38,121.38,121.38,121.38,0.0
2022-10-28 23:00:00,121.38,121.38,121.38,121.38,0.0
