DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-20 23:00:00,201.9,201.9,201.9,201.9,0.0
2022-12-21 23:00:00,205.5,205.5,205.5,205.5,0.0
2022-12-22 23:00:00,202.5,202.5,202.5,202.5,0.0
2022-12-23 23:00:00,201.9,201.9,201.9,201.9,0.0
2022-12-27 23:00:00,202.7,202.7,202.7,202.7,0.0
2022-12-28 23:00:00,201.5,201.5,201.5,201.5,0.0
2022-12-29 23:00:00,201.5,201.5,201.5,201.5,0.0
2022-12-30 23:00:00,198.2,198.2,198.2,198.2,0.0
2023-01-02 23:00:00,203.5,203.5,203.5,203.5,0.0
2023-01-03 23:00:00,204.9,204.9,204.9,204.9,0.0
2023-01-04 23:00:00,209.6,209.6,209.6,209.6,0.0
2023-01-05 23:00:00,211.1,211.1,211.1,211.1,0.0
2023-01-06 23:00:00,214.7,214.7,214.7,214.7,0.0
2023-01-09 23:00:00,219.6,219.6,219.6,219.6,0.0
2023-01-10 23:00:00,219.8,219.8,219.8,219.8,0.0
2023-01-11 23:00:00,219.9,219.9,219.9,219.9,0.0
2023-01-12 23:00:00,222.0,222.0,222.0,222.0,0.0
2023-01-13 23:00:00,222.9,222.9,222.9,222.9,0.0
2023-01-16 23:00:00,222.6,222.6,222.6,222.6,0.0
2023-01-17 23:00:00,224.3,224.3,224.3,224.3,0.0
2023-01-18 23:00:00,226.8,226.8,226.8,226.8,0.0
2023-01-19 23:00:00,227.6,227.6,227.6,227.6,0.0
2023-01-20 23:00:00,230.3,230.3,230.3,230.3,0.0
2023-01-23 23:00:00,230.7,230.7,230.7,230.7,0.0
2023-01-24 23:00:00,233.3,233.3,233.3,233.3,0.0
2023-01-25 23:00:00,232.5,232.5,232.5,232.5,0.0
2023-01-26 23:00:00,232.9,232.9,232.9,232.9,0.0
2023-01-27 23:00:00,232.4,232.4,232.4,232.4,0.0
2023-01-30 23:00:00,230.1,230.1,230.1,230.1,0.0
2023-01-31 23:00:00,228.4,228.4,228.4,228.4,0.0
2023-02-01 23:00:00,228.6,228.6,228.6,228.6,0.0
2023-02-02 23:00:00,238.6,238.6,238.6,238.6,0.0
2023-02-03 23:00:00,238.2,238.2,238.2,238.2,0.0
2023-02-06 23:00:00,236.3,236.3,236.3,236.3,0.0
2023-02-07 23:00:00,234.9,234.9,234.9,234.9,0.0
2023-02-08 23:00:00,236.5,236.5,236.5,236.5,0.0
2023-02-09 23:00:00,234.7,234.7,234.7,234.7,0.0
2023-02-10 23:00:00,224.8,224.8,224.8,224.8,0.0
2023-02-13 23:00:00,228.9,228.9,228.9,228.9,0.0
2023-02-14 23:00:00,231.6,231.6,231.6,231.6,0.0
2023-02-15 23:00:00,235.1,235.1,235.1,235.1,0.0
2023-02-16 23:00:00,235.8,235.8,235.8,235.8,0.0
2023-02-17 23:00:00,235.9,235.9,235.9,235.9,0.0
2023-02-20 23:00:00,235.6,235.6,235.6,235.6,0.0
2023-02-21 23:00:00,237.2,237.2,237.2,237.2,0.0
2023-02-22 23:00:00,234.7,234.7,234.7,234.7,0.0
2023-02-23 23:00:00,236.4,236.4,236.4,236.4,0.0
2023-02-24 23:00:00,229.7,229.7,229.7,229.7,0.0
2023-02-27 23:00:00,234.7,234.7,234.7,234.7,0.0
2023-02-28 23:00:00,233.7,233.7,233.7,233.7,0.0
2023-03-01 23:00:00,231.1,231.1,231.1,231.1,0.0
2023-03-02 23:00:00,231.3,231.3,231.3,231.3,0.0
2023-03-03 23:00:00,234.3,234.3,234.3,234.3,0.0
2023-03-06 23:00:00,238.5,238.5,238.5,238.5,0.0
2023-03-07 23:00:00,238.2,238.2,238.2,238.2,0.0
2023-03-08 23:00:00,237.6,237.6,237.6,237.6,0.0
2023-03-09 23:00:00,235.3,235.3,235.3,235.3,0.0
2023-03-10 23:00:00,231.6,231.6,231.6,231.6,0.0
2023-03-13 23:00:00,223.8,223.8,223.8,223.8,0.0
2023-03-14 23:00:00,229.0,229.0,229.0,229.0,0.0
2023-03-15 23:00:00,220.3,220.3,220.3,220.3,0.0
2023-03-16 23:00:00,226.3,226.3,226.3,226.3,0.0
2023-03-17 23:00:00,223.0,223.0,223.0,223.0,0.0
2023-03-20 23:00:00,226.1,226.1,226.1,226.1,0.0
2023-03-21 23:00:00,232.0,232.0,232.0,232.0,0.0
2023-03-22 23:00:00,231.1,231.1,231.1,231.1,0.0
2023-03-23 23:00:00,230.5,230.5,230.5,230.5,0.0
2023-03-24 23:00:00,224.9,224.9,224.9,224.9,0.0
2023-03-27 23:00:00,228.1,228.1,228.1,228.1,0.0
2023-03-28 23:00:00,227.0,227.0,227.0,227.0,0.0
2023-03-29 23:00:00,231.0,231.0,231.0,231.0,0.0
2023-03-30 23:00:00,235.8,235.8,235.8,235.8,0.0
2023-03-31 23:00:00,239.1,239.1,239.1,239.1,0.0
2023-04-03 23:00:00,235.9,235.9,235.9,235.9,0.0
2023-04-04 23:00:00,236.1,236.1,236.1,236.1,0.0
2023-04-05 23:00:00,235.5,235.5,235.5,235.5,0.0
2023-04-06 23:00:00,238.8,238.8,238.8,238.8,0.0
2023-04-11 23:00:00,241.3,241.3,241.3,241.3,0.0
2023-04-12 23:00:00,236.8,236.8,236.8,236.8,0.0
2023-04-13 23:00:00,238.9,238.9,238.9,238.9,0.0
2023-04-14 23:00:00,237.5,237.5,237.5,237.5,0.0
2023-04-17 23:00:00,240.8,240.8,240.8,240.8,0.0
2023-04-18 23:00:00,246.5,246.5,246.5,246.5,0.0
2023-04-19 23:00:00,247.5,247.5,247.5,247.5,0.0
2023-04-20 23:00:00,245.9,245.9,245.9,245.9,0.0
2023-04-21 23:00:00,247.1,247.1,247.1,247.1,0.0
2023-04-24 23:00:00,246.6,246.6,246.6,246.6,0.0
2023-04-25 23:00:00,248.1,248.1,248.1,248.1,0.0
2023-04-26 23:00:00,247.9,247.9,247.9,247.9,0.0
2023-04-27 23:00:00,246.2,246.2,246.2,246.2,0.0
2023-04-28 23:00:00,248.4,248.4,248.4,248.4,0.0
2023-05-02 23:00:00,245.7,245.7,245.7,245.7,0.0
2023-05-03 23:00:00,245.2,245.2,245.2,245.2,0.0
2023-05-04 23:00:00,243.4,243.4,243.4,243.4,0.0
2023-05-05 23:00:00,244.6,244.6,244.6,244.6,0.0
2023-05-08 23:00:00,246.5,246.5,246.5,246.5,0.0
2023-05-09 23:00:00,249.1,249.1,249.1,249.1,0.0
2023-05-10 23:00:00,247.8,247.8,247.8,247.8,0.0
2023-05-11 23:00:00,248.8,248.8,248.8,248.8,0.0
2023-05-12 23:00:00,248.1,248.1,248.1,248.1,0.0
2023-05-15 23:00:00,250.6,250.6,250.6,250.6,0.0
2023-05-16 23:00:00,251.9,251.9,251.9,251.9,0.0
2023-05-17 23:00:00,254.1,254.1,254.1,254.1,0.0
2023-05-18 23:00:00,254.6,254.6,254.6,254.6,0.0
