DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-14 23:00:00,0.05001,0.05001,0.05001,0.05001,0.0
2022-11-15 23:00:00,0.05001,0.05001,0.05001,0.05001,0.0
2022-11-16 23:00:00,0.05014,0.05014,0.05014,0.05014,0.0
2022-11-17 23:00:00,0.04987,0.04987,0.04987,0.04987,0.0
2022-11-18 23:00:00,0.04979,0.04979,0.04979,0.04979,0.0
2022-11-21 23:00:00,0.04954,0.04954,0.04954,0.04954,0.0
2022-11-22 23:00:00,0.04981,0.04981,0.04981,0.04981,0.0
2022-11-23 23:00:00,0.05008,0.05008,0.05008,0.05008,0.0
2022-11-24 23:00:00,0.05008,0.05008,0.05008,0.05008,0.0
2022-11-25 23:00:00,0.05019,0.05019,0.05019,0.05019,0.0
2022-11-28 23:00:00,0.05024,0.05024,0.05024,0.05024,0.0
2022-11-29 23:00:00,0.05046,0.05046,0.05046,0.05046,0.0
2022-11-30 23:00:00,0.05028,0.05028,0.05028,0.05028,0.0
2022-12-01 23:00:00,0.05068,0.05068,0.05068,0.05068,0.0
2022-12-02 23:00:00,0.05003,0.05003,0.05003,0.05003,0.0
2022-12-05 23:00:00,0.04923,0.04923,0.04923,0.04923,0.0
2022-12-06 23:00:00,0.04911,0.04911,0.04911,0.04911,0.0
2022-12-07 23:00:00,0.04943,0.04943,0.04943,0.04943,0.0
2022-12-08 23:00:00,0.04955,0.04955,0.04955,0.04955,0.0
2022-12-09 23:00:00,0.04917,0.04917,0.04917,0.04917,0.0
2022-12-12 23:00:00,0.04892,0.04892,0.04892,0.04892,0.0
2022-12-13 23:00:00,0.04968,0.04968,0.04968,0.04968,0.0
2022-12-14 23:00:00,0.04942,0.04942,0.04942,0.04942,0.0
2022-12-15 23:00:00,0.04931,0.04931,0.04931,0.04931,0.0
2022-12-16 23:00:00,0.04905,0.04905,0.04905,0.04905,0.0
2022-12-19 23:00:00,0.04921,0.04921,0.04921,0.04921,0.0
2022-12-20 23:00:00,0.04921,0.04921,0.04921,0.04921,0.0
2022-12-21 23:00:00,0.04954,0.04954,0.04954,0.04954,0.0
2022-12-22 23:00:00,0.04976,0.04976,0.04976,0.04976,0.0
2022-12-23 23:00:00,0.0503,0.0503,0.0503,0.0503,0.0
2022-12-27 23:00:00,0.05006,0.05006,0.05006,0.05006,0.0
2022-12-28 23:00:00,0.0502,0.0502,0.0502,0.0502,0.0
2022-12-29 23:00:00,0.05033,0.05033,0.05033,0.05033,0.0
2022-12-30 23:00:00,0.05002,0.05002,0.05002,0.05002,0.0
2023-01-03 23:00:00,0.05036,0.05036,0.05036,0.05036,0.0
2023-01-04 23:00:00,0.05034,0.05034,0.05034,0.05034,0.0
2023-01-05 23:00:00,0.05057,0.05057,0.05057,0.05057,0.0
2023-01-06 23:00:00,0.05103,0.05103,0.05103,0.05103,0.0
2023-01-09 23:00:00,0.05117,0.05117,0.05117,0.05117,0.0
2023-01-10 23:00:00,0.0513,0.0513,0.0513,0.0513,0.0
2023-01-11 23:00:00,0.05158,0.05158,0.05158,0.05158,0.0
2023-01-12 23:00:00,0.05189,0.05189,0.05189,0.05189,0.0
2023-01-13 23:00:00,0.05211,0.05211,0.05211,0.05211,0.0
2023-01-16 23:00:00,0.05211,0.05211,0.05211,0.05211,0.0
2023-01-17 23:00:00,0.05232,0.05232,0.05232,0.05232,0.0
2023-01-18 23:00:00,0.05187,0.05187,0.05187,0.05187,0.0
2023-01-19 23:00:00,0.05154,0.05154,0.05154,0.05154,0.0
2023-01-20 23:00:00,0.05188,0.05188,0.05188,0.05188,0.0
2023-01-23 23:00:00,0.05205,0.05205,0.05205,0.05205,0.0
2023-01-24 23:00:00,0.0521,0.0521,0.0521,0.0521,0.0
2023-01-25 23:00:00,0.05213,0.05213,0.05213,0.05213,0.0
2023-01-26 23:00:00,0.05215,0.05215,0.05215,0.05215,0.0
2023-01-27 23:00:00,0.05228,0.05228,0.05228,0.05228,0.0
2023-01-30 23:00:00,0.05224,0.05224,0.05224,0.05224,0.0
2023-01-31 23:00:00,0.05209,0.05209,0.05209,0.05209,0.0
2023-02-01 23:00:00,0.05261,0.05261,0.05261,0.05261,0.0
2023-02-02 23:00:00,0.05259,0.05259,0.05259,0.05259,0.0
2023-02-03 23:00:00,0.05176,0.05176,0.05176,0.05176,0.0
2023-02-10 23:00:00,0.05265,0.05265,0.05265,0.05265,0.0
2023-02-13 23:00:00,0.05278,0.05284,0.05278,0.05284,3.0
2023-02-14 23:00:00,0.05294,0.05314,0.05294,0.05314,1.0
2023-02-15 23:00:00,0.05286,0.05286,0.05286,0.05286,0.0
2023-02-16 23:00:00,0.0532,0.0532,0.0532,0.0532,0.0
2023-02-17 23:00:00,0.05361,0.05361,0.05361,0.05361,0.0
2023-02-20 23:00:00,0.05361,0.05361,0.05361,0.05361,0.0
2023-02-21 23:00:00,0.05333,0.05333,0.05333,0.05333,0.0
2023-02-22 23:00:00,0.05357,0.05357,0.05357,0.05357,0.0
2023-02-23 23:00:00,0.05364,0.05364,0.05364,0.05364,0.0
2023-02-24 23:00:00,0.05356,0.05356,0.05356,0.05356,0.0
2023-02-27 23:00:00,0.05354,0.05361,0.05354,0.05361,1.0
2023-02-28 23:00:00,0.05381,0.05381,0.05381,0.05381,0.0
2023-03-01 23:00:00,0.05436,0.05436,0.05436,0.05436,0.0
2023-03-02 23:00:00,0.05442,0.05442,0.05442,0.05442,0.0
2023-03-03 23:00:00,0.05476,0.05491,0.05476,0.05491,1.0
2023-03-06 23:00:00,0.05479,0.05479,0.05479,0.05479,0.0
2023-03-07 23:00:00,0.05446,0.05455,0.05446,0.05455,1.0
2023-03-08 23:00:00,0.05491,0.05491,0.05491,0.05491,0.0
2023-03-09 23:00:00,0.054,0.05455,0.054,0.05455,1.0
2023-03-10 23:00:00,0.05333,0.05333,0.05333,0.05333,0.0
2023-03-13 23:00:00,0.05208,0.05208,0.05208,0.05208,0.0
2023-03-14 23:00:00,0.05309,0.05309,0.05309,0.05309,0.0
2023-03-15 23:00:00,0.0521,0.0521,0.0521,0.0521,0.0
2023-03-16 23:00:00,0.05257,0.05257,0.05257,0.05257,0.0
2023-03-17 23:00:00,0.05228,0.05228,0.05228,0.05228,0.0
2023-03-20 23:00:00,0.05255,0.05255,0.05255,0.05255,0.0
2023-03-21 23:00:00,0.05308,0.05308,0.05308,0.05308,0.0
2023-03-22 23:00:00,0.05354,0.05354,0.05354,0.05354,0.0
2023-03-23 23:00:00,0.05311,0.05311,0.05311,0.05311,0.0
2023-03-24 23:00:00,0.05366,0.05366,0.05366,0.05366,0.0
2023-03-27 09:30:00,0.05374,0.05374,0.05374,0.05374,0.0
2023-03-27 10:00:00,0.05374,0.05374,0.05374,0.05374,0.0
2023-03-27 11:00:00,0.05374,0.05374,0.05374,0.05374,0.0
2023-03-27 12:00:00,0.05402,0.05402,0.05402,0.05402,1.0
2023-03-27 13:00:00,0.05402,0.05402,0.05402,0.05402,0.0
2023-03-27 14:00:00,0.05402,0.05402,0.05402,0.05402,0.0
2023-03-27 15:00:00,0.05402,0.05402,0.05402,0.05402,0.0
2023-03-27 16:00:00,0.05402,0.05402,0.05402,0.05402,0.0
2023-03-27 23:00:00,0.05402,0.05402,0.05398,0.05398,1.0
2023-03-28 23:00:00,0.05427,0.05427,0.05427,0.05427,0.0
2023-03-29 23:00:00,0.0547,0.0547,0.0547,0.0547,0.0
2023-03-30 23:00:00,0.0549,0.0549,0.0549,0.0549,0.0
2023-03-31 09:30:00,0.05495,0.05495,0.05495,0.05495,0.0
2023-03-31 10:00:00,0.05495,0.05495,0.05495,0.05495,0.0
2023-03-31 11:00:00,0.05508,0.05508,0.05484,0.05484,18.0
2023-03-31 12:00:00,0.05484,0.05484,0.05484,0.05484,0.0
2023-03-31 13:00:00,0.05484,0.05484,0.05484,0.05484,0.0
2023-03-31 14:00:00,0.05484,0.05484,0.05484,0.05484,0.0
2023-03-31 15:00:00,0.05493,0.05494,0.05493,0.05494,25.0
2023-03-31 16:00:00,0.05494,0.05494,0.05494,0.05494,0.0
2023-03-31 23:00:00,0.05508,0.05508,0.05484,0.05501,43.0
2023-04-03 23:00:00,0.05482,0.05482,0.05482,0.05482,0.0
2023-04-04 23:00:00,0.05475,0.05475,0.05475,0.05475,0.0
2023-04-05 23:00:00,0.05418,0.05418,0.05418,0.05418,0.0
2023-04-06 14:00:00,0.05438,0.05438,0.05438,0.05438,2.0
2023-04-06 15:00:00,0.05438,0.05438,0.05438,0.05438,0.0
2023-04-06 16:00:00,0.05438,0.05438,0.05438,0.05438,0.0
2023-04-06 23:00:00,0.05438,0.05446,0.05438,0.05446,2.0
2023-04-10 10:00:00,0.0545,0.05453,0.0545,0.05453,8.0
2023-04-10 11:00:00,0.05453,0.05453,0.05453,0.05453,0.0
2023-04-10 12:00:00,0.05453,0.05453,0.05453,0.05453,0.0
2023-04-10 13:00:00,0.05453,0.05453,0.05453,0.05453,0.0
2023-04-10 14:00:00,0.05453,0.05453,0.05453,0.05453,0.0
2023-04-10 15:00:00,0.05453,0.05453,0.05453,0.05453,0.0
2023-04-10 16:00:00,0.05453,0.05453,0.05453,0.05453,0.0
2023-04-10 23:00:00,0.0545,0.05453,0.0545,0.05453,8.0
2023-04-11 10:00:00,0.05466,0.05466,0.05466,0.05466,20.0
2023-04-11 11:00:00,0.05466,0.05466,0.05466,0.05466,0.0
2023-04-11 12:00:00,0.05466,0.05466,0.05466,0.05466,0.0
2023-04-11 13:00:00,0.05466,0.05466,0.05466,0.05466,0.0
2023-04-11 14:00:00,0.05466,0.05466,0.05466,0.05466,0.0
2023-04-11 15:00:00,0.05466,0.05466,0.05466,0.05466,0.0
2023-04-11 16:00:00,0.05466,0.05466,0.05466,0.05466,0.0
2023-04-11 23:00:00,0.05466,0.05466,0.05466,0.05466,20.0
2023-04-12 09:30:00,0.055,0.055,0.055,0.055,0.0
