DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-14 23:00:00,88.91,88.91,88.91,88.91,0.0
2022-11-15 23:00:00,89.11,89.11,89.11,89.11,0.0
2022-11-16 23:00:00,88.91,88.91,88.91,88.91,0.0
2022-11-17 23:00:00,88.76,88.76,88.76,88.76,0.0
2022-11-18 23:00:00,88.75,88.75,88.75,88.75,0.0
2022-11-21 23:00:00,88.87,88.87,88.87,88.87,0.0
2022-11-22 23:00:00,88.89,88.89,88.89,88.89,0.0
2022-11-23 23:00:00,88.85,88.85,88.85,88.85,0.0
2022-11-24 23:00:00,88.85,88.85,88.85,88.85,0.0
2022-11-25 23:00:00,88.9,88.9,88.9,88.9,0.0
2022-11-28 23:00:00,87.53,87.53,87.53,87.53,0.0
2022-11-29 23:00:00,87.99,87.99,87.99,87.99,0.0
2022-11-30 23:00:00,88.95,88.95,88.95,88.95,0.0
2022-12-01 23:00:00,87.71,87.71,87.71,87.71,0.0
2022-12-02 23:00:00,87.14,87.14,87.14,87.14,0.0
2022-12-05 23:00:00,87.11,87.11,87.11,87.11,0.0
2022-12-06 23:00:00,87.12,87.12,87.12,87.12,0.0
2022-12-07 23:00:00,87.29,87.29,87.29,87.29,0.0
2022-12-08 23:00:00,88.04,88.04,88.04,88.04,0.0
2022-12-09 23:00:00,88.37,88.37,88.37,88.37,0.0
2022-12-12 23:00:00,88.42,88.42,88.42,88.42,0.0
2022-12-13 23:00:00,88.46,88.46,88.46,88.46,0.0
2022-12-14 23:00:00,88.3,88.3,88.3,88.3,0.0
2022-12-15 23:00:00,87.87,87.87,87.87,87.87,0.0
2022-12-16 23:00:00,86.95,86.95,86.95,86.95,0.0
2022-12-19 23:00:00,87.24,87.24,87.24,87.24,0.0
2022-12-20 23:00:00,83.61,83.61,83.61,83.61,0.0
2022-12-21 23:00:00,84.45,84.45,84.45,84.45,0.0
2022-12-22 23:00:00,83.97,83.97,83.97,83.97,0.0
2022-12-23 23:00:00,84.93,84.93,84.93,84.93,0.0
2022-12-27 23:00:00,85.64,85.64,85.64,85.64,0.0
2022-12-28 23:00:00,86.2,86.2,86.2,86.2,0.0
2022-12-29 23:00:00,85.76,85.76,85.76,85.76,0.0
2022-12-30 23:00:00,84.83,84.83,84.83,84.83,0.0
2023-01-03 23:00:00,83.81,83.81,83.81,83.81,0.0
2023-01-04 23:00:00,86.4,86.4,86.4,86.4,0.0
2023-01-05 23:00:00,85.68,85.68,85.68,85.68,0.0
2023-01-06 23:00:00,86.53,86.53,86.53,86.53,0.0
2023-01-09 23:00:00,86.92,86.92,86.92,86.92,0.0
2023-01-10 23:00:00,86.87,86.87,86.87,86.87,0.0
2023-01-11 23:00:00,87.31,87.31,87.31,87.31,0.0
2023-01-12 23:00:00,86.14,86.14,86.14,86.14,0.0
2023-01-13 23:00:00,85.27,85.27,85.27,85.27,0.0
2023-01-16 23:00:00,85.27,85.27,85.27,85.27,0.0
2023-01-17 23:00:00,85.68,85.68,85.68,85.68,0.0
2023-01-18 23:00:00,85.38,85.38,85.38,85.38,0.0
2023-01-19 23:00:00,85.01,85.01,85.01,85.01,0.0
2023-01-20 23:00:00,86.4,86.4,86.4,86.4,0.0
2023-01-23 23:00:00,87.74,87.74,87.74,87.74,0.0
2023-01-24 23:00:00,87.75,87.75,87.75,87.75,0.0
2023-01-25 23:00:00,87.89,87.89,87.89,87.89,0.0
2023-01-26 23:00:00,88.52,88.52,88.52,88.52,0.0
2023-01-27 23:00:00,88.22,88.22,88.22,88.22,0.0
2023-01-30 23:00:00,87.99,87.99,87.99,87.99,0.0
2023-01-31 23:00:00,87.74,87.74,87.74,87.74,0.0
2023-02-01 23:00:00,87.63,87.63,87.63,87.63,0.0
2023-02-02 23:00:00,87.01,87.01,87.01,87.01,0.0
2023-02-03 23:00:00,86.78,86.78,86.78,86.78,0.0
2023-02-10 23:00:00,86.69,86.69,86.69,86.69,0.0
2023-02-13 23:00:00,87.9,87.9,87.9,87.9,0.0
2023-02-14 23:00:00,88.62,88.62,88.62,88.62,0.0
2023-02-15 23:00:00,88.26,88.26,88.26,88.26,0.0
2023-02-16 23:00:00,88.08,88.08,88.08,88.08,0.0
2023-02-17 23:00:00,88.01,88.01,88.01,88.01,0.0
2023-02-20 23:00:00,88.01,88.01,88.01,88.01,0.0
2023-02-21 23:00:00,88.18,88.18,88.18,88.18,0.0
2023-02-22 23:00:00,87.51,87.51,87.51,87.51,0.0
2023-02-23 23:00:00,87.36,87.36,87.36,87.36,0.0
2023-02-24 23:00:00,87.47,87.47,87.47,87.47,0.0
2023-02-27 23:00:00,87.5,87.5,87.5,87.5,0.0
2023-02-28 23:00:00,87.43,87.43,87.43,87.43,0.0
2023-03-01 23:00:00,87.77,87.77,87.77,87.77,0.0
2023-03-02 23:00:00,87.85,87.85,87.85,87.85,0.0
