DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,23.55,23.64,23.54,23.63,7.0
2022-05-09 23:00:00,23.12,23.5,23.12,23.5,51.0
2022-05-10 23:00:00,23.01,23.15,22.94,23.15,101.0
2022-05-11 23:00:00,23.25,23.5,22.98,23.11,79.0
2022-05-12 23:00:00,23.57,23.65,23.36,23.48,22.0
2022-05-13 23:00:00,23.35,23.66,23.35,23.66,8.0
2022-05-16 23:00:00,23.9,23.95,23.26,23.33,49.0
2022-05-17 23:00:00,24.09,24.29,24.03,24.1,130.0
2022-05-18 23:00:00,24.04,24.32,23.66,23.95,123.0
2022-05-19 23:00:00,24.48,24.5,24.14,24.14,80.0
2022-05-20 23:00:00,24.12,24.5,24.07,24.43,32.0
2022-05-23 23:00:00,24.17,24.2,24.02,24.2,11.0
2022-05-24 23:00:00,23.95,23.99,23.7,23.97,120.0
2022-05-25 23:00:00,24.2,24.26,23.94,24.05,140.0
2022-05-26 23:00:00,24.18,24.34,24.07,24.17,62.0
2022-05-27 23:00:00,24.36,24.5,24.18,24.3,37.0
2022-05-31 23:00:00,24.43,24.6,24.36,24.54,26.0
2022-06-01 23:00:00,24.45,24.5,24.38,24.43,88.0
2022-06-02 23:00:00,24.49,24.74,24.38,24.67,82.0
2022-06-03 23:00:00,24.42,24.5,24.31,24.34,54.0
2022-06-06 23:00:00,24.98,25.07,24.54,24.54,325.0
2022-06-07 23:00:00,25.01,25.1,24.82,24.96,114.0
2022-06-08 23:00:00,24.9,25.0,24.81,25.0,69.0
2022-06-09 23:00:00,24.97,25.13,24.88,24.97,111.0
2022-06-10 23:00:00,24.65,24.95,24.63,24.93,47.0
2022-06-13 23:00:00,24.51,24.82,24.34,24.82,128.0
2022-06-14 23:00:00,24.39,24.6,24.3,24.6,181.0
2022-06-15 23:00:00,24.4,24.5,24.16,24.28,266.0
2022-06-16 23:00:00,24.1,24.23,23.93,24.21,353.0
2022-06-17 23:00:00,24.13,24.23,24.01,24.12,145.0
2022-06-21 23:00:00,23.86,24.04,23.84,23.94,190.0
2022-06-22 23:00:00,24.12,24.19,23.91,24.0,319.0
2022-06-23 23:00:00,24.05,24.17,23.64,24.03,186.0
2022-06-24 23:00:00,23.5,23.58,23.3,23.56,355.0
2022-06-27 23:00:00,23.08,23.32,23.0,23.3,432.0
2022-06-28 23:00:00,23.16,23.27,22.94,23.0,672.0
2022-06-29 23:00:00,23.33,23.36,23.15,23.33,371.0
2022-06-30 23:00:00,22.82,23.4,22.8,23.36,354.0
2022-07-01 23:00:00,22.42,22.72,22.24,22.72,327.0
2022-07-05 23:00:00,21.68,22.4,21.67,22.3,408.0
2022-07-06 23:00:00,21.44,21.79,21.2,21.73,356.0
2022-07-07 23:00:00,21.84,22.05,21.59,21.96,439.0
2022-07-08 23:00:00,21.75,21.97,21.68,21.95,234.0
2022-07-11 23:00:00,21.7,21.9,21.6,21.88,292.0
2022-07-12 23:00:00,21.26,21.61,21.15,21.59,260.0
2022-07-13 23:00:00,20.95,21.29,20.95,21.24,518.0
2022-07-14 23:00:00,20.36,21.04,20.13,20.98,508.0
2022-07-15 23:00:00,20.16,20.29,19.94,20.18,412.0
2022-07-18 23:00:00,20.29,20.53,20.16,20.16,616.0
2022-07-19 23:00:00,20.46,20.47,20.28,20.35,73.0
2022-07-20 23:00:00,20.69,20.73,20.34,20.36,171.0
2022-07-21 23:00:00,20.36,20.73,20.18,20.69,286.0
2022-07-22 23:00:00,20.23,20.3,20.09,20.12,186.0
2022-07-25 23:00:00,20.7,20.77,20.25,20.26,241.0
2022-07-26 23:00:00,21.17,21.2,20.73,20.82,336.0
2022-07-27 23:00:00,20.67,21.33,20.5,21.23,319.0
2022-07-28 23:00:00,20.17,20.74,20.07,20.7,372.0
2022-07-29 23:00:00,20.41,20.58,20.11,20.19,239.0
2022-08-01 23:00:00,20.46,20.63,20.27,20.49,217.0
2022-08-02 23:00:00,20.43,20.51,20.26,20.4,154.0
2022-08-03 23:00:00,20.15,20.4,20.05,20.4,159.0
2022-08-04 23:00:00,19.94,20.13,19.83,20.1,185.0
2022-08-05 23:00:00,20.02,20.09,19.86,19.87,151.0
2022-08-08 23:00:00,19.95,20.04,19.91,20.04,49.0
2022-08-09 23:00:00,20.09,20.09,19.97,20.05,110.0
2022-08-10 23:00:00,20.03,20.15,19.98,20.02,192.0
2022-08-11 23:00:00,20.13,20.15,20.07,20.14,91.0
2022-08-12 23:00:00,20.15,20.16,20.1,20.15,73.0
2022-08-15 23:00:00,20.16,20.16,20.1,20.13,33.0
2022-08-16 23:00:00,20.17,20.19,20.12,20.12,62.0
2022-08-17 23:00:00,20.17,20.19,20.08,20.18,130.0
2022-08-18 23:00:00,20.08,20.11,20.07,20.11,88.0
2022-08-19 23:00:00,20.08,20.08,20.05,20.07,211.0
2022-08-22 23:00:00,20.09,20.09,20.07,20.09,20.0
2022-08-23 23:00:00,20.08,20.08,20.07,20.08,80.0
2022-08-24 23:00:00,20.06,20.07,20.06,20.07,92.0
2022-08-25 23:00:00,20.11,20.14,20.11,20.11,120.0
2022-08-26 23:00:00,20.13,20.13,20.13,20.13,21.0
2022-08-29 23:00:00,20.13,20.13,20.13,20.13,3.0
2022-08-30 23:00:00,20.12,20.12,20.12,20.12,32.0
2022-08-31 23:00:00,20.1,20.1,20.1,20.1,0.0
2022-09-01 23:00:00,20.1,20.1,20.1,20.1,0.0
