DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-06 23:00:00,0.008199,0.008199,0.008199,0.008199,0.0
2022-05-09 23:00:00,0.008197,0.008197,0.008197,0.008197,0.0
2022-05-10 23:00:00,0.008186,0.008186,0.008186,0.008186,0.0
2022-05-11 23:00:00,0.008231,0.008231,0.008231,0.008231,0.0
2022-05-12 23:00:00,0.008327,0.008327,0.008327,0.008327,0.0
2022-05-13 23:00:00,0.008262,0.008262,0.008262,0.008262,0.0
2022-05-16 23:00:00,0.00827,0.00827,0.00827,0.00827,0.0
2022-05-17 23:00:00,0.008264,0.008264,0.008264,0.008264,0.0
2022-05-18 23:00:00,0.008344,0.008344,0.008344,0.008344,0.0
2022-05-19 23:00:00,0.00836,0.00836,0.00836,0.00836,0.0
2022-05-20 23:00:00,0.008346,0.008346,0.008346,0.008346,0.0
2022-05-23 23:00:00,0.008351,0.008351,0.008351,0.008351,0.0
2022-05-24 23:00:00,0.008403,0.008403,0.008403,0.008403,0.0
2022-05-25 23:00:00,0.008374,0.008374,0.008374,0.008374,0.0
2022-05-26 23:00:00,0.008376,0.008376,0.008376,0.008376,0.0
2022-05-27 23:00:00,0.008379,0.008379,0.008379,0.008379,0.0
2022-05-31 23:00:00,0.008286,0.008286,0.008286,0.008286,0.0
2022-06-01 23:00:00,0.008212,0.008212,0.008212,0.008212,0.0
2022-06-02 23:00:00,0.008228,0.008228,0.008228,0.008228,0.0
2022-06-03 23:00:00,0.008174,0.008174,0.008174,0.008174,0.0
2022-06-06 23:00:00,0.008115,0.008115,0.008115,0.008115,0.0
2022-06-07 23:00:00,0.008071,0.008071,0.008071,0.008071,0.0
2022-06-08 23:00:00,0.00798,0.00798,0.00798,0.00798,0.0
2022-06-09 23:00:00,0.007981,0.007981,0.007981,0.007981,0.0
2022-06-10 23:00:00,0.008011,0.008011,0.008011,0.008011,0.0
2022-06-13 23:00:00,0.008047,0.008047,0.008047,0.008047,0.0
2022-06-14 23:00:00,0.008011,0.008011,0.008011,0.008011,0.0
2022-06-15 23:00:00,0.008056,0.008056,0.008056,0.008056,0.0
2022-06-16 23:00:00,0.008175,0.008175,0.008175,0.008175,0.0
2022-06-17 23:00:00,0.007995,0.007995,0.007995,0.007995,0.0
2022-06-21 23:00:00,0.007912,0.007912,0.007912,0.007912,0.0
2022-06-22 23:00:00,0.007904,0.007904,0.007904,0.007904,0.0
2022-06-23 23:00:00,0.007973,0.007973,0.007973,0.007973,0.0
2022-06-24 23:00:00,0.007963,0.007963,0.007963,0.007963,0.0
2022-06-27 23:00:00,0.007964,0.007964,0.007964,0.007964,0.0
2022-06-28 23:00:00,0.007915,0.007915,0.007915,0.007915,0.0
2022-06-29 23:00:00,0.007895,0.007895,0.007895,0.007895,0.0
2022-06-30 23:00:00,0.007928,0.007928,0.007928,0.007928,0.0
2022-07-01 23:00:00,0.007924,0.007924,0.007924,0.007924,0.0
2022-07-04 23:00:00,0.007924,0.007924,0.007924,0.007924,0.0
2022-07-05 23:00:00,0.007883,0.007883,0.007883,0.007883,0.0
2022-07-06 23:00:00,0.007885,0.007885,0.007885,0.007885,0.0
2022-07-07 23:00:00,0.007893,0.007893,0.007893,0.007893,0.0
2022-07-08 23:00:00,0.007893,0.007893,0.007893,0.007893,0.0
2022-07-11 23:00:00,0.007817,0.007817,0.007817,0.007817,0.0
2022-07-12 23:00:00,0.007847,0.007847,0.007847,0.007847,0.0
2022-07-13 23:00:00,0.007829,0.007829,0.007829,0.007829,0.0
2022-07-14 23:00:00,0.007746,0.007746,0.007746,0.007746,0.0
2022-07-15 23:00:00,0.007757,0.007757,0.007757,0.007757,0.0
2022-07-18 23:00:00,0.007787,0.007787,0.007787,0.007787,0.0
2022-07-19 23:00:00,0.007783,0.007783,0.007783,0.007783,0.0
2022-07-20 23:00:00,0.007783,0.007783,0.007783,0.007783,0.0
2022-07-21 23:00:00,0.007792,0.007792,0.007792,0.007792,0.0
2022-07-22 23:00:00,0.007862,0.007862,0.007862,0.007862,0.0
2022-07-25 23:00:00,0.007841,0.007841,0.007841,0.007841,0.0
2022-07-26 23:00:00,0.00785,0.00785,0.00785,0.00785,0.0
2022-07-27 23:00:00,0.007862,0.007862,0.007862,0.007862,0.0
2022-07-28 23:00:00,0.007959,0.007959,0.007959,0.007959,0.0
2022-07-29 23:00:00,0.008011,0.008011,0.008011,0.008011,0.0
2022-08-01 23:00:00,0.008107,0.008107,0.008107,0.008107,0.0
2022-08-02 23:00:00,0.008056,0.008056,0.008056,0.008056,0.0
2022-08-03 23:00:00,0.008001,0.008001,0.008001,0.008001,0.0
2022-08-04 23:00:00,0.008063,0.008063,0.008063,0.008063,0.0
2022-08-05 23:00:00,0.007956,0.007956,0.007956,0.007956,0.0
2022-08-08 23:00:00,0.007966,0.007966,0.007966,0.007966,0.0
2022-08-09 23:00:00,0.007955,0.007955,0.007955,0.007955,0.0
2022-08-10 23:00:00,0.008077,0.008077,0.008077,0.008077,0.0
2022-08-11 23:00:00,0.008077,0.008077,0.008077,0.008077,0.0
2022-08-12 23:00:00,0.008046,0.008046,0.008046,0.008046,0.0
2022-08-15 23:00:00,0.008048,0.008048,0.008048,0.008048,0.0
2022-08-16 23:00:00,0.007999,0.007999,0.007999,0.007999,0.0
2022-08-17 23:00:00,0.007964,0.007964,0.007964,0.007964,0.0
2022-08-18 23:00:00,0.007905,0.007905,0.007905,0.007905,0.0
2022-08-19 23:00:00,0.007848,0.007848,0.007848,0.007848,0.0
2022-08-22 23:00:00,0.007828,0.007828,0.007828,0.007828,0.0
2022-08-23 23:00:00,0.007862,0.007862,0.007862,0.007862,0.0
2022-08-24 23:00:00,0.007851,0.007851,0.007851,0.007851,0.0
2022-08-25 23:00:00,0.007881,0.007881,0.007881,0.007881,0.0
2022-08-26 23:00:00,0.007831,0.007831,0.007831,0.007831,0.0
2022-08-29 23:00:00,0.007753,0.007753,0.007753,0.007753,0.0
2022-08-30 23:00:00,0.007772,0.007772,0.007772,0.007772,0.0
2022-08-31 23:00:00,0.007766,0.007766,0.007766,0.007766,0.0
2022-09-01 23:00:00,0.007684,0.007684,0.007684,0.007684,0.0
2022-09-02 23:00:00,0.007674,0.007674,0.007674,0.007674,0.0
2022-09-05 23:00:00,0.007674,0.007674,0.007674,0.007674,0.0
2022-09-06 23:00:00,0.007541,0.007541,0.007541,0.007541,0.0
2022-09-07 23:00:00,0.007476,0.007476,0.007476,0.007476,0.0
2022-09-08 23:00:00,0.007482,0.007482,0.007482,0.007482,0.0
2022-09-09 23:00:00,0.007554,0.007554,0.007554,0.007554,0.0
2022-09-12 23:00:00,0.007551,0.007551,0.007551,0.007551,0.0
2022-09-13 23:00:00,0.007497,0.007497,0.007497,0.007497,0.0
2022-09-14 23:00:00,0.007567,0.007567,0.007567,0.007567,0.0
2022-09-15 23:00:00,0.007552,0.007552,0.007552,0.007552,0.0
2022-09-16 23:00:00,0.007576,0.007576,0.007576,0.007576,0.0
2022-09-19 23:00:00,0.007567,0.007567,0.007567,0.007567,0.0
2022-09-20 23:00:00,0.007548,0.007548,0.007548,0.007548,0.0
2022-09-21 23:00:00,0.007557,0.007557,0.007557,0.007557,0.0
2022-09-22 23:00:00,0.007627,0.007627,0.007627,0.007627,0.0
2022-09-23 23:00:00,0.007587,0.007587,0.007587,0.007587,0.0
2022-09-26 23:00:00,0.007526,0.007526,0.007526,0.007526,0.0
2022-09-27 23:00:00,0.007506,0.007506,0.007506,0.007506,0.0
2022-09-28 23:00:00,0.00753,0.00753,0.00753,0.00753,0.0
2022-09-29 23:00:00,0.007506,0.007506,0.007506,0.007506,0.0
2022-09-30 23:00:00,0.007486,0.007486,0.007486,0.007486,0.0
2022-10-03 23:00:00,0.007482,0.007482,0.007482,0.007482,0.0
2022-10-04 23:00:00,0.007528,0.007528,0.007528,0.007528,0.0
2022-10-05 23:00:00,0.007505,0.007505,0.007505,0.007505,0.0
2022-10-06 23:00:00,0.007476,0.007476,0.007476,0.007476,0.0
2022-10-07 23:00:00,0.007471,0.007471,0.007471,0.007471,0.0
2022-10-10 23:00:00,0.007461,0.007461,0.007461,0.007461,0.0
2022-10-11 23:00:00,0.007446,0.007446,0.007446,0.007446,0.0
2022-10-12 23:00:00,0.007395,0.007395,0.007395,0.007395,0.0
2022-10-13 23:00:00,0.007398,0.007398,0.007398,0.007398,0.0
2022-10-14 23:00:00,0.007331,0.007331,0.007331,0.007331,0.0
2022-10-17 23:00:00,0.007315,0.007315,0.007315,0.007315,0.0
2022-10-18 23:00:00,0.007294,0.007294,0.007294,0.007294,0.0
2022-10-19 23:00:00,0.007272,0.007272,0.007272,0.007272,0.0
2022-10-20 23:00:00,0.007264,0.007264,0.007264,0.007264,0.0
2022-10-21 23:00:00,0.007379,0.007379,0.007379,0.007379,0.0
2022-10-24 23:00:00,0.007312,0.007312,0.007312,0.007312,0.0
2022-10-25 23:00:00,0.007348,0.007348,0.007348,0.007348,0.0
2022-10-26 23:00:00,0.00743,0.00743,0.00743,0.00743,0.0
2022-10-27 23:00:00,0.007417,0.007417,0.007417,0.007417,0.0
2022-10-28 23:00:00,0.007356,0.007356,0.007356,0.007356,0.0
2022-10-31 23:00:00,0.007311,0.007311,0.007311,0.007311,0.0
2022-11-01 23:00:00,0.007338,0.007338,0.007338,0.007338,0.0
2022-11-02 23:00:00,0.007402,0.007402,0.007402,0.007402,0.0
2022-11-03 23:00:00,0.007347,0.007347,0.007347,0.007347,0.0
2022-11-04 23:00:00,0.007413,0.007413,0.007413,0.007413,0.0
2022-11-07 23:00:00,0.007424,0.007424,0.007424,0.007424,0.0
2022-11-08 23:00:00,0.007472,0.007472,0.007472,0.007472,0.0
2022-11-09 23:00:00,0.007411,0.007411,0.007411,0.007411,0.0
2022-11-10 23:00:00,0.007634,0.007634,0.007634,0.007634,0.0
2022-11-14 23:00:00,0.007737,0.007737,0.007737,0.007737,0.0
2022-11-15 23:00:00,0.007778,0.007778,0.007778,0.007778,0.0
2022-11-16 23:00:00,0.007761,0.007761,0.007761,0.007761,0.0
2022-11-17 23:00:00,0.007718,0.007718,0.007718,0.007718,0.0
2022-11-18 23:00:00,0.007711,0.007711,0.007711,0.007711,0.0
2022-11-21 23:00:00,0.007615,0.007615,0.007615,0.007615,0.0
2022-11-22 23:00:00,0.007664,0.007664,0.007664,0.007664,0.0
2022-11-23 23:00:00,0.007763,0.007763,0.007763,0.007763,0.0
2022-11-24 23:00:00,0.007763,0.007763,0.007763,0.007763,0.0
2022-11-25 23:00:00,0.007764,0.007764,0.007764,0.007764,0.0
2022-11-28 23:00:00,0.007777,0.007777,0.007777,0.007777,0.0
2022-11-29 23:00:00,0.007788,0.007788,0.007788,0.007788,0.0
2022-11-30 23:00:00,0.00783,0.00783,0.00783,0.00783,0.0
2022-12-01 23:00:00,0.007958,0.007958,0.007958,0.007958,0.0
2022-12-02 23:00:00,0.008009,0.008009,0.008009,0.008009,0.0
2022-12-05 23:00:00,0.007886,0.007886,0.007886,0.007886,0.0
2022-12-06 23:00:00,0.007871,0.007871,0.007871,0.007871,0.0
2022-12-07 23:00:00,0.007898,0.007898,0.007898,0.007898,0.0
2022-12-08 23:00:00,0.007878,0.007878,0.007878,0.007878,0.0
2022-12-09 23:00:00,0.007885,0.007885,0.007885,0.007885,0.0
2022-12-12 23:00:00,0.007818,0.007818,0.007818,0.007818,0.0
