DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,1415.2,1436.5,1395.2,1416.4,1214.0
2022-05-09 23:00:00,1360.5,1396.8,1355.1,1393.2,951.0
2022-05-10 23:00:00,1381.5,1399.8,1361.8,1393.4,482.0
2022-05-11 23:00:00,1336.9,1392.6,1333.3,1377.2,1041.0
2022-05-12 23:00:00,1324.2,1342.4,1293.2,1313.7,1449.0
2022-05-13 23:00:00,1367.3,1372.3,1333.7,1341.1,450.0
2022-05-16 23:00:00,1355.2,1373.3,1344.3,1355.6,380.0
2022-05-17 23:00:00,1394.3,1396.3,1369.4,1386.2,811.0
2022-05-18 23:00:00,1330.4,1377.1,1326.6,1374.8,561.0
2022-05-19 23:00:00,1315.3,1334.4,1311.0,1321.4,489.0
2022-05-20 23:00:00,1319.2,1337.6,1278.4,1330.6,719.0
2022-05-23 23:00:00,1350.3,1351.6,1319.4,1322.9,472.0
2022-05-24 23:00:00,1327.8,1335.6,1306.8,1331.4,527.0
2022-05-25 23:00:00,1344.0,1354.2,1323.8,1324.2,680.0
2022-05-26 23:00:00,1377.0,1381.8,1336.9,1336.9,356.0
2022-05-27 23:00:00,1422.8,1423.1,1393.6,1394.7,145.0
2022-05-31 23:00:00,1413.8,1427.0,1399.6,1417.9,387.0
2022-06-01 23:00:00,1408.4,1436.5,1402.2,1428.3,480.0
2022-06-02 23:00:00,1442.1,1442.2,1397.0,1399.0,265.0
2022-06-03 23:00:00,1407.9,1423.7,1401.6,1418.5,188.0
2022-06-06 23:00:00,1409.0,1432.9,1401.7,1426.3,243.0
2022-06-07 23:00:00,1424.5,1427.2,1390.6,1393.0,273.0
2022-06-08 23:00:00,1409.0,1427.2,1406.8,1415.6,99.0
2022-06-09 23:00:00,1371.3,1410.3,1370.5,1399.3,215.0
2022-06-10 23:00:00,1318.6,1341.9,1318.3,1340.6,247.0
2022-06-13 23:00:00,1260.9,1288.6,1257.6,1276.9,308.0
2022-06-14 23:00:00,1267.7,1272.9,1257.5,1272.6,160.0
2022-06-15 23:00:00,1294.0,1309.1,1274.2,1287.3,74.0
2022-06-16 23:00:00,1239.9,1260.8,1232.9,1256.6,116.0
2022-06-17 23:00:00,1239.8,1239.8,1239.8,1239.8,0.0
