DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-13 23:00:00,129.035,129.035,129.035,129.035,0.0
2022-05-16 23:00:00,128.98,128.98,128.4,128.595,115.0
2022-05-17 23:00:00,130.275,130.275,130.275,130.275,0.0
2022-05-18 23:00:00,129.79,130.065,129.25,129.25,5.0
2022-05-19 23:00:00,131.685,131.685,131.01,131.015,87.0
2022-05-20 23:00:00,130.99,130.99,130.99,130.99,0.0
2022-05-23 23:00:00,132.51,132.51,132.265,132.265,2.0
2022-05-24 23:00:00,132.005,132.005,132.005,132.005,0.0
2022-05-25 23:00:00,132.395,132.395,132.25,132.25,3.0
2022-05-26 23:00:00,132.59,132.59,132.59,132.59,0.0
2022-05-27 23:00:00,132.73,132.73,132.73,132.73,0.0
2022-05-31 23:00:00,134.205,134.32,134.205,134.24,6.0
2022-06-01 23:00:00,135.225,135.225,135.225,135.225,0.0
2022-06-02 23:00:00,135.545,135.545,135.21,135.26,74.0
2022-06-03 23:00:00,135.945,135.945,135.945,135.945,0.0
2022-06-06 23:00:00,135.94,135.94,135.94,135.94,0.0
2022-06-07 23:00:00,136.335,136.335,136.335,136.335,0.0
2022-06-08 23:00:00,137.26,137.26,137.26,137.26,0.0
2022-06-09 23:00:00,137.04,137.04,137.04,137.04,0.0
2022-06-10 23:00:00,135.98,135.98,135.98,135.98,0.0
2022-06-13 23:00:00,134.55,134.55,134.55,134.55,0.0
