DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,1.0636,1.0649,1.0528,1.0569,4185.0
2022-05-05 23:00:00,1.0532,1.0578,1.0509,1.0577,3145.0
2022-05-06 23:00:00,1.0563,1.0612,1.0553,1.0599,2674.0
2022-05-09 23:00:00,1.0581,1.0608,1.0533,1.0558,2550.0
2022-05-10 23:00:00,1.0546,1.0576,1.0541,1.0575,2224.0
2022-05-11 23:00:00,1.0545,1.0592,1.0524,1.0572,2518.0
2022-05-12 23:00:00,1.0382,1.0437,1.0367,1.0429,3172.0
2022-05-13 23:00:00,1.0417,1.0429,1.0371,1.0371,1957.0
2022-05-16 23:00:00,1.045,1.0455,1.0402,1.0434,1747.0
2022-05-17 23:00:00,1.0556,1.0567,1.0532,1.0545,2187.0
2022-05-18 23:00:00,1.0486,1.0553,1.0472,1.0531,2195.0
2022-05-19 23:00:00,1.0609,1.0618,1.0552,1.0555,3012.0
2022-05-20 23:00:00,1.0555,1.0577,1.0542,1.0571,1933.0
2022-05-23 23:00:00,1.0702,1.0706,1.0654,1.0661,1874.0
2022-05-24 23:00:00,1.0734,1.0757,1.0715,1.072,2313.0
2022-05-25 23:00:00,1.0696,1.0703,1.0661,1.0671,1685.0
2022-05-26 23:00:00,1.0727,1.0739,1.0706,1.0706,1846.0
2022-05-27 23:00:00,1.0738,1.0757,1.0708,1.0727,2316.0
2022-05-30 23:00:00,1.0786,1.0793,1.0768,1.0769,799.0
2022-05-31 23:00:00,1.0742,1.0752,1.0694,1.0716,2041.0
2022-06-01 23:00:00,1.066,1.073,1.0631,1.0729,3071.0
2022-06-02 23:00:00,1.0743,1.0755,1.0697,1.0712,1454.0
2022-06-03 23:00:00,1.0725,1.0756,1.0715,1.0733,1135.0
2022-06-06 23:00:00,1.0694,1.0727,1.0688,1.0714,1763.0
2022-06-07 23:00:00,1.071,1.0717,1.0668,1.0669,1888.0
2022-06-08 23:00:00,1.0717,1.0751,1.0714,1.0737,1238.0
2022-06-09 23:00:00,1.0628,1.0706,1.0613,1.0696,2955.0
2022-06-10 23:00:00,1.0522,1.0541,1.0505,1.0541,442.0
2022-06-13 23:00:00,1.0432,1.0432,1.0432,1.0432,0.0
2022-06-14 23:00:00,1.0432,1.0432,1.0432,1.0432,0.0
