DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-03 23:00:00,1.06845,1.0709,1.0668,1.0709,30.0
2022-05-04 23:00:00,1.078,1.078,1.0687,1.0687,21.0
2022-05-05 23:00:00,1.0667,1.0697,1.0667,1.0697,4.0
2022-05-06 23:00:00,1.0696,1.07405,1.0696,1.07235,5.0
2022-05-09 23:00:00,1.0712,1.0712,1.0667,1.0667,24.0
2022-05-10 23:00:00,1.06765,1.068,1.0675,1.0675,7.0
2022-05-11 23:00:00,1.06785,1.0704,1.067,1.0704,105.0
2022-05-12 23:00:00,1.0514,1.05615,1.05,1.0545,140.0
2022-05-13 23:00:00,1.055,1.0558,1.055,1.0558,1.0
2022-05-16 23:00:00,1.058,1.058,1.0563,1.0563,10.0
2022-05-17 23:00:00,1.0687,1.069,1.06675,1.067,43.0
2022-05-18 23:00:00,1.06135,1.06625,1.06025,1.06605,24.0
2022-05-19 23:00:00,1.07365,1.07365,1.0689,1.0689,30.0
2022-05-20 23:00:00,1.06825,1.07035,1.068,1.0702,10.0
2022-05-23 23:00:00,1.0831,1.0831,1.0788,1.07915,42.0
2022-05-24 23:00:00,1.086,1.0881,1.0846,1.0846,19.0
2022-05-25 23:00:00,1.08215,1.0822,1.08,1.08,18.0
2022-05-26 23:00:00,1.0852,1.0852,1.0848,1.0848,1.0
2022-05-27 23:00:00,1.0862,1.0879,1.08365,1.08715,27.0
2022-05-30 23:00:00,1.0908,1.09105,1.0901,1.0901,9.0
2022-05-31 23:00:00,1.0866,1.0866,1.08275,1.08275,4.0
2022-06-01 23:00:00,1.0784,1.082,1.0766,1.082,153.0
2022-06-02 23:00:00,1.08675,1.0877,1.0834,1.08385,39.0
2022-06-03 23:00:00,1.08475,1.08745,1.08415,1.08745,12.0
2022-06-06 23:00:00,1.0816,1.08495,1.0816,1.0836,15.0
2022-06-07 23:00:00,1.08315,1.0838,1.08045,1.08045,9.0
2022-06-08 23:00:00,1.0839,1.0872,1.0839,1.0872,26.0
2022-06-09 23:00:00,1.0749,1.0804,1.0734,1.0804,210.0
2022-06-10 23:00:00,1.06485,1.06535,1.06275,1.06455,141.0
2022-06-13 23:00:00,1.0556,1.05875,1.05375,1.0574,381.0
2022-06-14 23:00:00,1.05525,1.0584,1.05465,1.0584,40.0
2022-06-15 23:00:00,1.0566,1.06,1.05115,1.0557,269.0
2022-06-16 23:00:00,1.0715,1.0733,1.0575,1.061,124.0
2022-06-17 23:00:00,1.06315,1.06315,1.059,1.06295,48.0
2022-06-20 23:00:00,1.0653,1.0677,1.06455,1.0675,40.0
2022-06-21 23:00:00,1.0673,1.0705,1.06705,1.0697,61.0
2022-06-22 23:00:00,1.07085,1.0737,1.06895,1.06895,214.0
2022-06-23 23:00:00,1.0661,1.068,1.0649,1.0666,30.0
2022-06-24 23:00:00,1.0688,1.071,1.0677,1.07,104.0
2022-06-27 23:00:00,1.07235,1.075,1.0711,1.0712,115.0
2022-06-28 23:00:00,1.0659,1.0671,1.06435,1.0671,50.0
2022-06-29 23:00:00,1.05765,1.0627,1.0571,1.0621,46.0
2022-06-30 23:00:00,1.0614,1.0616,1.05475,1.0551,92.0
2022-07-01 23:00:00,1.05565,1.0563,1.0498,1.05365,106.0
2022-07-04 23:00:00,1.05565,1.059,1.05555,1.059,5.0
2022-07-05 23:00:00,1.039,1.0402,1.0366,1.03865,634.0
2022-07-06 23:00:00,1.0309,1.03195,1.029,1.03185,57.0
2022-07-07 23:00:00,1.0281,1.0311,1.0269,1.03025,105.0
2022-07-08 23:00:00,1.02975,1.031,1.0259,1.02905,103.0
2022-07-11 23:00:00,1.0184,1.02095,1.01515,1.0179,487.0
2022-07-12 23:00:00,1.0167,1.0192,1.01655,1.01655,18.0
2022-07-13 23:00:00,1.01905,1.0246,1.0148,1.0148,301.0
2022-07-14 23:00:00,1.0151,1.016,1.0076,1.0098,480.0
2022-07-15 23:00:00,1.02,1.0216,1.01635,1.01765,536.0
2022-07-18 23:00:00,1.02705,1.03205,1.0263,1.0264,98.0
2022-07-19 23:00:00,1.0348,1.03795,1.03425,1.0366,161.0
2022-07-20 23:00:00,1.02925,1.03475,1.0275,1.03475,186.0
2022-07-21 23:00:00,1.03025,1.0326,1.0281,1.0283,335.0
2022-07-22 23:00:00,1.03055,1.0355,1.03,1.03,118.0
2022-07-25 23:00:00,1.03325,1.036,1.0322,1.035,55.0
2022-07-26 23:00:00,1.0232,1.02545,1.0223,1.0244,348.0
2022-07-27 23:00:00,1.03055,1.03285,1.02065,1.026,843.0
2022-07-28 23:00:00,1.0281,1.0301,1.0233,1.02415,68.0
2022-07-29 23:00:00,1.0325,1.0332,1.0261,1.0261,58.0
2022-08-01 23:00:00,1.0358,1.0379,1.03475,1.0353,196.0
2022-08-02 23:00:00,1.0276,1.0334,1.02665,1.0329,316.0
2022-08-03 23:00:00,1.0257,1.02725,1.02285,1.02685,541.0
2022-08-04 23:00:00,1.035,1.035,1.028,1.028,174.0
2022-08-05 23:00:00,1.02775,1.02885,1.0255,1.0255,386.0
2022-08-08 23:00:00,1.02875,1.032,1.0286,1.0303,360.0
2022-08-09 23:00:00,1.0305,1.03415,1.03025,1.03415,216.0
2022-08-10 23:00:00,1.04025,1.0465,1.0395,1.0409,195.0
2022-08-11 23:00:00,1.0422,1.046,1.04065,1.0441,88.0
2022-08-12 23:00:00,1.03625,1.03715,1.0338,1.03695,309.0
2022-08-15 23:00:00,1.02515,1.03045,1.02515,1.03045,503.0
2022-08-16 23:00:00,1.02625,1.0288,1.0252,1.0252,307.0
2022-08-17 23:00:00,1.0276,1.02935,1.02525,1.02525,861.0
2022-08-18 23:00:00,1.0177,1.0242,1.0168,1.0242,809.0
2022-08-19 23:00:00,1.0118,1.01435,1.0117,1.01405,426.0
2022-08-22 23:00:00,1.0018,1.009,1.0011,1.009,1411.0
2022-08-23 23:00:00,1.0045,1.01015,1.0025,1.00265,1493.0
2022-08-24 23:00:00,1.0046,1.00825,0.9994,1.00065,1432.0
2022-08-25 23:00:00,1.00515,1.00825,1.00305,1.0045,459.0
2022-08-26 23:00:00,1.00425,1.0169,1.0036,1.0146,1426.0
2022-08-29 23:00:00,1.0068,1.0103,1.0058,1.0082,423.0
2022-08-30 23:00:00,1.0097,1.01155,1.00575,1.01045,871.0
2022-08-31 23:00:00,1.01195,1.01535,1.0072,1.00725,1108.0
2022-09-01 23:00:00,1.0017,1.00575,0.9984,1.00575,3679.0
2022-09-02 23:00:00,1.0036,1.0105,1.0017,1.00795,2581.0
2022-09-05 23:00:00,1.0036,1.0036,0.9988,0.99965,389.0
2022-09-06 23:00:00,0.9981,1.00005,0.9935,0.99675,3325.0
2022-09-07 23:00:00,1.0055,1.0083,0.99735,0.99775,4674.0
2022-09-08 23:00:00,1.0059,1.00675,1.00095,1.00285,6264.0
2022-09-09 23:00:00,1.01115,1.0128,1.00985,1.0116,5296.0
2022-09-12 23:00:00,1.01865,1.02135,1.01715,1.01895,8507.0
2022-09-13 23:00:00,1.00475,1.0112,1.0035,1.00925,16526.0
2022-09-14 23:00:00,1.00495,1.00795,1.0039,1.006,23708.0
2022-09-15 23:00:00,1.006,1.00835,1.0049,1.0053,27513.0
2022-09-16 23:00:00,1.0069,1.0103,1.0029,1.0035,108982.0
2022-09-19 23:00:00,1.00785,1.00945,1.00425,1.0044,56398.0
