DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-20 23:00:00,916.6,916.6,916.6,916.6,0.0
2022-09-21 23:00:00,929.2,929.2,929.2,929.2,0.0
2022-09-22 23:00:00,908.6,908.6,908.6,908.6,0.0
2022-09-23 23:00:00,883.7,883.7,883.7,883.7,0.0
2022-09-26 23:00:00,888.3,888.3,888.3,888.3,0.0
2022-09-27 23:00:00,883.3,883.3,883.3,883.3,0.0
2022-09-28 23:00:00,887.6,887.6,887.6,887.6,0.0
2022-09-29 23:00:00,876.4,876.4,876.4,876.4,0.0
2022-09-30 23:00:00,879.1,879.1,879.1,879.1,0.0
2022-10-03 23:00:00,880.3,880.3,880.3,880.3,0.0
2022-10-04 23:00:00,911.2,911.2,911.2,911.2,0.0
2022-10-05 23:00:00,900.2,900.2,900.2,900.2,0.0
2022-10-06 23:00:00,899.4,899.4,899.4,899.4,0.0
2022-10-07 23:00:00,886.9,886.9,886.9,886.9,0.0
2022-10-10 23:00:00,882.2,882.2,882.2,882.2,0.0
2022-10-11 23:00:00,883.7,883.7,883.7,883.7,0.0
2022-10-12 23:00:00,888.5,888.5,888.5,888.5,0.0
2022-10-13 23:00:00,884.6,884.6,884.6,884.6,0.0
2022-10-14 23:00:00,891.7,891.7,891.7,891.7,0.0
2022-10-17 23:00:00,904.3,904.3,904.3,904.3,0.0
2022-10-18 23:00:00,904.2,904.2,904.2,904.2,0.0
2022-10-19 23:00:00,896.6,896.6,896.6,896.6,0.0
2022-10-20 23:00:00,903.3,903.3,903.3,903.3,0.0
2022-10-21 23:00:00,891.0,891.0,891.0,891.0,0.0
2022-10-24 23:00:00,895.0,895.0,895.0,895.0,0.0
2022-10-25 23:00:00,914.5,914.5,914.5,914.5,0.0
2022-10-26 23:00:00,913.8,913.8,913.8,913.8,0.0
2022-10-27 23:00:00,907.2,907.2,907.2,907.2,0.0
2022-10-28 23:00:00,905.2,905.2,905.2,905.2,0.0
2022-10-31 23:00:00,906.7,906.7,906.7,906.7,0.0
2022-11-01 23:00:00,913.8,913.8,913.8,913.8,0.0
2022-11-02 23:00:00,899.1,899.1,899.1,899.1,0.0
2022-11-03 23:00:00,890.0,890.0,890.0,890.0,0.0
2022-11-04 23:00:00,926.1,926.1,926.1,926.1,0.0
2022-11-07 23:00:00,923.5,923.5,923.5,923.5,0.0
2022-11-08 23:00:00,930.3,930.3,930.3,930.3,0.0
2022-11-09 23:00:00,930.7,930.7,930.7,930.7,0.0
2022-11-10 23:00:00,956.4,956.4,956.4,956.4,0.0
2022-11-11 23:00:00,964.5,964.5,964.5,964.5,0.0
2022-11-14 23:00:00,964.7,964.7,964.7,964.7,0.0
2022-11-15 23:00:00,965.1,965.1,965.1,965.1,0.0
2022-11-16 23:00:00,964.4,964.4,964.4,964.4,0.0
2022-11-17 23:00:00,964.8,964.8,964.8,964.8,0.0
2022-11-18 23:00:00,974.6,974.6,974.6,974.6,0.0
2022-11-21 23:00:00,977.3,977.3,977.3,977.3,0.0
2022-11-22 23:00:00,976.3,976.3,976.3,976.3,0.0
2022-11-23 23:00:00,985.1,985.1,985.1,985.1,0.0
2022-11-24 23:00:00,986.1,986.1,986.1,986.1,0.0
2022-11-25 23:00:00,983.4,983.4,983.4,983.4,0.0
2022-11-28 23:00:00,986.2,986.2,986.2,986.2,0.0
2022-11-29 23:00:00,983.6,983.6,983.6,983.6,0.0
2022-11-30 23:00:00,1006.3,1006.3,1006.3,1006.3,0.0
2022-12-01 23:00:00,1009.1,1009.1,1009.1,1009.1,0.0
2022-12-02 23:00:00,1008.9,1008.9,1008.9,1008.9,0.0
2022-12-05 23:00:00,1002.6,1002.6,1002.6,1002.6,0.0
2022-12-06 23:00:00,1002.1,1002.1,1002.1,1002.1,0.0
2022-12-07 23:00:00,996.4,996.4,996.4,996.4,0.0
2022-12-08 23:00:00,993.9,993.9,993.9,993.9,0.0
