DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2023-03-20 23:00:00,704.6,704.6,704.6,704.6,0.0
2023-03-21 23:00:00,689.6,689.6,689.6,689.6,0.0
2023-03-22 23:00:00,676.9,676.9,676.9,676.9,0.0
2023-03-23 23:00:00,670.0,670.0,670.0,670.0,0.0
2023-03-24 23:00:00,690.1,690.1,690.1,690.1,0.0
2023-03-27 23:00:00,690.8,690.8,690.8,690.8,0.0
2023-03-28 23:00:00,693.2,693.2,693.2,693.2,0.0
2023-03-29 23:00:00,702.9,702.9,702.9,702.9,0.0
2023-03-30 23:00:00,706.2,706.2,706.2,706.2,0.0
2023-03-31 23:00:00,711.1,711.1,711.1,711.1,0.0
2023-04-03 23:00:00,706.0,706.0,706.0,706.0,0.0
2023-04-04 23:00:00,709.1,709.1,709.1,709.1,0.0
2023-04-05 23:00:00,727.6,727.6,727.6,727.6,0.0
2023-04-06 23:00:00,732.8,732.8,732.8,732.8,0.0
2023-04-10 23:00:00,731.1,731.1,731.1,731.1,0.0
2023-04-11 23:00:00,731.3,731.3,731.3,731.3,0.0
2023-04-12 23:00:00,730.4,730.4,730.4,730.4,0.0
2023-04-13 23:00:00,730.8,730.8,730.8,730.8,0.0
2023-04-14 23:00:00,722.9,722.9,722.9,722.9,0.0
2023-04-17 23:00:00,726.5,726.5,726.5,726.5,0.0
2023-04-18 23:00:00,722.9,722.9,722.9,722.9,0.0
2023-04-19 23:00:00,728.4,728.4,728.4,728.4,0.0
2023-04-20 23:00:00,727.9,727.9,727.9,727.9,0.0
2023-04-21 23:00:00,730.4,730.4,730.4,730.4,0.0
2023-04-24 23:00:00,733.6,733.6,733.6,733.6,0.0
2023-04-25 23:00:00,732.8,732.8,732.8,732.8,0.0
2023-04-26 23:00:00,715.4,715.4,715.4,715.4,0.0
2023-04-27 23:00:00,723.7,723.7,723.7,723.7,0.0
2023-04-28 23:00:00,722.7,722.7,722.7,722.7,0.0
2023-05-01 23:00:00,723.9,723.9,723.9,723.9,0.0
2023-05-02 23:00:00,715.0,715.0,715.0,715.0,0.0
2023-05-03 23:00:00,712.3,712.3,712.3,712.3,0.0
2023-05-04 23:00:00,717.7,717.7,717.7,717.7,0.0
