DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-16 23:00:00,0.779,0.779,0.779,0.779,0.0
2022-05-23 23:00:00,0.794,0.794,0.794,0.794,0.0
2022-05-30 23:00:00,0.809,0.809,0.809,0.809,0.0
2022-06-06 23:00:00,0.801,0.801,0.801,0.801,0.0
2022-06-10 23:00:00,0.7889,0.7889,0.7889,0.7889,1.0
2022-06-11 23:00:00,0.781,0.783,0.781,0.783,2.0
2022-06-13 23:00:00,0.777,0.7785,0.777,0.7785,11.0
2022-06-14 23:00:00,0.7776,0.7776,0.775,0.775,8.0
2022-06-15 23:00:00,0.7758,0.7764,0.7758,0.7764,3.0
2022-06-16 23:00:00,0.775,0.7758,0.775,0.7758,2.0
2022-06-17 23:00:00,0.7819,0.7819,0.7819,0.7819,1.0
2022-06-20 23:00:00,0.776,0.7762,0.7757,0.7762,2.0
2022-06-21 23:00:00,0.7755,0.7764,0.7755,0.7764,2.0
2022-06-22 23:00:00,0.77,0.7763,0.77,0.7763,9.0
2022-06-23 23:00:00,0.7684,0.7684,0.7684,0.7684,1.0
2022-06-24 23:00:00,0.7742,0.7742,0.7722,0.7722,2.0
2022-06-25 23:00:00,0.7759,0.7759,0.7746,0.7746,7.0
2022-06-27 23:00:00,0.78,0.7812,0.777,0.777,13.0
2022-06-28 23:00:00,0.779,0.7811,0.779,0.7811,3.0
2022-06-29 23:00:00,0.7741,0.7778,0.7741,0.7778,9.0
2022-06-30 23:00:00,0.7702,0.7721,0.7702,0.7702,55.0
2022-07-01 23:00:00,0.7718,0.7767,0.7718,0.7735,36.0
2022-07-02 23:00:00,0.7693,0.7711,0.7693,0.7711,2.0
2022-07-04 23:00:00,0.774,0.774,0.774,0.774,0.0
2022-07-05 23:00:00,0.7711,0.7741,0.7711,0.7733,34.0
2022-07-06 23:00:00,0.7666,0.7666,0.7631,0.7631,2.0
2022-07-07 23:00:00,0.7662,0.7662,0.7662,0.7662,1.0
2022-07-08 23:00:00,0.7695,0.7721,0.7695,0.7721,4.0
2022-07-09 23:00:00,0.7721,0.7751,0.7721,0.7741,39.0
2022-07-11 23:00:00,0.766,0.7691,0.766,0.7691,1.0
2022-07-12 23:00:00,0.7621,0.7631,0.7621,0.7631,3.0
2022-07-13 23:00:00,0.7671,0.7671,0.7671,0.7671,1.0
2022-07-14 23:00:00,0.759,0.7692,0.759,0.764,5.0
2022-07-15 23:00:00,0.7591,0.7591,0.754,0.7575,9.0
2022-07-16 23:00:00,0.7591,0.7591,0.757,0.7571,44.0
2022-07-18 23:00:00,0.761,0.7622,0.7596,0.7617,30.0
2022-07-19 23:00:00,0.7641,0.7641,0.7608,0.7608,36.0
2022-07-20 23:00:00,0.762,0.7665,0.762,0.7665,12.0
2022-07-22 23:00:00,0.7625,0.7642,0.7616,0.7634,128.0
2022-07-23 23:00:00,0.7651,0.7651,0.7651,0.7651,1.0
2022-07-25 23:00:00,0.764,0.7647,0.7623,0.7639,50.0
2022-07-26 23:00:00,0.7638,0.765,0.7638,0.7647,95.0
2022-07-27 23:00:00,0.7618,0.7642,0.7612,0.7642,125.0
2022-07-28 23:00:00,0.7679,0.77,0.7609,0.7617,214.0
2022-07-29 23:00:00,0.7682,0.7701,0.7669,0.7669,63.0
2022-07-30 23:00:00,0.7662,0.7676,0.7649,0.7676,61.0
2022-08-01 23:00:00,0.768,0.7688,0.7657,0.7657,561.0
2022-08-02 23:00:00,0.7644,0.7677,0.7644,0.7651,701.0
2022-08-03 23:00:00,0.7634,0.766,0.7609,0.7634,497.0
2022-08-04 23:00:00,0.7637,0.765,0.7621,0.7641,152.0
2022-08-05 23:00:00,0.7712,0.7719,0.7649,0.7649,208.0
2022-08-06 23:00:00,0.7669,0.773,0.7664,0.7715,179.0
2022-08-08 23:00:00,0.767,0.7687,0.766,0.7669,281.0
2022-08-09 23:00:00,0.7654,0.7699,0.765,0.7674,201.0
2022-08-10 23:00:00,0.7633,0.7671,0.7625,0.766,2137.0
2022-08-11 23:00:00,0.768,0.772,0.7629,0.7634,1919.0
2022-08-12 23:00:00,0.7668,0.7705,0.7648,0.7703,1439.0
2022-08-13 23:00:00,0.7669,0.7676,0.7657,0.7662,436.0
2022-08-15 23:00:00,0.763,0.7672,0.762,0.7672,123.0
2022-08-16 23:00:00,0.7623,0.7646,0.7615,0.7636,1841.0
2022-08-17 23:00:00,0.7605,0.7644,0.7604,0.7621,1634.0
2022-08-18 23:00:00,0.7565,0.7621,0.755,0.7607,2364.0
2022-08-19 23:00:00,0.7491,0.7574,0.749,0.7566,1896.0
2022-08-20 23:00:00,0.7487,0.749,0.7351,0.7484,962.0
2022-08-22 23:00:00,0.744,0.7494,0.7383,0.7384,988.0
2022-08-23 23:00:00,0.745,0.748,0.7427,0.7447,2748.0
2022-08-24 23:00:00,0.7454,0.7493,0.7439,0.7456,2998.0
2022-08-25 23:00:00,0.7488,0.7499,0.7445,0.7454,4485.0
2022-08-26 23:00:00,0.7507,0.7519,0.7475,0.7483,2622.0
2022-08-27 23:00:00,0.7459,0.7537,0.745,0.7506,1782.0
2022-08-29 23:00:00,0.741,0.745,0.7398,0.7449,1957.0
2022-08-30 23:00:00,0.7435,0.7439,0.7407,0.7412,2445.0
2022-08-31 23:00:00,0.7444,0.7472,0.739,0.7433,2136.0
2022-09-01 23:00:00,0.7384,0.7463,0.738,0.7446,2749.0
2022-09-02 23:00:00,0.7343,0.7393,0.733,0.7387,2920.0
2022-09-03 23:00:00,0.734,0.7375,0.7321,0.7344,1561.0
2022-09-05 23:00:00,0.729,0.7345,0.7274,0.734,3844.0
2022-09-06 23:00:00,0.7269,0.7327,0.7255,0.7298,4557.0
2022-09-07 23:00:00,0.7203,0.7266,0.7197,0.7266,3807.0
2022-09-08 23:00:00,0.7239,0.7281,0.7191,0.72,4141.0
2022-09-09 23:00:00,0.727,0.7278,0.7207,0.7244,1637.0
2022-09-10 23:00:00,0.7251,0.7263,0.7208,0.7251,201.0
2022-09-12 23:00:00,0.726,0.7275,0.7231,0.7255,150.0
2022-09-13 23:00:00,0.7288,0.729,0.7259,0.7259,2478.0
2022-09-14 23:00:00,0.7184,0.7284,0.7165,0.7277,9235.0
2022-09-15 23:00:00,0.7155,0.726,0.7144,0.7176,1721.0
2022-09-16 23:00:00,0.7202,0.7202,0.7143,0.7158,1303.0
2022-09-17 23:00:00,0.7216,0.7228,0.7059,0.72,256.0
2022-09-19 23:00:00,0.719,0.7225,0.715,0.719,39.0
