DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-14 23:00:00,3.923,3.923,3.923,3.923,0.0
2022-11-15 23:00:00,3.924,3.924,3.924,3.924,0.0
2022-11-16 23:00:00,3.879,3.879,3.879,3.879,0.0
2022-11-17 23:00:00,3.821,3.821,3.821,3.821,0.0
2022-11-18 23:00:00,3.772,3.772,3.772,3.772,0.0
2022-11-21 23:00:00,3.706,3.706,3.706,3.706,0.0
2022-11-22 23:00:00,3.74,3.74,3.74,3.74,0.0
2022-11-23 23:00:00,3.74,3.74,3.74,3.74,0.0
2022-11-25 23:00:00,3.752,3.752,3.752,3.752,0.0
2022-11-28 23:00:00,3.727,3.727,3.727,3.727,0.0
2022-11-29 23:00:00,3.753,3.753,3.753,3.753,0.0
2022-11-30 23:00:00,3.843,3.843,3.843,3.843,0.0
2022-12-01 23:00:00,3.927,3.927,3.927,3.927,0.0
2022-12-02 23:00:00,3.956,3.956,3.956,3.956,0.0
2022-12-05 23:00:00,3.917,3.917,3.917,3.917,0.0
2022-12-06 23:00:00,3.941,3.941,3.941,3.941,0.0
2022-12-07 23:00:00,3.884,3.884,3.884,3.884,0.0
2022-12-08 23:00:00,3.894,3.894,3.894,3.894,0.0
2022-12-09 23:00:00,3.907,3.907,3.907,3.907,0.0
2022-12-12 23:00:00,3.841,3.841,3.841,3.841,0.0
2022-12-13 23:00:00,3.871,3.871,3.871,3.871,0.0
2022-12-14 23:00:00,3.907,3.907,3.907,3.907,0.0
2022-12-15 23:00:00,3.806,3.806,3.806,3.806,0.0
2022-12-16 23:00:00,3.805,3.805,3.805,3.805,0.0
2022-12-19 23:00:00,3.82,3.82,3.82,3.82,0.0
2022-12-20 23:00:00,3.832,3.832,3.832,3.832,0.0
2022-12-21 23:00:00,3.836,3.836,3.836,3.836,0.0
2022-12-22 23:00:00,3.79,3.79,3.79,3.79,0.0
2022-12-23 23:00:00,3.839,3.839,3.839,3.839,0.0
2022-12-27 23:00:00,3.883,3.883,3.883,3.883,0.0
2022-12-28 23:00:00,3.887,3.887,3.887,3.887,0.0
2022-12-29 23:00:00,3.86,3.86,3.86,3.86,0.0
2022-12-30 23:00:00,3.839,3.839,3.839,3.839,0.0
2023-01-03 23:00:00,3.812,3.812,3.812,3.812,0.0
2023-01-04 23:00:00,3.789,3.789,3.789,3.789,0.0
2023-01-05 23:00:00,3.858,3.858,3.858,3.858,0.0
2023-01-06 23:00:00,3.938,3.938,3.938,3.938,0.0
2023-01-09 23:00:00,4.056,4.056,4.056,4.056,0.0
2023-01-10 23:00:00,4.106,4.106,4.106,4.106,0.0
2023-01-11 23:00:00,4.19,4.19,4.19,4.19,0.0
2023-01-12 23:00:00,4.227,4.227,4.227,4.227,0.0
2023-01-13 23:00:00,4.247,4.247,4.247,4.247,0.0
2023-01-17 23:00:00,4.251,4.251,4.251,4.251,0.0
2023-01-18 23:00:00,4.259,4.259,4.259,4.259,0.0
2023-01-19 23:00:00,4.254,4.254,4.254,4.254,0.0
2023-01-20 23:00:00,4.273,4.273,4.273,4.273,0.0
2023-01-23 23:00:00,4.295,4.295,4.295,4.295,0.0
2023-01-24 23:00:00,4.284,4.284,4.284,4.284,0.0
2023-01-25 23:00:00,4.285,4.285,4.285,4.285,0.0
2023-01-26 23:00:00,4.297,4.297,4.297,4.297,0.0
2023-01-27 23:00:00,4.254,4.254,4.254,4.254,0.0
2023-01-30 23:00:00,4.24,4.24,4.24,4.24,0.0
2023-01-31 23:00:00,4.26,4.26,4.26,4.26,0.0
2023-02-01 23:00:00,4.156,4.156,4.156,4.156,0.0
2023-02-02 23:00:00,4.147,4.147,4.147,4.147,0.0
2023-02-03 23:00:00,4.116,4.116,4.116,4.116,0.0
