DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-10-31 23:00:00,943.3,943.3,943.3,943.3,0.0
2022-11-01 23:00:00,953.0,953.0,953.0,953.0,0.0
2022-11-02 23:00:00,930.1,930.1,930.1,930.1,0.0
2022-11-03 23:00:00,947.6,947.6,947.6,947.6,0.0
2022-11-04 23:00:00,958.2,958.2,958.2,958.2,0.0
2022-11-07 23:00:00,974.8,974.8,974.8,974.8,0.0
2022-11-08 23:00:00,975.2,975.2,975.2,975.2,0.0
2022-11-09 23:00:00,928.1,928.1,928.1,928.1,0.0
2022-11-10 23:00:00,949.0,949.0,949.0,949.0,0.0
2022-11-11 23:00:00,978.2,978.2,978.2,978.2,0.0
2022-11-14 23:00:00,973.2,973.2,973.2,973.2,0.0
2022-11-15 23:00:00,984.2,984.2,984.2,984.2,0.0
2022-11-16 23:00:00,963.3,963.3,963.3,963.3,0.0
2022-11-17 23:00:00,963.6,963.6,963.6,963.6,0.0
2022-11-18 23:00:00,955.8,955.8,955.8,955.8,0.0
2022-11-21 23:00:00,942.5,942.5,942.5,942.5,0.0
2022-11-22 23:00:00,972.9,972.9,972.9,972.9,0.0
2022-11-23 23:00:00,961.3,961.3,961.3,961.3,0.0
2022-11-25 23:00:00,958.7,958.7,958.7,958.7,0.0
2022-11-28 23:00:00,932.7,932.7,932.7,932.7,0.0
2022-11-29 23:00:00,945.4,945.4,945.4,945.4,0.0
2022-11-30 23:00:00,950.0,950.0,950.0,950.0,0.0
2022-12-01 23:00:00,955.8,955.8,955.8,955.8,0.0
2022-12-02 23:00:00,947.0,947.0,947.0,947.0,0.0
2022-12-05 23:00:00,918.9,918.9,918.9,918.9,0.0
2022-12-06 23:00:00,892.8,892.8,892.8,892.8,0.0
2022-12-07 23:00:00,891.7,891.7,891.7,891.7,0.0
2022-12-08 23:00:00,886.1,886.1,886.1,886.1,0.0
2022-12-09 23:00:00,864.7,892.4,863.7,880.3,526.0
2022-12-12 23:00:00,886.1,888.0,867.2,870.4,542.0
2022-12-13 23:00:00,903.2,910.2,896.0,905.7,903.0
2022-12-14 23:00:00,897.5,911.5,889.2,910.0,927.0
2022-12-15 23:00:00,891.7,892.6,876.8,888.0,698.0
2022-12-16 23:00:00,879.1,883.2,869.1,874.5,3533.0
2022-12-19 23:00:00,881.1,891.6,875.1,887.2,569.0
2022-12-20 23:00:00,893.1,898.1,880.0,881.9,489.0
2022-12-21 23:00:00,910.5,914.2,898.9,910.3,377.0
2022-12-22 23:00:00,888.6,910.2,871.4,910.2,394.0
2022-12-23 23:00:00,917.9,917.9,896.3,899.7,524.0
2022-12-27 23:00:00,927.2,929.0,918.2,924.0,377.0
2022-12-28 23:00:00,907.0,924.3,903.7,924.3,520.0
2022-12-29 23:00:00,915.2,919.2,906.7,906.7,317.0
2022-12-30 23:00:00,920.8,921.8,910.7,910.9,314.0
2023-01-03 23:00:00,886.8,916.9,877.0,913.9,741.0
2023-01-04 23:00:00,887.6,892.6,872.0,872.2,892.0
2023-01-05 23:00:00,904.6,908.6,884.3,884.3,620.0
2023-01-06 23:00:00,918.9,932.5,914.0,916.6,1083.0
2023-01-09 23:00:00,917.7,935.8,915.2,932.4,606.0
2023-01-10 23:00:00,922.1,925.3,910.3,923.3,1219.0
2023-01-11 23:00:00,926.8,933.4,916.6,931.1,863.0
2023-01-12 23:00:00,943.8,949.9,931.9,934.4,429.0
2023-01-13 23:00:00,945.4,946.9,933.6,942.0,332.0
2023-01-17 23:00:00,946.4,956.9,943.6,952.0,496.0
2023-01-18 23:00:00,929.8,962.2,928.5,954.3,1193.0
2023-01-19 23:00:00,940.7,944.6,922.3,924.5,934.0
2023-01-20 23:00:00,951.9,953.2,933.4,940.9,570.0
2023-01-23 23:00:00,951.1,961.3,948.3,956.0,475.0
2023-01-24 23:00:00,947.5,949.5,932.0,946.6,832.0
2023-01-25 23:00:00,947.1,947.2,928.8,942.7,422.0
2023-01-26 23:00:00,977.3,977.8,952.3,962.1,521.0
2023-01-27 23:00:00,957.8,976.6,956.0,971.0,448.0
2023-01-30 23:00:00,935.8,952.0,934.1,950.9,623.0
2023-01-31 23:00:00,942.3,944.1,923.3,930.4,529.0
2023-02-01 23:00:00,929.0,942.2,912.9,938.4,584.0
2023-02-02 23:00:00,902.7,921.3,894.0,921.3,770.0
2023-02-03 23:00:00,904.1,920.8,900.2,908.8,663.0
2023-02-06 23:00:00,897.4,905.4,886.2,905.4,512.0
2023-02-07 23:00:00,924.8,926.9,897.1,903.3,1344.0
2023-02-08 23:00:00,916.8,929.6,912.5,923.7,637.0
2023-02-09 23:00:00,909.7,919.5,908.8,917.6,1111.0
2023-02-10 23:00:00,945.6,947.0,925.0,926.3,1116.0
2023-02-13 23:00:00,942.8,946.0,931.4,939.9,619.0
2023-02-14 23:00:00,942.9,949.5,933.9,934.6,453.0
2023-02-15 23:00:00,926.4,934.5,914.6,934.5,724.0
2023-02-16 23:00:00,917.4,929.0,916.1,923.2,400.0
2023-02-17 23:00:00,884.0,903.2,881.2,902.8,613.0
2023-02-21 23:00:00,880.6,889.0,878.7,881.8,296.0
2023-02-22 23:00:00,874.4,885.1,866.1,877.3,473.0
2023-02-23 23:00:00,886.2,890.7,875.1,888.1,377.0
2023-02-24 23:00:00,887.9,887.9,870.1,873.4,210.0
2023-02-27 23:00:00,888.3,891.3,881.5,886.8,720.0
2023-02-28 23:00:00,873.8,894.6,873.8,894.6,1010.0
2023-03-01 23:00:00,893.9,895.4,873.5,875.9,638.0
2023-03-02 23:00:00,899.7,902.0,887.4,887.7,459.0
2023-03-03 23:00:00,913.0,915.9,888.2,889.2,533.0
2023-03-06 23:00:00,913.0,913.1,903.4,907.2,571.0
2023-03-07 23:00:00,895.9,907.7,893.4,905.9,564.0
2023-03-08 23:00:00,887.2,902.9,877.9,897.0,899.0
2023-03-09 23:00:00,874.2,903.1,873.3,891.9,615.0
2023-03-10 23:00:00,861.7,885.4,857.1,871.0,989.0
2023-03-13 23:00:00,844.4,859.0,825.1,837.6,1510.0
2023-03-14 23:00:00,852.1,870.0,837.6,849.7,387.0
2023-03-15 23:00:00,807.3,824.9,795.2,815.2,570.0
2023-03-16 23:00:00,815.3,815.9,785.3,793.4,229.0
2023-03-17 23:00:00,812.85,812.85,812.85,812.85,0.0
