DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-08-01 23:00:00,3209.0,3209.0,3209.0,3209.0,0.0
2022-08-08 23:00:00,3258.0,3258.0,3258.0,3258.0,0.0
2022-08-15 23:00:00,3264.0,3264.0,3264.0,3264.0,0.0
2022-08-22 23:00:00,3273.0,3273.0,3273.0,3273.0,0.0
2022-08-29 23:00:00,3232.0,3232.0,3232.0,3232.0,0.0
2022-09-05 23:00:00,3224.0,3224.0,3224.0,3224.0,0.0
2022-09-12 23:00:00,3283.0,3283.0,3283.0,3283.0,0.0
2022-09-19 23:00:00,3263.0,3263.0,3263.0,3263.0,0.0
2022-09-26 23:00:00,3187.0,3187.0,3187.0,3187.0,0.0
2022-10-03 23:00:00,3110.0,3110.0,3110.0,3110.0,0.0
2022-10-10 23:00:00,3108.0,3108.0,3108.0,3108.0,0.0
2022-10-17 23:00:00,3016.0,3016.0,3016.0,3016.0,0.0
2022-10-24 23:00:00,2970.0,2970.0,2970.0,2970.0,0.0
2022-10-28 23:00:00,3059.0,3059.0,3059.0,3059.0,0.0
2022-10-31 23:00:00,3059.0,3059.0,3059.0,3059.0,0.0
