DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-06 23:00:00,1096.75,1100.75,1096.75,1100.75,1.0
2022-05-09 23:00:00,1090.75,1090.75,1090.75,1090.75,0.0
2022-05-10 23:00:00,1094.75,1094.75,1094.75,1094.75,0.0
2022-05-11 23:00:00,1117.25,1117.25,1105.625,1112.0,3.0
2022-05-12 23:00:00,1118.875,1172.5,1118.875,1169.75,15.0
2022-05-13 23:00:00,1147.5,1161.0,1147.5,1161.0,1.0
2022-05-16 23:00:00,1200.25,1210.25,1199.375,1210.25,7.0
2022-05-17 23:00:00,1226.875,1241.0,1226.875,1241.0,7.0
2022-05-18 23:00:00,1212.875,1212.875,1208.75,1208.75,1.0
2022-05-19 23:00:00,1197.5,1197.5,1192.25,1192.25,5.0
2022-05-20 23:00:00,1170.5,1170.5,1166.0,1166.0,2.0
2022-05-23 23:00:00,1188.625,1191.0,1187.5,1191.0,3.0
2022-05-24 23:00:00,1175.75,1175.75,1161.125,1163.0,2.0
2022-05-25 23:00:00,1154.125,1154.125,1152.75,1152.75,1.0
2022-05-26 23:00:00,1145.0,1149.75,1145.0,1149.5,6.0
2022-05-27 23:00:00,1153.25,1166.0,1153.25,1166.0,3.0
2022-05-31 23:00:00,1121.75,1121.75,1102.5,1102.5,1.0
2022-06-01 23:00:00,1102.875,1102.875,1054.75,1063.25,4.0
2022-06-02 23:00:00,1083.875,1088.75,1083.875,1088.75,1.0
2022-06-03 23:00:00,1074.75,1076.5,1074.75,1076.5,1.0
2022-06-06 23:00:00,1126.0,1136.625,1123.875,1128.25,5.0
2022-06-07 23:00:00,1112.0,1112.0,1112.0,1112.0,0.0
2022-06-08 23:00:00,1118.5,1118.5,1118.5,1118.5,0.0
2022-06-09 23:00:00,1108.0,1111.25,1108.0,1111.25,2.0
2022-06-10 23:00:00,1092.625,1112.0,1092.625,1112.0,4.0
2022-06-13 23:00:00,1106.375,1114.75,1106.375,1114.75,1.0
2022-06-14 23:00:00,1095.25,1095.25,1095.25,1095.25,0.0
2022-06-15 23:00:00,1094.25,1094.25,1091.25,1091.25,2.0
2022-06-16 23:00:00,1114.75,1114.75,1114.0,1114.0,1.0
2022-06-17 23:00:00,1075.25,1075.25,1075.25,1075.25,0.0
2022-06-21 23:00:00,1019.75,1019.75,1019.75,1019.75,0.0
2022-06-22 23:00:00,1035.5,1035.5,1018.75,1018.75,4.0
2022-06-23 23:00:00,1002.375,1002.375,979.0,979.0,4.0
2022-06-24 23:00:00,990.875,990.875,965.25,965.25,3.0
2022-06-27 23:00:00,943.125,947.25,943.125,947.25,3.0
2022-06-28 23:00:00,966.25,966.25,960.5,961.5,5.0
2022-06-29 23:00:00,957.0,957.0,957.0,957.0,0.0
2022-06-30 23:00:00,915.75,915.75,915.75,915.75,0.0
2022-07-01 23:00:00,885.625,885.625,883.25,883.25,2.0
2022-07-05 23:00:00,847.75,847.75,847.75,847.75,0.0
2022-07-06 23:00:00,843.5,843.5,843.5,843.5,0.0
2022-07-07 23:00:00,871.0,871.0,871.0,871.0,0.0
2022-07-08 23:00:00,923.5,923.5,923.5,923.5,0.0
2022-07-11 23:00:00,891.25,891.25,891.25,891.25,0.0
2022-07-12 23:00:00,886.0,886.0,851.5,851.5,1.0
2022-07-13 23:00:00,849.75,849.75,849.75,849.75,0.0
2022-07-14 23:00:00,837.25,837.25,837.25,837.25,0.0
2022-07-15 23:00:00,818.5,818.5,818.5,818.5,0.0
2022-07-18 23:00:00,852.5,852.5,852.5,852.5,0.0
2022-07-19 23:00:00,850.75,850.75,850.75,850.75,0.0
2022-07-20 23:00:00,855.25,855.25,855.25,855.25,0.0
2022-07-21 23:00:00,858.0,858.0,841.5,841.5,2.0
2022-07-22 23:00:00,802.0,802.0,802.0,802.0,0.0
2022-07-25 23:00:00,817.125,817.125,812.0,812.0,1.0
2022-07-26 23:00:00,844.25,844.25,844.25,844.25,0.0
2022-07-27 23:00:00,837.125,837.125,833.25,833.25,1.0
2022-07-28 23:00:00,858.75,858.75,858.75,858.75,0.0
2022-07-29 23:00:00,851.75,851.75,851.75,851.75,0.0
2022-08-01 23:00:00,846.25,846.25,846.25,846.25,0.0
2022-08-02 23:00:00,823.25,823.25,823.25,823.25,0.0
2022-08-03 23:00:00,813.5,813.5,813.5,813.5,0.0
2022-08-04 23:00:00,830.75,830.75,830.75,830.75,0.0
2022-08-05 23:00:00,826.25,826.25,826.25,826.25,0.0
2022-08-08 23:00:00,829.0,829.0,829.0,829.0,0.0
2022-08-09 23:00:00,827.5,827.5,827.5,827.5,0.0
2022-08-10 23:00:00,843.25,843.25,843.25,843.25,0.0
2022-08-11 23:00:00,850.75,850.75,850.75,850.75,0.0
2022-08-12 23:00:00,844.5,844.5,844.5,844.5,0.0
2022-08-15 23:00:00,840.75,840.75,840.75,840.75,0.0
2022-08-16 23:00:00,825.5,825.75,825.5,825.75,1.0
2022-08-17 23:00:00,815.0,815.0,805.75,805.75,3.0
2022-08-18 23:00:00,777.75,777.75,776.75,776.75,1.0
2022-08-19 23:00:00,795.5,797.5,795.5,797.5,4.0
2022-08-22 23:00:00,815.0,815.0,815.0,815.0,0.0
2022-08-23 23:00:00,827.5,827.5,827.5,827.5,0.0
2022-08-24 23:00:00,837.25,837.25,837.25,837.25,0.0
2022-08-25 23:00:00,813.75,813.75,813.75,813.75,0.0
2022-08-26 23:00:00,830.5,830.5,830.5,830.5,0.0
2022-08-29 23:00:00,864.75,864.75,864.75,864.75,0.0
2022-08-30 23:00:00,853.625,853.625,845.0,845.0,4.0
2022-08-31 23:00:00,854.25,856.75,854.25,856.75,1.0
2022-09-01 23:00:00,852.0,852.0,821.0,821.0,1.0
2022-09-02 23:00:00,837.25,837.25,837.25,837.25,0.0
2022-09-06 23:00:00,841.0,841.0,841.0,841.0,0.0
2022-09-07 23:00:00,863.75,863.75,863.75,863.75,0.0
2022-09-08 23:00:00,852.75,852.75,852.75,852.75,0.0
2022-09-09 23:00:00,890.5,890.5,890.5,890.5,0.0
2022-09-12 23:00:00,881.25,881.25,881.25,881.25,0.0
2022-09-13 23:00:00,886.25,886.25,886.25,886.25,0.0
2022-09-14 23:00:00,897.0,897.0,897.0,897.0,0.0
2022-09-15 23:00:00,869.5,869.5,869.5,869.5,0.0
2022-09-16 23:00:00,884.0,884.0,884.0,884.0,0.0
2022-09-19 23:00:00,850.0,855.75,850.0,855.75,2.0
2022-09-20 23:00:00,874.75,914.75,874.75,914.75,3.0
2022-09-21 23:00:00,917.625,921.75,917.625,921.75,2.0
2022-09-22 23:00:00,914.875,927.5,914.875,927.5,1.0
2022-09-23 23:00:00,900.75,900.75,900.75,900.75,0.0
2022-09-26 23:00:00,900.0,900.0,877.75,877.75,3.0
2022-09-27 23:00:00,896.5,909.0,890.5,890.5,13.0
2022-09-28 23:00:00,918.0,920.5,918.0,920.5,1.0
2022-09-29 23:00:00,924.125,924.125,914.75,914.75,1.0
2022-09-30 23:00:00,925.375,954.625,925.375,936.75,10.0
2022-10-03 23:00:00,932.125,934.5,931.25,931.25,3.0
2022-10-04 23:00:00,928.375,929.625,921.75,921.75,17.0
2022-10-05 23:00:00,924.5,931.375,922.25,922.25,4.0
2022-10-06 23:00:00,910.75,910.75,899.125,900.5,10.0
2022-10-07 23:00:00,902.5,903.25,901.25,903.25,3.0
2022-10-10 23:00:00,954.0,966.125,954.0,956.0,15.0
2022-10-11 23:00:00,924.0,924.0,924.0,924.0,0.0
2022-10-12 23:00:00,906.125,914.625,902.0,907.25,4.0
2022-10-13 23:00:00,890.0,915.5,890.0,915.5,2.0
2022-10-14 23:00:00,885.5,885.5,885.5,885.5,0.0
2022-10-17 23:00:00,887.5,887.5,887.5,887.5,0.0
2022-10-18 23:00:00,872.5,876.75,872.5,876.75,1.0
2022-10-19 23:00:00,873.375,873.375,868.75,868.75,1.0
2022-10-20 23:00:00,873.5,879.75,871.0,878.0,6.0
2022-10-21 23:00:00,871.5,881.0,871.5,879.5,6.0
2022-10-24 23:00:00,870.5,876.5,865.75,868.5,4.0
2022-10-25 23:00:00,865.25,865.25,865.25,865.25,0.0
2022-10-26 23:00:00,873.75,874.5,869.75,869.75,7.0
2022-10-27 23:00:00,868.5,868.5,868.5,868.5,0.0
2022-10-28 23:00:00,860.0,860.0,860.0,860.0,0.0
2022-10-31 23:00:00,903.0,908.375,903.0,907.5,3.0
2022-11-01 23:00:00,908.75,924.75,903.625,924.75,9.0
2022-11-02 23:00:00,874.625,874.625,871.5,873.5,3.0
2022-11-03 23:00:00,869.75,869.75,869.75,869.75,0.0
2022-11-04 23:00:00,865.625,877.25,865.625,877.25,1.0
2022-11-07 23:00:00,884.0,884.0,874.25,874.25,1.0
2022-11-08 23:00:00,856.0,858.0,856.0,858.0,1.0
2022-11-09 23:00:00,849.625,850.0,839.25,839.25,9.0
2022-11-10 23:00:00,835.0,837.0,835.0,837.0,3.0
2022-11-11 23:00:00,846.5,846.5,846.5,846.5,0.0
2022-11-14 23:00:00,852.0,857.25,849.25,849.25,10.0
2022-11-15 23:00:00,850.0,868.0,850.0,858.25,10.0
2022-11-16 23:00:00,847.25,847.25,847.25,847.25,0.0
2022-11-17 23:00:00,832.0,837.625,828.75,837.25,5.0
2022-11-18 23:00:00,831.5,831.5,831.5,831.5,0.0
2022-11-21 23:00:00,826.375,827.75,826.375,827.5,3.0
2022-11-22 23:00:00,824.875,824.875,819.625,820.0,10.0
2022-11-23 23:00:00,815.0,823.25,815.0,823.25,5.0
2022-11-25 23:00:00,810.625,810.625,807.75,807.75,3.0
2022-11-28 23:00:00,791.5,792.25,787.0,792.25,7.0
2022-11-29 23:00:00,799.0,799.125,792.5,792.5,3.0
2022-11-30 23:00:00,795.5,807.0,795.5,806.0,7.0
2022-12-01 23:00:00,803.0,803.5,795.25,795.25,8.0
2022-12-02 23:00:00,776.75,781.5,772.0,777.0,10.0
2022-12-05 23:00:00,771.0,771.0,750.75,750.75,16.0
2022-12-06 23:00:00,745.0,750.125,737.0,739.75,9.0
2022-12-07 23:00:00,755.75,765.0,755.75,759.75,30.0
2022-12-08 23:00:00,752.0,760.0,752.0,756.25,2.0
2022-12-09 23:00:00,749.5,750.125,744.75,744.75,6.0
2022-12-12 23:00:00,760.0,768.0,760.0,764.0,9.0
2022-12-13 23:00:00,775.0,775.0,761.0,761.0,8.0
2022-12-14 23:00:00,760.0,760.0,757.0,758.75,2.0
2022-12-15 23:00:00,764.375,775.125,759.125,766.0,15.0
2022-12-16 23:00:00,761.0,766.125,761.0,761.0,41.0
2022-12-19 23:00:00,750.125,756.75,750.125,756.75,4.0
2022-12-20 23:00:00,757.5,757.5,757.5,757.5,0.0
2022-12-21 23:00:00,774.25,780.375,771.5,775.25,11.0
2022-12-22 23:00:00,778.125,778.125,768.0,769.75,9.0
2022-12-23 23:00:00,779.0,783.5,779.0,782.5,4.0
2022-12-27 23:00:00,785.5,785.5,779.75,781.0,7.0
2022-12-28 23:00:00,790.625,792.75,790.625,792.75,5.0
2022-12-29 23:00:00,778.0,781.0,775.5,781.0,6.0
2022-12-30 23:00:00,789.0,801.75,789.0,798.75,13.0
2023-01-03 23:00:00,795.0,795.0,778.875,782.75,12.0
2023-01-04 23:00:00,770.0,770.0,753.75,753.75,26.0
2023-01-05 23:00:00,753.75,754.75,745.375,754.75,11.0
2023-01-06 23:00:00,759.25,759.75,751.5,751.5,5.0
2023-01-09 23:00:00,764.0,764.0,750.0,750.0,2.0
2023-01-10 23:00:00,736.25,745.375,731.125,739.5,43.0
2023-01-11 23:00:00,748.875,748.875,748.0,748.25,4.0
2023-01-12 23:00:00,742.0,752.875,734.125,750.75,16.0
2023-01-13 23:00:00,750.25,752.0,750.25,752.0,1.0
2023-01-17 23:00:00,739.75,761.375,739.75,759.0,8.0
2023-01-18 23:00:00,764.0,765.875,750.25,750.25,14.0
2023-01-19 23:00:00,747.375,753.0,742.75,742.75,4.0
2023-01-20 23:00:00,745.25,749.25,742.75,749.0,17.0
2023-01-23 23:00:00,735.25,735.25,721.25,728.0,33.0
2023-01-24 23:00:00,734.5,744.0,734.5,742.25,23.0
2023-01-25 23:00:00,748.0,750.75,748.0,749.0,31.0
2023-01-26 23:00:00,757.5,765.125,756.25,760.5,31.0
2023-01-27 23:00:00,755.875,758.75,755.875,758.75,6.0
2023-01-30 23:00:00,760.0,765.0,754.0,762.0,13.0
2023-01-31 23:00:00,760.5,775.0,760.5,770.5,30.0
2023-02-01 23:00:00,763.75,770.5,755.5,770.5,24.0
2023-02-02 23:00:00,777.75,777.75,764.625,772.0,24.0
2023-02-03 23:00:00,762.875,787.0,762.0,768.25,101.0
2023-02-06 23:00:00,774.625,775.75,758.625,763.0,47.0
2023-02-07 23:00:00,762.0,767.0,761.0,762.0,23.0
2023-02-08 23:00:00,761.875,775.5,761.375,775.5,29.0
2023-02-09 23:00:00,773.5,775.75,767.375,767.875,61.0
2023-02-10 23:00:00,779.625,798.625,779.625,795.75,97.0
2023-02-13 23:00:00,788.625,803.75,788.5,800.75,61.0
2023-02-14 23:00:00,797.375,807.0,795.125,796.75,62.0
2023-02-15 23:00:00,794.25,795.25,776.375,780.25,168.0
2023-02-16 23:00:00,776.0,780.0,774.0,776.25,87.0
2023-02-17 23:00:00,774.875,781.5,773.875,776.25,193.0
2023-02-21 23:00:00,774.75,779.0,760.625,762.75,513.0
2023-02-22 23:00:00,755.0,756.25,745.125,750.0,608.0
2023-02-23 23:00:00,752.25,758.5,744.75,750.5,1073.0
2023-02-24 23:00:00,739.375,739.375,716.25,721.75,1391.0
2023-02-27 23:00:00,721.5,721.5,705.75,710.0,828.0
2023-02-28 23:00:00,706.75,713.5,702.625,705.5,553.0
2023-03-01 23:00:00,707.5,714.125,701.25,710.0,627.0
2023-03-02 23:00:00,713.625,721.5,708.875,712.75,538.0
2023-03-03 23:00:00,715.0,715.875,706.5,708.75,448.0
2023-03-06 23:00:00,698.25,700.5,694.0,695.25,436.0
2023-03-07 23:00:00,692.5,703.5,690.0,698.0,347.0
2023-03-08 23:00:00,693.0,696.5,684.125,687.5,496.0
2023-03-09 23:00:00,685.75,686.375,664.125,665.75,939.0
2023-03-10 23:00:00,668.125,684.0,667.25,679.25,554.0
2023-03-13 23:00:00,672.875,695.375,670.75,684.5,773.0
2023-03-14 23:00:00,685.0,699.5,684.0,696.25,620.0
2023-03-15 23:00:00,700.125,704.125,694.875,702.75,323.0
2023-03-16 23:00:00,698.75,700.75,691.25,699.0,380.0
2023-03-17 23:00:00,703.875,712.75,700.5,710.5,463.0
2023-03-20 23:00:00,702.5,705.0,695.875,700.75,350.0
