DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-10-15 23:00:00,26695.0,26695.0,26695.0,26695.0,0.0
2022-10-17 23:00:00,26695.0,26695.0,26695.0,26695.0,0.0
2022-10-18 23:00:00,27060.0,27195.0,26840.0,26885.0,6.0
2022-10-19 23:00:00,27195.0,27260.0,26980.0,27090.0,8.0
2022-10-20 23:00:00,26915.0,27080.0,26910.0,27055.0,12.0
2022-10-21 23:00:00,26850.0,27160.0,26830.0,27160.0,133.0
2022-10-22 23:00:00,27000.0,27000.0,26725.0,26750.0,17.0
2022-10-24 23:00:00,26925.0,27235.0,26925.0,27215.0,18.0
2022-10-25 23:00:00,27225.0,27225.0,26785.0,26920.0,38.0
2022-10-26 23:00:00,27405.0,27530.0,27090.0,27145.0,43.0
2022-10-27 23:00:00,27250.0,27535.0,27250.0,27405.0,30.0
2022-10-28 23:00:00,26970.0,27215.0,26930.0,27050.0,18.0
2022-10-29 23:00:00,27450.0,27450.0,26950.0,26950.0,18.0
2022-10-31 23:00:00,27490.0,27520.0,27385.0,27435.0,36.0
2022-11-01 23:00:00,27630.0,27630.0,27470.0,27490.0,37.0
2022-11-02 23:00:00,27600.0,27695.0,27495.0,27630.0,23.0
2022-11-03 23:00:00,27350.0,27640.0,27200.0,27580.0,44.0
2022-11-04 23:00:00,27125.0,27255.0,26970.0,27255.0,46.0
2022-11-05 23:00:00,27280.0,27450.0,27190.0,27200.0,53.0
2022-11-07 23:00:00,27505.0,27505.0,27285.0,27285.0,23.0
2022-11-08 23:00:00,27845.0,27870.0,27520.0,27520.0,72.0
2022-11-09 23:00:00,27600.0,27940.0,27600.0,27770.0,69.0
2022-11-10 23:00:00,27350.0,27655.0,27350.0,27650.0,85.0
2022-11-11 23:00:00,28250.0,28270.0,27325.0,27350.0,476.0
2022-11-12 23:00:00,28050.0,28245.0,27940.0,28245.0,93.0
2022-11-14 23:00:00,27930.0,28175.0,27900.0,28040.0,196.0
2022-11-15 23:00:00,27950.0,28100.0,27845.0,27950.0,198.0
2022-11-16 23:00:00,27970.0,28140.0,27680.0,27985.0,653.0
2022-11-17 23:00:00,27915.0,28040.0,27845.0,28005.0,428.0
2022-11-18 23:00:00,27840.0,27990.0,27730.0,27945.0,402.0
2022-11-19 23:00:00,27900.0,27950.0,27800.0,27845.0,170.0
2022-11-21 23:00:00,27900.0,27930.0,27790.0,27915.0,182.0
2022-11-22 23:00:00,28090.0,28140.0,27880.0,27885.0,261.0
2022-11-23 23:00:00,28090.0,28345.0,28040.0,28050.0,312.0
2022-11-24 23:00:00,28345.0,28445.0,28270.0,28310.0,438.0
2022-11-25 23:00:00,28260.0,28365.0,28195.0,28310.0,246.0
2022-11-26 23:00:00,28290.0,28320.0,28250.0,28295.0,74.0
2022-11-28 23:00:00,28060.0,28200.0,28000.0,28200.0,322.0
2022-11-29 23:00:00,28000.0,28240.0,27850.0,28140.0,407.0
2022-11-30 23:00:00,27980.0,28050.0,27760.0,28015.0,338.0
2022-12-01 23:00:00,28200.0,28435.0,27920.0,28000.0,725.0
2022-12-02 23:00:00,27700.0,28210.0,27610.0,28150.0,957.0
2022-12-03 23:00:00,27625.0,27750.0,27440.0,27700.0,458.0
2022-12-05 23:00:00,27755.0,27810.0,27640.0,27685.0,457.0
2022-12-06 23:00:00,27820.0,27895.0,27575.0,27755.0,673.0
2022-12-07 23:00:00,27595.0,27850.0,27510.0,27815.0,1429.0
