DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-05 23:00:00,120.609375,120.609375,120.609375,120.609375,0.0
2022-12-06 23:00:00,121.46875,121.46875,121.46875,121.46875,0.0
2022-12-07 23:00:00,122.515625,122.515625,122.515625,122.515625,0.0
2022-12-08 23:00:00,121.671875,121.671875,121.671875,121.671875,0.0
2022-12-09 23:00:00,120.9375,120.9375,120.9375,120.9375,0.0
2022-12-12 23:00:00,120.53125,120.53125,120.53125,120.53125,0.0
2022-12-13 23:00:00,121.65625,121.65625,121.65625,121.65625,0.0
2022-12-14 23:00:00,121.609375,121.609375,121.609375,121.609375,0.0
2022-12-15 23:00:00,122.125,122.125,122.125,122.125,0.0
2022-12-16 23:00:00,121.8125,121.8125,121.8125,121.8125,0.0
2022-12-19 23:00:00,120.8125,120.8125,120.8125,120.8125,0.0
2022-12-20 23:00:00,119.8125,119.8125,119.8125,119.8125,0.0
2022-12-21 23:00:00,119.8125,119.8125,119.8125,119.8125,0.0
2022-12-22 23:00:00,119.9375,119.9375,119.9375,119.9375,0.0
2022-12-23 23:00:00,119.1875,119.1875,119.1875,119.1875,0.0
2022-12-27 23:00:00,118.09375,118.09375,118.09375,118.09375,0.0
2022-12-28 23:00:00,117.859375,117.859375,117.859375,117.859375,0.0
2022-12-29 23:00:00,118.34375,118.34375,118.34375,118.34375,0.0
2022-12-30 23:00:00,118.28125,118.28125,118.28125,118.28125,0.0
2023-01-03 23:00:00,118.75,118.75,118.75,118.75,0.0
2023-01-04 23:00:00,119.53125,119.53125,119.53125,119.53125,0.0
2023-01-05 23:00:00,119.4375,119.4375,119.4375,119.4375,0.0
2023-01-06 23:00:00,120.875,120.875,120.875,120.875,0.0
2023-01-09 23:00:00,121.40625,121.40625,121.40625,121.40625,0.0
2023-01-10 23:00:00,120.3125,120.40625,120.3125,120.40625,1.0
2023-01-11 23:00:00,121.015625,121.015625,121.015625,121.015625,0.0
