DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-10-03 23:00:00,12787.0,12787.0,12787.0,12787.0,0.0
2022-10-10 23:00:00,12569.0,12569.0,12569.0,12569.0,0.0
2022-10-13 23:00:00,12549.0,12628.0,12301.0,12628.0,13.0
2022-10-17 23:00:00,12631.0,12631.0,12631.0,12631.0,0.0
2022-10-18 23:00:00,12889.0,12889.0,12511.0,12511.0,2.0
2022-10-19 23:00:00,12480.0,12480.0,12320.0,12320.0,2.0
2022-10-20 23:00:00,12231.0,12459.0,12231.0,12458.0,12.0
2022-10-21 23:00:00,12255.0,12255.0,12000.0,12070.0,4.0
2022-10-24 23:00:00,12055.0,12055.0,11684.0,11684.0,5.0
2022-10-25 23:00:00,11396.0,11860.0,11396.0,11700.0,107.0
2022-10-26 23:00:00,11852.0,11852.0,11686.0,11686.0,2.0
2022-10-27 23:00:00,11763.0,11766.0,11495.0,11495.0,13.0
2022-10-28 23:00:00,11368.0,11368.0,11266.0,11266.0,3.0
2022-10-29 23:00:00,11310.0,11310.0,11310.0,11310.0,10.0
2022-10-31 23:00:00,11173.0,11180.0,11028.0,11028.0,31.0
2022-11-01 23:00:00,11110.0,11418.0,11110.0,11403.0,47.0
2022-11-02 23:00:00,11528.0,11665.0,11528.0,11665.0,10.0
2022-11-03 23:00:00,11525.0,11525.0,11525.0,11525.0,1.0
2022-11-04 23:00:00,11931.0,11960.0,11885.0,11890.0,7.0
2022-11-07 23:00:00,12017.0,12017.0,12017.0,12017.0,0.0
2022-11-09 23:00:00,11890.0,11890.0,11890.0,11890.0,1.0
2022-11-10 23:00:00,11623.0,11630.0,11623.0,11630.0,4.0
2022-11-11 23:00:00,11996.0,12241.0,11950.0,12120.0,21.0
2022-11-12 23:00:00,12241.0,12248.0,12241.0,12248.0,5.0
2022-11-14 23:00:00,12430.0,12679.0,12219.0,12219.0,18.0
2022-11-15 23:00:00,12178.0,12378.0,12168.0,12378.0,9.0
2022-11-16 23:00:00,12470.0,12470.0,12350.0,12350.0,2.0
2022-11-17 23:00:00,12105.0,12105.0,12105.0,12105.0,2.0
2022-11-18 23:00:00,12229.0,12229.0,12040.0,12040.0,2.0
2022-11-21 23:00:00,12000.0,12000.0,12000.0,12000.0,0.0
2022-11-22 23:00:00,12030.0,12050.0,12030.0,12050.0,2.0
2022-11-24 23:00:00,12260.0,12260.0,12260.0,12260.0,1.0
2022-11-25 23:00:00,12102.0,12102.0,12102.0,12102.0,1.0
2022-11-28 23:00:00,11700.0,11954.0,11700.0,11954.0,2.0
2022-11-29 23:00:00,12256.0,12256.0,12256.0,12256.0,5.0
2022-12-01 23:00:00,12660.0,12853.0,12660.0,12671.0,33.0
2022-12-03 23:00:00,12770.0,12770.0,12770.0,12770.0,1.0
2022-12-05 23:00:00,12765.0,12854.0,12765.0,12854.0,22.0
2022-12-06 23:00:00,12641.0,12972.0,12641.0,12903.0,17.0
2022-12-07 23:00:00,13107.0,13108.0,13107.0,13108.0,10.0
2022-12-08 23:00:00,12985.0,12990.0,12985.0,12990.0,2.0
2022-12-09 23:00:00,13003.0,13111.0,12945.0,13009.0,67.0
2022-12-12 23:00:00,13089.0,13089.0,12968.0,12968.0,2.0
2022-12-13 23:00:00,12998.0,12998.0,12998.0,12998.0,1.0
2022-12-14 23:00:00,12990.0,12990.0,12984.0,12984.0,2.0
2022-12-16 23:00:00,13102.0,13102.0,13014.0,13062.0,10.0
2022-12-19 23:00:00,13090.0,13090.0,12945.0,12965.0,9.0
2022-12-20 23:00:00,12911.0,12911.0,12660.0,12660.0,2.0
2022-12-21 23:00:00,12669.0,12669.0,12664.0,12664.0,5.0
2022-12-22 23:00:00,12853.0,12853.0,12813.0,12813.0,5.0
2022-12-23 23:00:00,12799.0,12799.0,12799.0,12799.0,1.0
2022-12-26 23:00:00,12745.0,12745.0,12745.0,12745.0,0.0
2022-12-27 23:00:00,12933.0,12933.0,12929.0,12929.0,23.0
2022-12-28 23:00:00,12957.0,12964.0,12935.0,12964.0,44.0
2022-12-29 23:00:00,12970.0,12989.0,12772.0,12772.0,23.0
2022-12-31 23:00:00,12950.0,12950.0,12950.0,12950.0,0.0
2023-01-03 23:00:00,12850.0,12932.0,12829.0,12880.0,4.0
2023-01-04 23:00:00,12951.0,13029.0,12900.0,12987.0,34.0
2023-01-05 23:00:00,13326.0,13360.0,13326.0,13360.0,6.0
2023-01-06 23:00:00,13366.0,13402.0,13274.0,13402.0,21.0
2023-01-07 23:00:00,13399.0,13399.0,13399.0,13399.0,2.0
