DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2023-03-21 23:00:00,317.5,317.5,317.5,317.5,0.0
2023-03-22 23:00:00,315.3,315.3,315.3,315.3,0.0
2023-03-23 23:00:00,317.0,317.0,317.0,317.0,0.0
2023-03-24 23:00:00,308.9,308.9,308.9,308.9,0.0
2023-03-27 23:00:00,311.7,311.7,311.7,311.7,0.0
2023-03-28 23:00:00,310.8,310.8,310.8,310.8,0.0
2023-03-29 23:00:00,314.9,314.9,314.9,314.9,0.0
2023-03-30 23:00:00,320.5,320.5,320.5,320.5,0.0
2023-03-31 23:00:00,321.9,321.9,321.9,321.9,0.0
2023-04-03 23:00:00,320.7,320.7,320.7,320.7,0.0
2023-04-04 23:00:00,320.3,320.3,320.3,320.3,0.0
2023-04-05 23:00:00,315.5,315.5,315.5,315.5,0.0
2023-04-06 23:00:00,317.8,317.8,317.8,317.8,0.0
2023-04-11 23:00:00,320.4,320.4,320.4,320.4,0.0
2023-04-12 23:00:00,321.2,321.2,321.2,321.2,0.0
2023-04-13 23:00:00,323.0,323.0,323.0,323.0,0.0
2023-04-14 23:00:00,324.1,324.1,324.1,324.1,0.0
2023-04-17 23:00:00,325.0,325.0,325.0,325.0,0.0
2023-04-18 23:00:00,326.0,326.0,326.0,326.0,0.0
2023-04-19 23:00:00,325.4,325.4,325.4,325.4,0.0
2023-04-20 23:00:00,323.1,323.1,323.1,323.1,0.0
2023-04-21 23:00:00,322.8,322.8,322.8,322.8,0.0
2023-04-24 23:00:00,321.9,321.9,321.9,321.9,0.0
2023-04-25 23:00:00,319.5,319.5,319.5,319.5,0.0
2023-04-26 23:00:00,318.7,318.7,318.7,318.7,0.0
2023-04-27 23:00:00,319.2,319.2,319.2,319.2,0.0
2023-04-28 23:00:00,321.2,321.2,321.2,321.2,0.0
2023-05-02 23:00:00,317.4,317.4,317.4,317.4,0.0
2023-05-03 23:00:00,318.5,318.5,318.5,318.5,0.0
2023-05-04 23:00:00,316.5,316.5,316.5,316.5,0.0
2023-05-05 23:00:00,320.6,320.6,320.6,320.6,0.0
2023-05-08 23:00:00,321.4,321.4,321.4,321.4,0.0
2023-05-09 23:00:00,318.9,318.9,318.9,318.9,0.0
2023-05-10 23:00:00,319.2,319.2,319.2,319.2,0.0
2023-05-11 23:00:00,319.7,319.7,319.7,319.7,0.0
2023-05-12 23:00:00,320.8,320.8,320.8,320.8,0.0
2023-05-15 23:00:00,320.7,320.7,320.7,320.7,0.0
2023-05-16 23:00:00,320.4,320.4,320.4,320.4,0.0
2023-05-17 23:00:00,319.3,319.3,319.3,319.3,0.0
2023-05-18 23:00:00,321.6,321.6,321.6,321.6,0.0
2023-05-19 23:00:00,323.9,323.9,323.9,323.9,0.0
2023-05-22 23:00:00,324.6,324.6,324.6,324.6,0.0
2023-05-23 23:00:00,322.4,322.4,322.4,322.4,0.0
2023-05-24 23:00:00,314.8,314.8,314.8,314.8,0.0
2023-05-25 23:00:00,313.6,313.6,313.6,313.6,0.0
2023-05-26 23:00:00,316.4,316.4,316.4,316.4,0.0
2023-05-29 23:00:00,315.8,315.8,315.8,315.8,0.0
2023-05-30 23:00:00,313.7,313.7,313.7,313.7,0.0
2023-05-31 23:00:00,310.0,310.0,310.0,310.0,0.0
2023-06-01 23:00:00,312.4,312.4,312.4,312.4,0.0
2023-06-02 23:00:00,319.6,319.6,319.6,319.6,0.0
2023-06-05 23:00:00,318.8,318.8,318.8,318.8,0.0
2023-06-06 23:00:00,319.9,319.9,319.9,319.9,0.0
2023-06-07 23:00:00,319.6,319.6,319.6,319.6,0.0
2023-06-08 23:00:00,319.8,319.8,319.8,319.8,0.0
2023-06-09 23:00:00,320.2,320.2,320.2,320.2,0.0
2023-06-12 23:00:00,321.4,321.4,321.4,321.4,0.0
2023-06-13 23:00:00,322.1,322.1,322.1,322.1,0.0
2023-06-14 23:00:00,323.8,323.8,323.8,323.8,0.0
2023-06-15 23:00:00,321.0,321.0,321.0,321.0,0.0
2023-06-16 23:00:00,322.2,322.2,322.2,322.2,0.0
