DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-10 23:00:00,783.0,783.0,783.0,783.0,0.0
2022-12-12 23:00:00,783.0,783.0,783.0,783.0,0.0
2022-12-13 23:00:00,785.0,785.0,785.0,785.0,0.0
2022-12-14 23:00:00,791.0,791.0,791.0,791.0,0.0
2022-12-15 23:00:00,786.0,786.0,786.0,786.0,0.0
2022-12-16 23:00:00,775.0,775.0,775.0,775.0,0.0
2022-12-17 23:00:00,762.0,762.0,762.0,762.0,0.0
2022-12-19 23:00:00,762.0,762.0,762.0,762.0,0.0
2022-12-20 23:00:00,726.0,726.0,726.0,726.0,0.0
2022-12-21 23:00:00,721.0,721.0,721.0,721.0,0.0
2022-12-22 23:00:00,721.0,721.0,721.0,721.0,0.0
2022-12-23 23:00:00,707.0,707.0,707.0,707.0,0.0
2022-12-24 23:00:00,704.0,704.0,704.0,704.0,0.0
2022-12-26 23:00:00,704.0,704.0,704.0,704.0,0.0
2022-12-27 23:00:00,720.0,720.0,720.0,720.0,0.0
2022-12-28 23:00:00,711.0,711.0,711.0,711.0,0.0
2022-12-29 23:00:00,721.0,721.0,721.0,721.0,0.0
2022-12-30 23:00:00,730.0,730.0,730.0,730.0,0.0
2023-01-04 23:00:00,712.0,712.0,712.0,712.0,0.0
2023-01-05 23:00:00,714.0,714.0,714.0,714.0,0.0
2023-01-06 23:00:00,720.0,720.0,720.0,720.0,0.0
2023-01-07 23:00:00,731.0,731.0,731.0,731.0,0.0
2023-01-10 23:00:00,731.0,731.0,731.0,731.0,0.0
2023-01-11 23:00:00,748.0,748.0,748.0,748.0,0.0
2023-01-12 23:00:00,744.0,744.0,744.0,744.0,0.0
2023-01-13 23:00:00,737.0,737.0,737.0,737.0,0.0
2023-01-14 23:00:00,726.0,726.0,726.0,726.0,0.0
2023-01-16 23:00:00,726.0,726.0,726.0,726.0,0.0
2023-01-17 23:00:00,722.0,722.0,722.0,722.0,0.0
