DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-14 23:00:00,0.21604,0.21604,0.21604,0.21604,0.0
2022-11-15 23:00:00,0.21572,0.21572,0.21572,0.21572,0.0
2022-11-16 23:00:00,0.21736,0.21736,0.21736,0.21736,0.0
2022-11-17 23:00:00,0.21622,0.21622,0.21622,0.21622,0.0
2022-11-18 23:00:00,0.21606,0.21606,0.21606,0.21606,0.0
2022-11-21 23:00:00,0.21448,0.21448,0.21448,0.21448,0.0
2022-11-22 23:00:00,0.21534,0.21534,0.21534,0.21534,0.0
2022-11-23 23:00:00,0.2175,0.2175,0.2175,0.2175,0.0
2022-11-24 23:00:00,0.2175,0.2175,0.2175,0.2175,0.0
2022-11-25 23:00:00,0.21828,0.21828,0.21828,0.21828,0.0
2022-11-28 23:00:00,0.21756,0.21756,0.21756,0.21756,0.0
2022-11-29 23:00:00,0.2175,0.2175,0.2175,0.2175,0.0
2022-11-30 23:00:00,0.21958,0.21958,0.21958,0.21958,0.0
2022-12-01 23:00:00,0.22088,0.22088,0.22088,0.22088,0.0
2022-12-02 23:00:00,0.2219,0.2219,0.2219,0.2219,0.0
2022-12-05 23:00:00,0.21974,0.21974,0.21974,0.21974,0.0
2022-12-06 23:00:00,0.21996,0.21996,0.21996,0.21996,0.0
2022-12-07 23:00:00,0.2213,0.2213,0.2213,0.2213,0.0
2022-12-08 23:00:00,0.223,0.223,0.223,0.223,0.0
2022-12-09 23:00:00,0.22288,0.22288,0.2228,0.2228,3.0
2022-12-12 23:00:00,0.22228,0.22228,0.22228,0.22228,0.0
2022-12-13 23:00:00,0.22516,0.22516,0.22466,0.22482,2.0
2022-12-14 23:00:00,0.22556,0.226,0.22534,0.22534,18.0
2022-12-15 23:00:00,0.22446,0.2262,0.22364,0.2262,20.0
2022-12-16 23:00:00,0.2243,0.2247,0.2243,0.2247,1.0
2022-12-19 23:00:00,0.22452,0.22452,0.22444,0.22452,18.0
2022-12-20 23:00:00,0.22564,0.2262,0.2255,0.2255,10.0
2022-12-21 23:00:00,0.22592,0.22606,0.22592,0.22606,5.0
2022-12-22 23:00:00,0.22646,0.22654,0.22646,0.22654,16.0
2022-12-23 23:00:00,0.22706,0.22712,0.22706,0.22712,7.0
2022-12-27 23:00:00,0.22532,0.22542,0.22514,0.22518,43.0
2022-12-28 23:00:00,0.22468,0.22468,0.22468,0.22468,0.0
2022-12-29 23:00:00,0.22684,0.22684,0.2265,0.2265,65.0
2022-12-30 23:00:00,0.22762,0.22762,0.227,0.227,8.0
2023-01-03 23:00:00,0.22512,0.22512,0.22432,0.22472,63.0
2023-01-04 23:00:00,0.22612,0.22612,0.22612,0.22612,0.0
2023-01-05 23:00:00,0.2238,0.22424,0.2238,0.22424,2.0
