DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-20 23:00:00,1.0745,1.078,1.0736,1.0753,12.0
2022-12-21 23:00:00,1.073,1.0741,1.0727,1.0741,32.0
2022-12-22 23:00:00,1.0722,1.0722,1.0698,1.0717,6.0
2022-12-23 23:00:00,1.0733,1.0753,1.0718,1.0744,5.0
2022-12-27 23:00:00,1.0745,1.0777,1.0745,1.0765,5.0
2022-12-28 23:00:00,1.0787,1.0796,1.0737,1.0738,85.0
2022-12-29 23:00:00,1.0778,1.0796,1.0777,1.0796,5.0
2022-12-30 23:00:00,1.0797,1.0828,1.0778,1.0817,15.0
2023-01-03 23:00:00,1.0693,1.0693,1.065,1.0679,9.0
2023-01-04 23:00:00,1.0737,1.0737,1.0708,1.0718,5.0
2023-01-05 23:00:00,1.0642,1.065,1.0635,1.0641,21.0
2023-01-06 23:00:00,1.0659,1.0756,1.0658,1.0756,15.0
2023-01-09 23:00:00,1.0844,1.0867,1.0841,1.0861,7.0
2023-01-10 23:00:00,1.0859,1.0859,1.0837,1.0849,5.0
2023-01-11 23:00:00,1.088,1.088,1.0863,1.0872,66.0
2023-01-12 23:00:00,1.0879,1.097,1.0862,1.0954,14.0
2023-01-13 23:00:00,1.0909,1.0933,1.0909,1.0933,11.0
2023-01-16 23:00:00,1.0922,1.0933,1.0918,1.0933,4.0
2023-01-17 23:00:00,1.0944,1.0951,1.0889,1.0896,56.0
2023-01-18 23:00:00,1.0961,1.097,1.0894,1.0898,13.0
2023-01-19 23:00:00,1.091,1.093,1.0887,1.093,32.0
2023-01-20 23:00:00,1.0905,1.0952,1.0905,1.0952,33.0
2023-01-23 23:00:00,1.0965,1.0966,1.0955,1.0955,4.0
2023-01-24 23:00:00,1.0949,1.098,1.0937,1.098,8.0
2023-01-25 23:00:00,1.0993,1.1015,1.0985,1.101,31.0
2023-01-26 23:00:00,1.0993,1.0993,1.0944,1.0981,23.0
2023-01-27 23:00:00,1.095,1.0968,1.0932,1.096,23.0
2023-01-30 23:00:00,1.0983,1.0988,1.0931,1.0936,29.0
2023-01-31 23:00:00,1.094,1.0959,1.0932,1.0952,34.0
2023-02-01 23:00:00,1.0994,1.1093,1.0989,1.1064,39.0
2023-02-02 23:00:00,1.1015,1.1032,1.0982,1.0992,39.0
2023-02-03 23:00:00,1.0937,1.0954,1.0877,1.0888,29.0
