DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-14 23:00:00,158.81,158.81,158.81,158.81,0.0
2022-11-15 23:00:00,159.16,159.16,159.16,159.16,0.0
2022-11-16 23:00:00,159.95,159.95,159.95,159.95,0.0
2022-11-17 23:00:00,160.16,160.16,160.16,160.16,0.0
2022-11-18 23:00:00,160.92,160.92,160.92,160.92,0.0
2022-11-21 23:00:00,161.99,161.99,161.99,161.99,0.0
2022-11-22 23:00:00,161.83,161.83,161.83,161.83,0.0
2022-11-23 23:00:00,162.18,162.18,162.18,162.18,0.0
2022-11-24 23:00:00,162.18,162.18,162.18,162.18,0.0
2022-11-25 23:00:00,162.37,162.37,162.37,162.37,0.0
2022-11-28 23:00:00,160.18,160.18,160.18,160.18,0.0
2022-11-29 23:00:00,159.93,159.93,159.93,159.93,0.0
2022-11-30 23:00:00,160.49,160.49,160.49,160.49,0.0
2022-12-01 23:00:00,160.17,160.17,160.17,160.17,0.0
2022-12-02 23:00:00,159.52,159.52,159.52,159.52,0.0
2022-12-05 23:00:00,160.67,160.67,160.67,160.67,0.0
2022-12-06 23:00:00,160.59,160.59,160.59,160.59,0.0
2022-12-07 23:00:00,160.8,160.8,160.8,160.8,0.0
2022-12-08 23:00:00,161.68,161.68,161.68,161.68,0.0
2022-12-09 23:00:00,161.89,161.89,161.89,161.89,0.0
2022-12-12 23:00:00,163.22,163.22,163.22,163.22,0.0
2022-12-13 23:00:00,162.01,162.01,162.01,162.01,0.0
2022-12-14 23:00:00,162.42,162.42,162.42,162.42,0.0
2022-12-15 23:00:00,162.56,162.56,162.56,162.56,0.0
2022-12-16 23:00:00,160.73,160.73,160.73,160.73,0.0
2022-12-19 23:00:00,160.85,160.85,160.85,160.85,0.0
2022-12-20 23:00:00,154.8,154.8,154.8,154.8,0.0
2022-12-21 23:00:00,154.54,154.54,154.54,154.54,0.0
2022-12-22 23:00:00,154.17,154.17,154.17,154.17,0.0
2022-12-23 23:00:00,154.85,154.85,154.85,154.85,0.0
2022-12-27 23:00:00,155.5,155.5,155.5,155.5,0.0
2022-12-28 23:00:00,156.5,156.5,156.5,156.5,0.0
2022-12-29 23:00:00,155.46,155.46,155.46,155.46,0.0
