DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-27 23:00:00,13767.0,13869.0,13578.0,13769.0,42236.0
2022-04-28 23:00:00,13978.0,14140.0,13779.0,13816.0,27030.0
2022-04-29 23:00:00,14090.0,14206.0,13881.0,14030.0,27194.0
2022-05-02 23:00:00,13890.0,14046.0,13809.0,13946.0,27400.0
2022-05-03 23:00:00,14016.0,14086.0,13923.0,13980.0,25950.0
2022-05-04 23:00:00,13991.0,14275.0,13967.0,14022.0,21312.0
2022-05-05 23:00:00,13879.0,14321.0,13793.0,14223.0,28964.0
2022-05-06 23:00:00,13715.0,13900.0,13589.0,13851.0,48617.0
2022-05-09 23:00:00,13389.0,13694.0,13344.0,13630.0,35179.0
2022-05-10 23:00:00,13550.0,13723.0,13278.0,13390.0,33308.0
2022-05-11 23:00:00,13813.0,13875.0,13507.0,13583.0,42620.0
2022-05-12 23:00:00,13751.0,13809.0,13476.0,13629.0,43704.0
2022-05-13 23:00:00,14014.0,14062.0,13748.0,13748.0,25380.0
2022-05-16 23:00:00,13933.0,14096.0,13855.0,14057.0,22411.0
2022-05-17 23:00:00,14174.0,14244.0,13980.0,13980.0,21851.0
2022-05-18 23:00:00,13993.0,14259.0,13861.0,14240.0,20652.0
2022-05-19 23:00:00,13838.0,13972.0,13671.0,13844.0,29233.0
2022-05-20 23:00:00,13960.0,14150.0,13843.0,13945.0,20219.0
2022-05-23 23:00:00,14139.0,14220.0,14014.0,14085.0,19115.0
2022-05-24 23:00:00,13912.0,14126.0,13900.0,14106.0,19264.0
2022-05-25 23:00:00,14027.0,14095.0,13859.0,14022.0,17305.0
2022-05-26 23:00:00,14246.0,14286.0,13976.0,14056.0,13813.0
2022-05-27 23:00:00,14450.0,14496.0,14216.0,14251.0,16567.0
2022-05-30 23:00:00,14572.0,14600.0,14466.0,14466.0,15093.0
2022-05-31 23:00:00,14377.0,14576.0,14349.0,14555.0,21966.0
2022-06-01 23:00:00,14327.0,14494.0,14303.0,14446.0,16660.0
2022-06-02 23:00:00,14482.0,14600.0,14322.0,14359.0,14226.0
2022-06-03 23:00:00,14444.0,14639.0,14436.0,14600.0,12654.0
2022-06-06 23:00:00,14652.0,14708.0,14485.0,14498.0,9509.0
2022-06-07 23:00:00,14549.0,14610.0,14452.0,14589.0,14992.0
2022-06-08 23:00:00,14432.0,14629.0,14349.0,14576.0,16278.0
2022-06-09 23:00:00,14194.0,14420.0,14070.0,14383.0,22905.0
2022-06-10 23:00:00,13750.0,14129.0,13738.0,14099.0,25479.0
2022-06-13 23:00:00,13422.0,13700.0,13376.0,13700.0,37069.0
2022-06-14 23:00:00,13308.0,13607.0,13218.0,13473.0,35798.0
2022-06-15 23:00:00,13490.0,13619.0,13304.0,13346.0,43417.0
2022-06-16 23:00:00,13065.0,13669.0,12948.0,13568.0,38752.0
2022-06-17 23:00:00,13193.5,13220.0,13025.0,13048.0,580.0
