DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-06 23:00:00,67.98,67.98,67.98,67.98,0.0
2022-05-09 23:00:00,66.74,66.74,66.74,66.74,0.0
2022-05-10 23:00:00,67.17,67.17,67.17,67.17,0.0
2022-05-11 23:00:00,68.52,68.52,68.52,68.52,0.0
2022-05-12 23:00:00,68.28,68.28,68.28,68.28,0.0
2022-05-13 23:00:00,68.69,68.69,68.69,68.69,0.0
2022-05-16 23:00:00,67.77,68.18,67.77,68.18,3.0
2022-05-17 23:00:00,69.23,69.32,69.13,69.13,4.0
2022-05-18 23:00:00,67.54,67.54,67.54,67.54,0.0
2022-05-19 23:00:00,67.83,68.15,67.83,68.15,1.0
2022-05-20 23:00:00,68.55,68.65,68.55,68.65,1.0
2022-05-23 23:00:00,69.12,69.12,69.12,69.12,0.0
2022-05-24 23:00:00,69.0,69.0,69.0,69.0,0.0
2022-05-25 23:00:00,68.23,68.99,68.23,68.99,4.0
2022-05-26 23:00:00,70.5,70.5,70.5,70.5,0.0
2022-05-27 23:00:00,70.2,70.2,70.2,70.2,0.0
2022-05-31 23:00:00,70.59,70.59,70.59,70.59,0.0
2022-06-01 23:00:00,71.05,71.09,70.92,70.92,5.0
2022-06-02 23:00:00,72.36,72.36,72.36,72.36,0.0
2022-06-03 23:00:00,71.99,71.99,71.99,71.99,0.0
2022-06-06 23:00:00,71.95,72.41,71.95,72.41,4.0
2022-06-07 23:00:00,72.26,72.26,72.26,72.26,0.0
2022-06-08 23:00:00,73.25,73.25,72.96,73.23,6.0
2022-06-09 23:00:00,72.48,72.69,72.35,72.35,31.0
2022-06-10 23:00:00,70.45,70.6,70.05,70.6,12.0
2022-06-13 23:00:00,70.27,70.27,70.0,70.26,2.0
2022-06-14 23:00:00,69.87,69.99,69.87,69.99,1.0
2022-06-15 23:00:00,70.2,70.2,69.5,69.54,19.0
2022-06-16 23:00:00,68.95,68.95,68.82,68.83,26.0
2022-06-17 23:00:00,67.75,67.75,67.52,67.52,25.0
2022-06-21 23:00:00,67.24,67.24,67.24,67.24,0.0
2022-06-22 23:00:00,65.17,65.45,64.67,64.67,13.0
2022-06-23 23:00:00,63.51,63.62,61.9,62.02,209.0
2022-06-24 23:00:00,62.2,62.74,61.55,62.64,24.0
