DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-14 23:00:00,0.00109,0.00109,0.00109,0.00109,0.0
2022-11-15 23:00:00,0.001099,0.001099,0.001099,0.001099,0.0
2022-11-16 23:00:00,0.001068,0.001068,0.001068,0.001068,0.0
2022-11-17 23:00:00,0.001053,0.001053,0.001053,0.001053,0.0
2022-11-18 23:00:00,0.001031,0.001031,0.001031,0.001031,0.0
2022-11-21 23:00:00,0.001031,0.001031,0.001031,0.001031,0.0
2022-11-22 23:00:00,0.001046,0.001046,0.001046,0.001046,0.0
2022-11-23 23:00:00,0.001057,0.001057,0.001057,0.001057,0.0
2022-11-24 23:00:00,0.001057,0.001057,0.001057,0.001057,0.0
2022-11-25 23:00:00,0.001052,0.001052,0.001052,0.001052,0.0
2022-11-28 23:00:00,0.00106,0.00106,0.00106,0.00106,0.0
2022-11-29 23:00:00,0.00107,0.00107,0.00107,0.00107,0.0
2022-11-30 23:00:00,0.001082,0.001082,0.001082,0.001082,0.0
2022-12-01 23:00:00,0.001101,0.001101,0.001101,0.001101,0.0
2022-12-02 23:00:00,0.001098,0.001098,0.001098,0.001098,0.0
2022-12-05 23:00:00,0.001083,0.001083,0.001083,0.001083,0.0
2022-12-06 23:00:00,0.001104,0.001104,0.001104,0.001104,0.0
2022-12-07 23:00:00,0.001121,0.001121,0.001121,0.001121,0.0
2022-12-08 23:00:00,0.001122,0.001122,0.001122,0.001122,0.0
2022-12-09 23:00:00,0.001127,0.001127,0.001127,0.001127,0.0
2022-12-12 23:00:00,0.001119,0.001119,0.001119,0.001119,0.0
2022-12-13 23:00:00,0.001132,0.001132,0.001132,0.001132,0.0
2022-12-14 23:00:00,0.001118,0.001118,0.001118,0.001118,0.0
2022-12-15 23:00:00,0.001107,0.001107,0.001107,0.001107,0.0
2022-12-16 23:00:00,0.001096,0.001096,0.001096,0.001096,0.0
2022-12-19 23:00:00,0.001092,0.001092,0.001092,0.001092,0.0
2022-12-20 23:00:00,0.001096,0.001096,0.001096,0.001096,0.0
2022-12-21 23:00:00,0.001116,0.001116,0.001116,0.001116,0.0
2022-12-22 23:00:00,0.001112,0.001112,0.001112,0.001112,0.0
2022-12-23 23:00:00,0.001107,0.001107,0.001107,0.001107,0.0
