DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-20 23:00:00,116.2,116.2,116.2,116.2,0.0
2022-12-21 23:00:00,119.4,119.4,119.4,119.4,0.0
2022-12-22 23:00:00,118.4,118.4,118.4,118.4,0.0
2022-12-23 23:00:00,119.1,119.1,119.1,119.1,0.0
2022-12-27 23:00:00,119.4,119.4,119.4,119.4,0.0
2022-12-28 23:00:00,119.6,119.6,119.6,119.6,0.0
2022-12-29 23:00:00,120.7,120.7,120.7,120.7,0.0
2022-12-30 23:00:00,118.5,118.5,118.5,118.5,0.0
2023-01-02 23:00:00,122.6,122.6,122.6,122.6,0.0
2023-01-03 23:00:00,124.0,124.0,124.0,124.0,0.0
2023-01-04 23:00:00,126.6,126.6,126.6,126.6,0.0
2023-01-05 23:00:00,125.2,125.2,125.2,125.2,0.0
2023-01-06 23:00:00,125.9,125.9,125.9,125.9,0.0
2023-01-09 23:00:00,128.4,128.4,128.4,128.4,0.0
2023-01-10 23:00:00,127.2,127.2,127.2,127.2,0.0
2023-01-11 23:00:00,131.0,131.0,131.0,131.0,0.0
2023-01-12 23:00:00,133.2,133.2,133.2,133.2,0.0
2023-01-13 23:00:00,132.9,132.9,132.9,132.9,0.0
2023-01-16 23:00:00,135.9,135.9,135.9,135.9,0.0
2023-01-17 23:00:00,135.4,135.4,135.4,135.4,0.0
2023-01-18 23:00:00,134.0,134.0,134.0,134.0,0.0
2023-01-19 23:00:00,131.6,131.6,131.6,131.6,0.0
2023-01-20 23:00:00,131.6,131.6,131.6,131.6,0.0
2023-01-23 23:00:00,133.2,133.2,133.2,133.2,0.0
2023-01-24 23:00:00,133.0,133.0,133.0,133.0,0.0
2023-01-25 23:00:00,132.6,132.6,132.6,132.6,0.0
2023-01-26 23:00:00,132.8,132.8,132.8,132.8,0.0
2023-01-27 23:00:00,134.1,134.1,134.1,134.1,0.0
2023-01-30 23:00:00,132.7,132.7,132.7,132.7,0.0
2023-01-31 23:00:00,131.4,131.4,131.4,131.4,0.0
2023-02-01 23:00:00,131.5,131.5,131.5,131.5,0.0
2023-02-02 23:00:00,140.4,140.4,140.4,140.4,0.0
2023-02-03 23:00:00,137.6,137.6,137.6,137.6,0.0
2023-02-06 23:00:00,134.8,134.8,134.8,134.8,0.0
