DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-06-11 23:00:00,1933.5,1933.5,1933.5,1933.5,0.0
2022-06-13 23:00:00,1933.5,1933.5,1933.5,1933.5,0.0
2022-06-14 23:00:00,1882.5,1882.5,1882.5,1882.5,0.0
2022-06-15 23:00:00,1825.0,1825.0,1825.0,1825.0,0.0
2022-06-16 23:00:00,1857.5,1857.5,1857.5,1857.5,0.0
2022-06-17 23:00:00,1865.5,1865.5,1865.5,1865.5,0.0
2022-06-18 23:00:00,1849.0,1849.0,1849.0,1849.0,0.0
2022-06-20 23:00:00,1849.0,1849.0,1849.0,1849.0,0.0
2022-06-21 23:00:00,1858.5,1858.5,1858.5,1858.5,0.0
2022-06-22 23:00:00,1843.0,1843.0,1843.0,1843.0,0.0
2022-06-23 23:00:00,1851.5,1851.5,1851.5,1851.5,0.0
2022-06-24 23:00:00,1857.0,1857.0,1857.0,1857.0,0.0
2022-06-25 23:00:00,1878.0,1878.0,1878.0,1878.0,0.0
2022-06-27 23:00:00,1878.0,1878.0,1878.0,1878.0,0.0
2022-06-28 23:00:00,1909.0,1909.0,1909.0,1909.0,0.0
2022-06-29 23:00:00,1920.0,1920.0,1920.0,1920.0,0.0
2022-06-30 23:00:00,1915.0,1915.0,1915.0,1915.0,0.0
2022-07-01 23:00:00,1894.0,1894.0,1894.0,1894.0,0.0
2022-07-02 23:00:00,1917.5,1917.5,1917.5,1917.5,0.0
2022-07-04 23:00:00,1917.5,1917.5,1917.5,1917.5,0.0
2022-07-05 23:00:00,1919.0,1919.0,1919.0,1919.0,0.0
2022-07-06 23:00:00,1898.0,1898.0,1898.0,1898.0,0.0
2022-07-07 23:00:00,1912.5,1912.5,1912.5,1912.5,0.0
2022-07-08 23:00:00,1893.0,1893.0,1893.0,1893.0,0.0
2022-07-09 23:00:00,1913.5,1913.5,1913.5,1913.5,0.0
2022-07-11 23:00:00,1913.5,1913.5,1913.5,1913.5,0.0
2022-07-12 23:00:00,1914.0,1914.0,1914.0,1914.0,0.0
2022-07-13 23:00:00,1912.0,1912.0,1912.0,1912.0,0.0
2022-07-14 23:00:00,1914.0,1914.0,1914.0,1914.0,0.0
2022-07-15 23:00:00,1903.5,1903.5,1903.5,1903.5,0.0
2022-07-16 23:00:00,1924.5,1924.5,1924.5,1924.5,0.0
2022-07-19 23:00:00,1924.5,1924.5,1924.5,1924.5,0.0
2022-07-20 23:00:00,1923.5,1923.5,1923.5,1923.5,0.0
2022-07-21 23:00:00,1938.5,1938.5,1938.5,1938.5,0.0
2022-07-22 23:00:00,1946.0,1946.0,1946.0,1946.0,0.0
2022-07-23 23:00:00,1949.0,1949.0,1949.0,1949.0,0.0
2022-07-25 23:00:00,1949.0,1949.0,1949.0,1949.0,0.0
2022-07-26 23:00:00,1945.5,1945.5,1945.5,1945.5,0.0
2022-07-27 23:00:00,1949.0,1949.0,1949.0,1949.0,0.0
2022-07-28 23:00:00,1957.0,1957.0,1957.0,1957.0,0.0
2022-07-29 23:00:00,1976.0,1976.0,1976.0,1976.0,0.0
2022-07-30 23:00:00,1990.0,1990.0,1990.0,1990.0,0.0
2022-08-01 23:00:00,1990.0,1990.0,1990.0,1990.0,0.0
2022-08-02 23:00:00,1972.5,1972.5,1972.5,1972.5,0.0
