DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-13 23:00:00,3.7608,3.8242,3.7412,3.7727,7475.0
2022-05-16 23:00:00,3.7738,3.801,3.712,3.7154,6347.0
2022-05-17 23:00:00,3.6928,3.8066,3.6747,3.7508,9813.0
2022-05-18 23:00:00,3.5693,3.7012,3.5255,3.6996,14835.0
2022-05-19 23:00:00,3.6671,3.6764,3.503,3.5063,11058.0
2022-05-20 23:00:00,3.6218,3.6806,3.6161,3.6506,8847.0
2022-05-23 23:00:00,3.6434,3.6685,3.5752,3.6068,9373.0
2022-05-24 23:00:00,3.6543,3.702,3.6309,3.6717,8180.0
2022-05-25 23:00:00,3.7491,3.7704,3.6463,3.7015,11430.0
2022-05-26 23:00:00,3.8505,3.8768,3.7573,3.7577,9215.0
2022-05-27 23:00:00,3.9053,3.922,3.8375,3.8409,9360.0
2022-05-31 23:00:00,3.935,4.1647,3.9225,4.1274,19802.0
2022-06-01 23:00:00,4.1433,4.1716,4.067,4.0757,13544.0
2022-06-02 23:00:00,4.2084,4.2924,4.0899,4.1416,11702.0
2022-06-03 23:00:00,4.2803,4.3504,4.2324,4.2434,10588.0
2022-06-06 23:00:00,4.3601,4.4084,4.2822,4.2957,12178.0
2022-06-07 23:00:00,4.3206,4.3492,4.2466,4.326,10554.0
2022-06-08 23:00:00,4.3143,4.3482,4.2813,4.3026,10009.0
2022-06-09 23:00:00,4.4037,4.4667,4.3748,4.3913,12007.0
2022-06-10 23:00:00,4.3667,4.4581,4.3155,4.4529,10744.0
2022-06-13 23:00:00,4.2834,4.3762,4.1949,4.3401,12044.0
2022-06-14 23:00:00,4.394,4.457,4.3234,4.3565,10989.0
2022-06-15 23:00:00,4.547,4.607,4.4246,4.4332,10757.0
2022-06-16 23:00:00,4.5713,4.5825,4.44,4.4879,7818.0
2022-06-17 23:00:00,4.3398,4.4385,4.2936,4.4317,7745.0
2022-06-21 23:00:00,4.3584,4.5418,4.338,4.47,5814.0
2022-06-22 23:00:00,4.4046,4.4135,4.2096,4.227,4899.0
2022-06-23 23:00:00,4.3379,4.4171,4.2629,4.4058,4248.0
2022-06-24 23:00:00,4.3629,4.3937,4.3163,4.3504,3083.0
2022-06-27 23:00:00,4.2302,4.3638,4.2173,4.3375,3237.0
2022-06-28 23:00:00,4.1994,4.2238,4.0425,4.089,2149.0
2022-06-29 23:00:00,4.0367,4.2344,4.0059,4.1802,930.0
2022-06-30 23:00:00,3.8982,3.985,3.8251,3.9765,337.0
