DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-06-11 23:00:00,1869.0,1869.0,1869.0,1869.0,0.0
2022-06-13 23:00:00,1869.0,1869.0,1869.0,1869.0,0.0
2022-06-14 23:00:00,1857.5,1857.5,1857.5,1857.5,0.0
2022-06-15 23:00:00,1831.5,1831.5,1831.5,1831.5,0.0
2022-06-16 23:00:00,1842.5,1842.5,1842.5,1842.5,0.0
2022-06-17 23:00:00,1801.5,1801.5,1801.5,1801.5,0.0
2022-06-18 23:00:00,1799.0,1799.0,1799.0,1799.0,0.0
2022-06-20 23:00:00,1799.0,1799.0,1799.0,1799.0,0.0
2022-06-21 23:00:00,1832.0,1832.0,1832.0,1832.0,0.0
2022-06-22 23:00:00,1829.5,1829.5,1829.5,1829.5,0.0
2022-06-23 23:00:00,1828.5,1828.5,1828.5,1828.5,0.0
2022-06-24 23:00:00,1844.0,1844.0,1844.0,1844.0,0.0
2022-06-25 23:00:00,1858.5,1858.5,1858.5,1858.5,0.0
2022-06-27 23:00:00,1858.5,1858.5,1858.5,1858.5,0.0
2022-06-28 23:00:00,1886.5,1886.5,1886.5,1886.5,0.0
2022-06-29 23:00:00,1864.5,1864.5,1864.5,1864.5,0.0
2022-06-30 23:00:00,1850.0,1850.0,1850.0,1850.0,0.0
2022-07-01 23:00:00,1816.5,1816.5,1816.5,1816.5,0.0
2022-07-02 23:00:00,1847.5,1847.5,1847.5,1847.5,0.0
2022-07-04 23:00:00,1847.5,1847.5,1847.5,1847.5,0.0
2022-07-05 23:00:00,1853.5,1853.5,1853.5,1853.5,0.0
2022-07-06 23:00:00,1828.0,1828.0,1828.0,1828.0,0.0
2022-07-07 23:00:00,1860.0,1860.0,1860.0,1860.0,0.0
2022-07-08 23:00:00,1873.5,1873.5,1873.5,1873.5,0.0
2022-07-09 23:00:00,1885.0,1885.0,1885.0,1885.0,0.0
2022-07-11 23:00:00,1885.0,1885.0,1885.0,1885.0,0.0
2022-07-12 23:00:00,1858.0,1858.0,1858.0,1858.0,0.0
2022-07-13 23:00:00,1865.0,1865.0,1865.0,1865.0,0.0
2022-07-14 23:00:00,1869.5,1869.5,1869.5,1869.5,0.0
2022-07-15 23:00:00,1869.5,1869.5,1869.5,1869.5,0.0
2022-07-16 23:00:00,1879.0,1879.0,1879.0,1879.0,0.0
2022-07-19 23:00:00,1879.0,1879.0,1879.0,1879.0,0.0
2022-07-20 23:00:00,1927.0,1927.0,1927.0,1927.0,0.0
2022-07-21 23:00:00,1931.5,1931.5,1931.5,1931.5,0.0
2022-07-22 23:00:00,1937.0,1937.0,1937.0,1937.0,0.0
2022-07-23 23:00:00,1923.0,1923.0,1923.0,1923.0,0.0
2022-07-25 23:00:00,1923.0,1923.0,1923.0,1923.0,0.0
2022-07-26 23:00:00,1923.5,1923.5,1923.5,1923.5,0.0
2022-07-27 23:00:00,1927.0,1927.0,1927.0,1927.0,0.0
2022-07-28 23:00:00,1926.0,1926.0,1926.0,1926.0,0.0
2022-07-29 23:00:00,1917.0,1917.0,1917.0,1917.0,0.0
2022-07-30 23:00:00,1939.5,1939.5,1939.5,1939.5,0.0
