DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-07-25 23:00:00,124.3,124.3,124.3,124.3,0.0
2022-07-26 23:00:00,124.81,124.81,124.81,124.81,0.0
2022-07-27 23:00:00,124.8,124.8,124.8,124.8,0.0
2022-07-28 23:00:00,125.85,125.85,125.85,125.85,0.0
2022-07-29 23:00:00,125.56,125.56,125.56,125.56,0.0
2022-08-01 23:00:00,125.85,125.85,125.85,125.85,0.0
2022-08-02 23:00:00,125.68,125.68,125.68,125.68,0.0
2022-08-03 23:00:00,125.1,125.1,125.1,125.1,0.0
2022-08-04 23:00:00,125.51,125.51,125.51,125.51,0.0
2022-08-05 23:00:00,124.59,124.59,124.59,124.59,0.0
2022-08-08 23:00:00,124.84,124.84,124.84,124.84,0.0
2022-08-09 23:00:00,124.61,124.61,124.61,124.61,0.0
2022-08-10 23:00:00,124.99,124.99,124.99,124.99,0.0
2022-08-11 23:00:00,124.52,124.52,124.52,124.52,0.0
2022-08-12 23:00:00,124.34,124.34,124.34,124.34,0.0
2022-08-15 23:00:00,124.9,124.9,124.9,124.9,0.0
2022-08-16 23:00:00,124.45,124.45,124.45,124.45,0.0
2022-08-17 23:00:00,123.62,123.62,123.62,123.62,0.0
2022-08-18 23:00:00,123.61,123.61,123.61,123.61,0.0
2022-08-19 23:00:00,122.8,122.8,122.8,122.8,0.0
2022-08-22 23:00:00,122.43,122.43,122.43,122.43,0.0
2022-08-23 23:00:00,122.45,122.45,122.45,122.45,0.0
2022-08-24 23:00:00,122.14,122.14,122.14,122.14,0.0
2022-08-25 23:00:00,122.48,122.48,122.48,122.48,0.0
2022-08-26 23:00:00,121.95,121.95,121.95,121.95,0.0
2022-08-29 23:00:00,121.26,121.26,121.26,121.26,0.0
2022-08-30 23:00:00,121.03,121.03,121.03,121.03,0.0
2022-08-31 23:00:00,120.77,120.77,120.77,120.77,0.0
2022-09-01 23:00:00,120.75,120.75,120.75,120.75,0.0
2022-09-02 23:00:00,121.26,121.26,121.26,121.26,0.0
2022-09-05 23:00:00,120.97,120.97,120.97,120.97,0.0
2022-09-06 23:00:00,120.84,120.84,120.84,120.84,0.0
2022-09-07 23:00:00,120.97,123.2,120.16,120.17,174.0
2022-09-08 23:00:00,119.9,119.9,119.9,119.9,0.0
2022-09-09 23:00:00,120.06,120.06,120.06,120.06,0.0
2022-09-12 23:00:00,120.51,120.51,120.51,120.51,0.0
2022-09-13 23:00:00,119.89,119.89,119.89,119.89,0.0
2022-09-14 23:00:00,119.92,119.92,119.92,119.92,0.0
2022-09-15 23:00:00,119.56,119.56,119.56,119.56,0.0
2022-09-16 23:00:00,119.24,119.24,119.24,119.24,0.0
2022-09-19 23:00:00,119.2,119.2,119.2,119.2,0.0
2022-09-20 23:00:00,118.34,118.34,118.34,118.34,0.0
2022-09-21 23:00:00,118.33,118.33,118.33,118.33,0.0
2022-09-22 23:00:00,117.67,117.67,117.67,117.67,0.0
2022-09-23 23:00:00,117.31,117.31,117.31,117.31,0.0
2022-09-26 23:00:00,117.07,117.07,117.07,117.07,0.0
2022-09-27 23:00:00,116.54,116.54,116.54,116.54,0.0
2022-09-28 23:00:00,117.22,117.22,117.22,117.22,0.0
2022-09-29 23:00:00,117.19,117.19,117.0,117.0,1.0
2022-09-30 23:00:00,117.78,117.78,117.78,117.78,0.0
2022-10-03 23:00:00,119.0,119.0,119.0,119.0,0.0
2022-10-04 23:00:00,119.19,119.19,119.19,119.19,0.0
2022-10-05 23:00:00,118.37,118.37,118.0,118.0,1.0
2022-10-06 23:00:00,117.79,117.79,117.79,117.79,0.0
2022-10-07 23:00:00,117.29,117.29,117.29,117.29,0.0
2022-10-10 23:00:00,116.85,116.85,116.85,116.85,0.0
2022-10-11 23:00:00,117.27,117.27,117.27,117.27,0.0
2022-10-12 23:00:00,117.05,117.05,117.05,117.05,0.0
2022-10-13 23:00:00,117.0,117.0,117.0,117.0,0.0
2022-10-14 23:00:00,116.97,116.97,116.97,116.97,0.0
2022-10-17 23:00:00,117.17,117.17,117.17,117.17,0.0
2022-10-18 23:00:00,117.31,117.31,117.31,117.31,0.0
2022-10-19 23:00:00,116.59,116.59,116.59,116.59,0.0
2022-10-20 23:00:00,116.47,116.47,116.47,116.47,0.0
2022-10-21 23:00:00,116.52,116.52,116.52,116.52,0.0
2022-10-24 23:00:00,116.84,116.84,116.84,116.84,0.0
2022-10-25 23:00:00,117.59,117.59,117.59,117.59,0.0
2022-10-26 23:00:00,117.82,117.82,117.82,117.82,0.0
2022-10-27 23:00:00,118.68,118.68,118.68,118.68,0.0
2022-10-28 23:00:00,118.0,118.0,118.0,118.0,0.0
2022-10-31 23:00:00,117.92,117.92,117.92,117.92,0.0
2022-11-01 23:00:00,118.17,118.29,117.96,118.29,23.0
2022-11-02 23:00:00,118.09,118.09,118.09,118.09,0.0
2022-11-03 23:00:00,117.51,117.59,117.51,117.57,2.0
2022-11-04 23:00:00,117.41,117.41,117.35,117.35,10.0
2022-11-07 23:00:00,117.16,117.38,117.16,117.36,93.0
2022-11-08 23:00:00,117.35,117.35,116.89,117.01,240.0
2022-11-09 23:00:00,117.93,117.93,117.93,117.93,0.0
2022-11-10 23:00:00,119.02,119.02,117.91,117.91,7.0
2022-11-11 23:00:00,118.01,118.22,118.01,118.22,3.0
2022-11-14 23:00:00,118.16,118.4,118.16,118.4,2.0
2022-11-15 23:00:00,118.39,118.41,118.39,118.4,8.0
2022-11-16 23:00:00,118.77,118.77,118.17,118.37,4.0
2022-11-17 23:00:00,118.59,118.88,118.59,118.88,1.0
2022-11-18 23:00:00,118.73,118.81,118.61,118.61,53.0
2022-11-21 23:00:00,118.83,118.9,118.47,118.78,68.0
2022-11-22 23:00:00,118.82,118.86,118.8,118.85,73.0
2022-11-23 23:00:00,118.86,118.99,118.46,118.86,937.0
2022-11-24 23:00:00,119.28,119.58,118.96,118.97,644.0
2022-11-25 23:00:00,118.58,119.18,118.53,119.17,1527.0
2022-11-28 23:00:00,118.62,118.87,118.26,118.82,6915.0
2022-11-29 23:00:00,119.15,119.38,118.5,118.55,9854.0
2022-11-30 23:00:00,118.91,119.28,118.69,119.0,26351.0
2022-12-01 23:00:00,119.73,119.87,119.34,119.37,66140.0
2022-12-02 23:00:00,119.35,120.13,119.27,119.86,115365.0
2022-12-05 23:00:00,119.25,119.53,119.13,119.51,175907.0
2022-12-06 23:00:00,119.72,119.89,119.03,119.25,243408.0
2022-12-07 23:00:00,119.85,120.15,119.64,119.75,407918.0
2022-12-08 23:00:00,119.69,120.02,119.44,120.02,330324.0
