DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-14 23:00:00,594.0,594.0,594.0,594.0,0.0
2022-11-15 23:00:00,609.0,609.0,609.0,609.0,0.0
2022-11-16 23:00:00,601.0,601.0,601.0,601.0,0.0
2022-11-17 23:00:00,601.0,601.0,601.0,601.0,0.0
2022-11-18 23:00:00,597.0,597.0,597.0,597.0,0.0
2022-11-21 23:00:00,602.5,602.5,602.5,602.5,0.0
2022-11-22 23:00:00,602.5,602.5,602.5,602.5,0.0
2022-11-23 23:00:00,585.0,585.0,585.0,585.0,0.0
2022-11-25 23:00:00,585.0,585.0,585.0,585.0,0.0
2022-11-28 23:00:00,585.0,585.0,585.0,585.0,0.0
2022-11-29 23:00:00,578.5,578.5,578.5,578.5,0.0
2022-11-30 23:00:00,563.5,563.5,563.5,563.5,0.0
2022-12-01 23:00:00,553.5,553.5,553.5,553.5,0.0
2022-12-02 23:00:00,546.0,546.0,546.0,546.0,0.0
2022-12-05 23:00:00,546.0,546.0,546.0,546.0,0.0
2022-12-06 23:00:00,559.0,559.0,559.0,559.0,0.0
2022-12-07 23:00:00,568.5,568.5,568.5,568.5,0.0
2022-12-08 23:00:00,553.5,553.5,553.5,553.5,0.0
2022-12-09 23:00:00,552.5,552.5,552.5,552.5,0.0
2022-12-12 23:00:00,552.5,552.5,552.5,552.5,0.0
2022-12-13 23:00:00,548.0,548.0,548.0,548.0,0.0
2022-12-14 23:00:00,533.5,533.5,533.5,533.5,0.0
2022-12-15 23:00:00,528.0,528.0,528.0,528.0,0.0
2022-12-16 23:00:00,523.5,523.5,523.5,523.5,0.0
2022-12-19 23:00:00,513.0,513.0,513.0,513.0,0.0
2022-12-20 23:00:00,513.0,513.0,513.0,513.0,0.0
2022-12-21 23:00:00,518.0,518.0,518.0,518.0,0.0
2022-12-22 23:00:00,516.5,516.5,516.5,516.5,0.0
2022-12-23 23:00:00,528.5,528.5,528.5,528.5,0.0
2022-12-27 23:00:00,538.0,538.0,538.0,538.0,0.0
2022-12-28 23:00:00,543.5,543.5,543.5,543.5,0.0
2022-12-29 23:00:00,526.0,526.0,526.0,526.0,0.0
2022-12-30 23:00:00,525.5,525.5,525.5,525.5,0.0
2023-01-03 23:00:00,514.0,514.0,514.0,514.0,0.0
2023-01-04 23:00:00,518.0,518.0,518.0,518.0,0.0
2023-01-05 23:00:00,505.5,505.5,505.5,505.5,0.0
2023-01-06 23:00:00,491.0,491.0,491.0,491.0,0.0
2023-01-09 23:00:00,502.5,502.5,502.5,502.5,0.0
2023-01-10 23:00:00,525.5,525.5,525.5,525.5,0.0
2023-01-11 23:00:00,549.0,549.0,549.0,549.0,0.0
2023-01-12 23:00:00,551.5,551.5,551.5,551.5,0.0
2023-01-13 23:00:00,560.0,560.0,560.0,560.0,0.0
2023-01-17 23:00:00,565.5,565.5,565.5,565.5,0.0
2023-01-18 23:00:00,555.5,555.5,555.5,555.5,0.0
2023-01-19 23:00:00,555.5,555.5,555.5,555.5,0.0
2023-01-20 23:00:00,553.5,553.5,553.5,553.5,0.0
2023-01-23 23:00:00,550.0,550.0,550.0,550.0,0.0
2023-01-24 23:00:00,584.0,584.0,584.0,584.0,0.0
2023-01-25 23:00:00,594.0,594.0,594.0,594.0,0.0
2023-01-26 23:00:00,629.5,629.5,629.5,629.5,0.0
2023-01-27 23:00:00,626.0,626.0,626.0,626.0,0.0
2023-01-30 23:00:00,643.5,643.5,643.5,643.5,0.0
2023-01-31 23:00:00,658.5,658.5,658.5,658.5,0.0
2023-02-01 23:00:00,645.0,645.0,645.0,645.0,0.0
2023-02-02 23:00:00,620.0,620.0,620.0,620.0,0.0
2023-02-03 23:00:00,616.5,616.5,616.5,616.5,0.0
2023-02-10 23:00:00,566.5,566.5,566.5,566.5,0.0
2023-02-13 23:00:00,556.0,556.0,556.0,556.0,0.0
2023-02-14 23:00:00,546.0,546.0,546.0,546.0,0.0
2023-02-15 23:00:00,546.0,546.0,546.0,546.0,0.0
2023-02-16 23:00:00,563.0,563.0,563.0,563.0,0.0
2023-02-17 23:00:00,540.5,540.5,540.5,540.5,4.0
2023-02-21 23:00:00,540.5,540.5,540.5,540.5,0.0
2023-02-22 23:00:00,540.5,540.5,540.5,540.5,0.0
2023-02-23 23:00:00,540.5,540.5,540.5,540.5,0.0
2023-02-24 23:00:00,546.0,546.0,546.0,546.0,0.0
2023-02-27 23:00:00,557.5,557.5,557.5,557.5,0.0
2023-02-28 23:00:00,580.0,580.0,580.0,580.0,0.0
2023-03-01 23:00:00,571.5,571.5,571.5,571.5,0.0
2023-03-02 23:00:00,553.5,553.5,553.5,553.5,0.0
2023-03-03 23:00:00,565.0,565.0,565.0,565.0,1.0
2023-03-06 23:00:00,565.0,565.0,565.0,565.0,0.0
2023-03-07 23:00:00,560.0,560.0,560.0,560.0,0.0
2023-03-08 23:00:00,565.0,565.0,565.0,565.0,3.0
2023-03-09 23:00:00,565.0,565.0,565.0,565.0,0.0
2023-03-10 23:00:00,558.5,558.5,558.5,558.5,0.0
2023-03-13 23:00:00,552.5,552.5,552.5,552.5,0.0
2023-03-14 23:00:00,556.0,556.0,550.0,550.0,9.0
2023-03-15 23:00:00,542.0,542.0,542.0,542.0,0.0
2023-03-16 23:00:00,550.0,567.0,550.0,563.0,10.0
2023-03-17 23:00:00,565.0,565.0,565.0,565.0,1.0
2023-03-20 23:00:00,553.5,553.5,553.5,553.5,0.0
2023-03-21 23:00:00,553.0,553.0,553.0,553.0,0.0
2023-03-22 23:00:00,552.5,552.5,552.5,552.5,0.0
2023-03-23 23:00:00,535.0,535.0,535.0,535.0,0.0
2023-03-24 23:00:00,535.0,535.0,535.0,535.0,2.0
2023-03-27 23:00:00,532.5,535.0,528.5,528.5,9.0
2023-03-28 23:00:00,525.0,525.0,520.5,520.5,12.0
2023-03-29 23:00:00,521.5,522.0,520.0,520.0,17.0
2023-03-30 23:00:00,524.5,524.5,524.5,524.5,2.0
2023-03-31 23:00:00,544.5,549.5,528.0,528.0,15.0
2023-04-03 23:00:00,528.0,528.5,528.0,528.5,4.0
2023-04-04 23:00:00,534.0,534.0,533.0,533.0,1.0
2023-04-05 23:00:00,535.0,535.0,535.0,535.0,0.0
2023-04-06 23:00:00,537.0,537.0,527.0,527.0,7.0
2023-04-10 23:00:00,529.0,531.5,529.0,531.0,8.0
2023-04-11 23:00:00,535.0,535.0,534.5,534.5,12.0
2023-04-12 23:00:00,537.5,540.5,537.5,540.5,13.0
2023-04-13 10:00:00,544.5,545.0,542.5,542.5,8.0
2023-04-13 11:00:00,549.5,549.5,546.0,549.5,5.0
2023-04-13 12:00:00,549.5,549.5,549.5,549.5,0.0
2023-04-13 13:00:00,553.5,553.5,550.5,550.5,4.0
2023-04-13 14:00:00,550.5,550.5,550.5,550.5,0.0
2023-04-13 15:00:00,550.0,550.0,550.0,550.0,2.0
2023-04-13 16:00:00,550.0,550.0,550.0,550.0,0.0
2023-04-13 23:00:00,544.5,553.5,542.5,550.0,19.0
2023-04-14 12:00:00,551.0,551.0,550.0,550.0,34.0
2023-04-14 13:00:00,550.0,550.0,550.0,550.0,8.0
2023-04-14 14:00:00,550.0,550.0,550.0,550.0,2.0
2023-04-14 15:00:00,550.0,550.0,550.0,550.0,0.0
2023-04-14 16:00:00,550.0,550.0,550.0,550.0,0.0
2023-04-14 23:00:00,551.0,551.0,550.0,550.0,44.0
2023-04-17 10:00:00,551.0,551.0,551.0,551.0,4.0
2023-04-17 11:00:00,555.0,555.0,555.0,555.0,20.0
2023-04-17 12:00:00,555.0,555.0,555.0,555.0,0.0
2023-04-17 13:00:00,555.0,555.0,555.0,555.0,0.0
2023-04-17 14:00:00,555.0,555.0,555.0,555.0,0.0
2023-04-17 15:00:00,555.0,555.0,555.0,555.0,0.0
2023-04-17 16:00:00,553.0,553.0,553.0,553.0,2.0
2023-04-17 23:00:00,551.0,555.0,551.0,555.0,26.0
2023-04-18 14:00:00,534.5,534.5,534.5,534.5,1.0
2023-04-18 15:00:00,533.0,533.0,530.5,530.5,2.0
2023-04-18 16:00:00,530.5,530.5,530.5,530.5,0.0
2023-04-18 23:00:00,534.5,534.5,530.5,530.5,3.0
2023-04-19 10:00:00,528.5,529.0,520.0,520.0,29.0
2023-04-19 11:00:00,517.5,517.5,517.5,517.5,10.0
2023-04-19 12:00:00,517.5,517.5,517.5,517.5,0.0
2023-04-19 13:00:00,520.0,520.0,520.0,520.0,10.0
2023-04-19 14:00:00,520.0,520.0,520.0,520.0,0.0
2023-04-19 15:00:00,520.0,520.0,520.0,520.0,0.0
2023-04-19 16:00:00,520.0,520.0,520.0,520.0,0.0
2023-04-19 23:00:00,528.5,529.0,517.5,521.0,49.0
2023-04-20 10:00:00,537.5,537.5,537.5,537.5,9.0
2023-04-20 11:00:00,537.5,537.5,537.5,537.5,0.0
2023-04-20 12:00:00,522.0,524.0,522.0,524.0,5.0
2023-04-20 13:00:00,524.0,525.0,524.0,525.0,8.0
2023-04-20 14:00:00,525.0,525.0,525.0,525.0,0.0
2023-04-20 15:00:00,525.0,525.0,521.5,521.5,18.0
2023-04-20 16:00:00,521.5,521.5,521.5,521.5,4.0
2023-04-20 23:00:00,537.5,537.5,521.5,521.5,44.0
2023-04-21 10:00:00,530.0,530.0,530.0,530.0,20.0
2023-04-21 11:00:00,530.0,530.0,530.0,530.0,0.0
2023-04-21 12:00:00,532.5,532.5,532.5,532.5,1.0
2023-04-21 13:00:00,530.5,530.5,530.5,530.5,1.0
2023-04-21 14:00:00,530.5,530.5,530.5,530.5,0.0
