DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-04-26 23:00:00,1983.4,1983.4,1983.4,1983.4,0.0
2022-04-27 23:00:00,1967.9,1967.9,1967.9,1967.9,0.0
2022-04-28 23:00:00,1971.0,1971.0,1971.0,1971.0,0.0
2022-04-29 23:00:00,1992.1,1992.1,1992.1,1992.1,0.0
2022-05-02 23:00:00,1944.9,1944.9,1944.9,1944.9,0.0
2022-05-03 23:00:00,1952.5,1952.5,1952.5,1952.5,0.0
2022-05-04 23:00:00,1951.6,1951.6,1951.6,1951.6,0.0
2022-05-05 23:00:00,1957.8,1957.8,1957.8,1957.8,0.0
2022-05-06 23:00:00,1964.9,1964.9,1964.9,1964.9,0.0
2022-05-09 23:00:00,1939.9,1939.9,1939.9,1939.9,0.0
2022-05-10 23:00:00,1923.0,1923.0,1922.1,1922.1,1.0
2022-05-11 23:00:00,1935.8,1935.8,1935.8,1935.8,0.0
2022-05-12 23:00:00,1906.8,1906.8,1906.8,1906.8,0.0
2022-05-13 23:00:00,1889.8,1889.8,1889.8,1889.8,0.0
2022-05-16 23:00:00,1895.4,1895.4,1895.4,1895.4,0.0
2022-05-17 23:00:00,1900.9,1900.9,1900.9,1900.9,0.0
2022-05-18 23:00:00,1898.1,1898.1,1898.1,1898.1,0.0
2022-05-19 23:00:00,1923.0,1923.0,1923.0,1923.0,0.0
2022-05-20 23:00:00,1923.3,1923.3,1923.3,1923.3,0.0
2022-05-23 23:00:00,1928.3,1928.3,1928.3,1928.3,0.0
2022-05-24 23:00:00,1945.6,1945.6,1945.6,1945.6,0.0
2022-05-25 23:00:00,1926.9,1926.9,1926.9,1926.9,0.0
2022-05-26 23:00:00,1928.0,1928.0,1928.0,1928.0,0.0
2022-05-27 23:00:00,1931.8,1931.8,1931.8,1931.8,0.0
2022-05-31 23:00:00,1923.5,1923.5,1923.5,1923.5,0.0
2022-06-01 23:00:00,1924.9,1924.9,1924.9,1924.9,0.0
2022-06-02 23:00:00,1947.8,1947.8,1947.8,1947.8,0.0
2022-06-03 23:00:00,1930.0,1930.0,1927.0,1927.0,1.0
2022-06-06 23:00:00,1921.5,1921.5,1921.5,1921.5,0.0
2022-06-07 23:00:00,1930.9,1930.9,1930.9,1930.9,0.0
2022-06-08 23:00:00,1935.0,1935.0,1935.0,1935.0,0.0
2022-06-09 23:00:00,1932.7,1932.7,1932.7,1932.7,0.0
2022-06-10 23:00:00,1944.0,1961.2,1944.0,1961.2,1.0
2022-06-13 23:00:00,1919.8,1920.3,1919.8,1920.3,1.0
2022-06-14 23:00:00,1904.3,1904.3,1904.3,1904.3,0.0
2022-06-15 23:00:00,1910.3,1910.3,1910.3,1910.3,0.0
2022-06-16 23:00:00,1923.2,1942.9,1923.2,1942.9,2.0
2022-06-17 23:00:00,1934.4,1934.4,1934.4,1934.4,0.0
2022-06-21 23:00:00,1932.6,1932.6,1932.6,1932.6,0.0
2022-06-22 23:00:00,1930.3,1930.3,1930.3,1930.3,0.0
2022-06-23 23:00:00,1920.8,1920.8,1920.8,1920.8,0.0
2022-06-24 23:00:00,1920.9,1920.9,1920.9,1920.9,0.0
2022-06-27 23:00:00,1916.5,1916.5,1916.5,1916.5,0.0
2022-06-28 23:00:00,1913.9,1913.9,1913.9,1913.9,0.0
2022-06-29 23:00:00,1909.4,1909.4,1909.4,1909.4,0.0
2022-06-30 23:00:00,1898.0,1898.0,1898.0,1898.0,0.0
2022-07-01 23:00:00,1889.8,1889.8,1889.8,1889.8,0.0
2022-07-05 23:00:00,1848.1,1848.1,1848.1,1848.1,0.0
2022-07-06 23:00:00,1810.5,1810.5,1810.5,1810.5,1.0
2022-07-07 23:00:00,1823.6,1823.6,1823.6,1823.6,0.0
2022-07-08 23:00:00,1823.7,1823.7,1823.7,1823.7,1.0
2022-07-11 23:00:00,1817.7,1817.7,1817.7,1817.7,0.0
2022-07-12 23:00:00,1810.6,1810.6,1810.6,1810.6,0.0
2022-07-13 23:00:00,1822.1,1822.1,1822.1,1822.1,0.0
2022-07-14 23:00:00,1793.1,1793.1,1793.1,1793.1,0.0
2022-07-15 23:00:00,1789.0,1789.0,1789.0,1789.0,0.0
2022-07-18 23:00:00,1794.7,1794.7,1794.7,1794.7,0.0
2022-07-19 23:00:00,1793.5,1793.5,1793.5,1793.5,0.0
2022-07-20 23:00:00,1782.4,1782.4,1782.4,1782.4,0.0
2022-07-21 23:00:00,1795.5,1795.5,1795.5,1795.5,0.0
2022-07-22 23:00:00,1808.7,1808.7,1808.7,1808.7,0.0
2022-07-25 23:00:00,1800.6,1800.6,1800.6,1800.6,0.0
2022-07-26 23:00:00,1798.2,1798.2,1798.2,1798.2,0.0
2022-07-27 23:00:00,1799.8,1799.8,1799.8,1799.8,0.0
