DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-20 23:00:00,391.4,391.4,391.4,391.4,0.0
2022-09-21 23:00:00,394.5,394.5,394.5,394.5,0.0
2022-09-22 23:00:00,387.5,387.5,387.5,387.5,0.0
2022-09-23 23:00:00,378.7,378.7,378.7,378.7,0.0
2022-09-26 23:00:00,378.0,378.0,378.0,378.0,0.0
2022-09-27 23:00:00,376.6,376.6,376.6,376.6,0.0
2022-09-28 23:00:00,376.9,376.9,376.9,376.9,0.0
2022-09-29 23:00:00,369.5,369.5,369.5,369.5,0.0
2022-09-30 23:00:00,374.9,374.9,374.9,374.9,0.0
2022-10-03 23:00:00,377.5,377.5,377.5,377.5,0.0
2022-10-04 23:00:00,392.5,392.5,392.5,392.5,0.0
2022-10-05 23:00:00,388.3,388.3,388.3,388.3,0.0
2022-10-06 23:00:00,387.3,387.3,387.3,387.3,0.0
2022-10-07 23:00:00,380.6,380.6,380.6,380.6,0.0
2022-10-10 23:00:00,379.4,379.4,379.4,379.4,0.0
2022-10-11 23:00:00,376.6,376.6,376.6,376.6,0.0
2022-10-12 23:00:00,375.9,375.9,375.9,375.9,0.0
2022-10-13 23:00:00,378.7,378.7,378.7,378.7,0.0
2022-10-14 23:00:00,382.1,382.1,382.1,382.1,0.0
2022-10-17 23:00:00,387.9,387.9,387.9,387.9,0.0
2022-10-18 23:00:00,391.3,391.3,391.3,391.3,0.0
2022-10-19 23:00:00,390.7,390.7,390.7,390.7,0.0
2022-10-20 23:00:00,392.2,392.2,392.2,392.2,0.0
2022-10-21 23:00:00,390.3,390.3,390.3,390.3,0.0
2022-10-24 23:00:00,396.9,396.9,396.9,396.9,0.0
2022-10-25 23:00:00,403.2,403.2,403.2,403.2,0.0
2022-10-26 23:00:00,405.3,405.3,405.3,405.3,0.0
2022-10-27 23:00:00,403.9,403.9,403.9,403.9,0.0
2022-10-28 23:00:00,404.6,404.6,404.6,404.6,0.0
2022-10-31 23:00:00,405.8,405.8,405.8,405.8,0.0
2022-11-01 23:00:00,408.1,408.1,408.1,408.1,0.0
2022-11-02 23:00:00,405.3,405.3,405.3,405.3,0.0
2022-11-03 23:00:00,401.9,401.9,401.9,401.9,0.0
2022-11-04 23:00:00,412.1,412.1,412.1,412.1,0.0
2022-11-07 23:00:00,413.6,413.6,413.6,413.6,0.0
2022-11-08 23:00:00,417.4,417.4,417.4,417.4,0.0
2022-11-09 23:00:00,417.0,417.0,417.0,417.0,0.0
2022-11-10 23:00:00,429.2,429.2,429.2,429.2,0.0
2022-11-11 23:00:00,430.5,430.5,430.5,430.5,0.0
2022-11-14 23:00:00,432.0,432.0,432.0,432.0,0.0
2022-11-15 23:00:00,434.2,434.2,434.2,434.2,0.0
2022-11-16 23:00:00,431.5,431.5,431.5,431.5,0.0
2022-11-17 23:00:00,430.1,430.1,430.1,430.1,0.0
2022-11-18 23:00:00,435.3,435.3,435.3,435.3,0.0
2022-11-21 23:00:00,434.5,434.5,434.5,434.5,0.0
2022-11-22 23:00:00,436.7,436.7,436.7,436.7,0.0
2022-11-23 23:00:00,438.3,438.3,438.3,438.3,0.0
2022-11-24 23:00:00,440.1,440.1,440.1,440.1,0.0
2022-11-25 23:00:00,440.0,440.0,440.0,440.0,0.0
2022-11-28 23:00:00,437.6,437.6,437.6,437.6,0.0
2022-11-29 23:00:00,436.0,436.0,436.0,436.0,0.0
2022-11-30 23:00:00,439.4,439.4,439.4,439.4,0.0
2022-12-01 23:00:00,441.5,441.5,441.5,441.5,0.0
2022-12-02 23:00:00,441.6,441.6,441.6,441.6,0.0
2022-12-05 23:00:00,439.8,439.8,439.8,439.8,0.0
2022-12-06 23:00:00,436.7,436.7,436.7,436.7,0.0
2022-12-07 23:00:00,435.3,435.3,435.3,435.3,0.0
2022-12-08 23:00:00,434.4,434.4,434.4,434.4,0.0
2022-12-09 23:00:00,436.8,436.8,436.8,436.8,0.0
2022-12-12 23:00:00,435.5,435.5,435.5,435.5,0.0
2022-12-13 23:00:00,440.9,440.9,440.9,440.9,0.0
2022-12-14 23:00:00,440.3,440.3,440.3,440.3,0.0
2022-12-15 23:00:00,426.0,426.0,426.0,426.0,0.0
2022-12-16 23:00:00,421.2,421.2,421.2,421.2,0.0
2022-12-19 23:00:00,422.3,422.3,422.3,422.3,0.0
2022-12-20 23:00:00,420.7,420.7,420.7,420.7,0.0
2022-12-21 23:00:00,428.1,428.1,428.1,428.1,0.0
2022-12-22 23:00:00,422.9,422.9,422.9,422.9,0.0
2022-12-23 23:00:00,422.8,422.8,422.8,422.8,0.0
2022-12-27 23:00:00,424.3,424.3,424.3,424.3,0.0
2022-12-28 23:00:00,421.9,421.9,421.9,421.9,0.0
2022-12-29 23:00:00,426.2,426.2,426.2,426.2,0.0
2022-12-30 23:00:00,420.7,420.7,420.7,420.7,0.0
2023-01-02 23:00:00,427.6,427.6,427.6,427.6,0.0
2023-01-03 23:00:00,430.4,430.4,430.4,430.4,0.0
2023-01-04 23:00:00,439.3,439.3,439.3,439.3,0.0
2023-01-05 23:00:00,438.2,438.2,438.2,438.2,0.0
2023-01-06 23:00:00,443.9,443.9,443.9,443.9,0.0
2023-01-09 23:00:00,449.9,449.9,449.9,449.9,0.0
2023-01-10 23:00:00,448.4,448.4,448.4,448.4,0.0
2023-01-11 23:00:00,451.7,451.7,451.7,451.7,0.0
2023-01-12 23:00:00,455.5,455.5,455.5,455.5,0.0
2023-01-13 23:00:00,457.2,457.2,457.2,457.2,0.0
2023-01-16 23:00:00,458.2,458.2,458.2,458.2,0.0
2023-01-17 23:00:00,458.9,458.9,458.9,458.9,0.0
2023-01-18 23:00:00,459.5,459.5,459.5,459.5,0.0
2023-01-19 23:00:00,451.5,451.5,451.5,451.5,0.0
2023-01-20 23:00:00,454.1,454.1,454.1,454.1,0.0
2023-01-23 23:00:00,457.6,457.6,457.6,457.6,0.0
2023-01-24 23:00:00,458.2,458.2,458.2,458.2,0.0
2023-01-25 23:00:00,457.1,457.1,457.1,457.1,0.0
2023-01-26 23:00:00,459.9,459.9,459.9,459.9,0.0
2023-01-27 23:00:00,460.2,460.2,460.2,460.2,0.0
2023-01-30 23:00:00,459.0,459.0,459.0,459.0,0.0
2023-01-31 23:00:00,459.4,459.4,459.4,459.4,0.0
2023-02-01 23:00:00,460.5,460.5,460.5,460.5,0.0
2023-02-02 23:00:00,469.0,469.0,469.0,469.0,0.0
2023-02-03 23:00:00,469.4,469.4,469.4,469.4,0.0
2023-02-06 23:00:00,464.8,464.8,464.8,464.8,0.0
2023-02-07 23:00:00,464.5,464.5,464.5,464.5,0.0
2023-02-08 23:00:00,465.5,465.5,465.5,465.5,0.0
2023-02-09 23:00:00,469.1,469.1,469.1,469.1,0.0
2023-02-10 23:00:00,463.3,463.3,463.3,463.3,0.0
2023-02-13 23:00:00,468.4,468.4,468.4,468.4,0.0
2023-02-14 23:00:00,469.2,469.2,469.2,469.2,0.0
2023-02-15 23:00:00,472.7,472.7,472.7,472.7,0.0
2023-02-16 23:00:00,474.8,474.8,474.8,474.8,0.0
2023-02-17 23:00:00,472.2,472.2,472.2,472.2,0.0
2023-02-20 23:00:00,472.0,472.0,472.0,472.0,0.0
2023-02-21 23:00:00,469.3,469.3,469.3,469.3,0.0
2023-02-22 23:00:00,468.1,468.1,468.1,468.1,0.0
2023-02-23 23:00:00,470.3,470.3,470.3,470.3,0.0
2023-02-24 23:00:00,464.0,464.0,464.0,464.0,0.0
2023-02-27 23:00:00,469.4,469.4,469.4,469.4,0.0
2023-02-28 23:00:00,468.6,468.6,468.6,468.6,0.0
2023-03-01 23:00:00,465.4,465.4,465.4,465.4,0.0
2023-03-02 23:00:00,467.3,467.3,467.3,467.3,0.0
2023-03-03 23:00:00,474.0,474.0,474.0,474.0,0.0
2023-03-06 23:00:00,464.9,464.9,464.9,464.9,0.0
2023-03-07 23:00:00,462.3,462.3,462.3,462.3,0.0
2023-03-08 23:00:00,462.8,462.8,462.8,462.8,0.0
2023-03-09 23:00:00,462.1,462.1,462.1,462.1,0.0
2023-03-10 23:00:00,454.1,454.1,454.1,454.1,0.0
2023-03-13 23:00:00,441.8,441.8,441.8,441.8,0.0
2023-03-14 23:00:00,449.3,449.3,449.3,449.3,0.0
2023-03-15 23:00:00,433.3,433.3,433.3,433.3,0.0
2023-03-16 23:00:00,443.6,443.6,443.6,443.6,0.0
2023-03-17 23:00:00,444.9,445.1,436.9,436.9,167.0
2023-03-20 23:00:00,436.4,442.6,436.4,442.6,65.0
