DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,326.7,330.7,326.7,330.7,54.0
2022-05-05 23:00:00,323.8,332.0,323.8,332.0,24.0
2022-05-06 23:00:00,318.8,321.1,316.6,319.5,138.0
2022-05-09 23:00:00,310.1,317.4,310.1,316.4,1054.0
2022-05-10 23:00:00,313.1,316.1,311.1,312.1,643.0
2022-05-11 23:00:00,318.4,318.8,313.1,314.5,757.0
2022-05-12 23:00:00,315.6,316.7,311.0,311.5,469.0
2022-05-13 23:00:00,321.6,322.0,317.7,318.9,231.0
2022-05-16 23:00:00,322.6,324.1,321.7,324.0,403.0
2022-05-17 23:00:00,326.0,327.7,325.5,327.2,138.0
2022-05-18 23:00:00,322.9,327.0,322.9,327.0,31.0
2022-05-19 23:00:00,319.7,320.7,317.2,320.7,844.0
2022-05-20 23:00:00,322.4,326.0,321.9,322.4,152.0
2022-05-23 23:00:00,326.4,327.0,324.7,327.0,90.0
2022-05-24 23:00:00,322.6,325.5,322.3,325.5,144.0
2022-05-25 23:00:00,325.6,325.7,321.8,324.5,29.0
2022-05-26 23:00:00,329.3,329.3,326.9,326.9,62.0
2022-05-27 23:00:00,331.2,331.2,330.3,330.3,121.0
2022-05-30 23:00:00,333.3,334.7,332.7,334.4,541.0
2022-05-31 23:00:00,331.2,332.4,331.0,332.3,254.0
2022-06-01 23:00:00,329.4,330.4,329.4,330.3,296.0
2022-06-02 23:00:00,332.4,332.4,331.1,331.3,105.0
2022-06-03 23:00:00,331.9,333.8,331.9,333.8,46.0
2022-06-06 23:00:00,333.7,335.3,332.6,332.6,445.0
2022-06-07 23:00:00,333.0,333.0,330.8,332.6,977.0
2022-06-08 23:00:00,330.2,330.3,329.7,330.3,31.0
2022-06-09 23:00:00,325.7,329.1,325.1,328.8,222.0
2022-06-10 23:00:00,315.6,319.0,315.4,319.0,86.0
2022-06-13 23:00:00,305.1,311.2,303.9,310.7,300.0
2022-06-14 23:00:00,301.0,307.4,300.1,307.4,1083.0
2022-06-15 23:00:00,304.3,305.0,302.3,304.1,129.0
2022-06-16 23:00:00,295.6,303.4,295.4,303.4,258.0
2022-06-17 23:00:00,301.0,301.0,301.0,301.0,0.0
