DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-12-20 23:00:00,133.64,133.64,133.64,133.64,0.0
2022-12-21 23:00:00,134.25,134.25,134.25,134.25,0.0
2022-12-22 23:00:00,134.23,134.23,134.23,134.23,0.0
2022-12-23 23:00:00,134.94,134.94,134.94,134.94,0.0
2022-12-27 23:00:00,135.79,135.79,135.79,135.79,0.0
2022-12-28 23:00:00,136.41,136.41,136.41,136.41,0.0
2022-12-29 23:00:00,135.73,135.73,135.73,135.73,0.0
2022-12-30 23:00:00,133.93,133.93,133.93,133.93,0.0
2023-01-03 23:00:00,132.09,132.09,132.09,132.09,0.0
2023-01-04 23:00:00,134.68,134.68,134.68,134.68,0.0
2023-01-05 23:00:00,134.16,134.16,134.16,134.16,0.0
2023-01-06 23:00:00,134.46,134.46,134.46,134.46,0.0
2023-01-09 23:00:00,135.3,135.3,135.3,135.3,0.0
2023-01-10 23:00:00,135.91,135.91,135.91,135.91,0.0
2023-01-11 23:00:00,136.57,136.57,136.57,136.57,0.0
2023-01-12 23:00:00,134.55,134.55,134.55,134.55,0.0
2023-01-13 23:00:00,132.8,132.8,132.8,132.8,0.0
2023-01-16 23:00:00,132.8,132.8,132.8,132.8,0.0
2023-01-17 23:00:00,132.9,132.9,132.9,132.9,0.0
2023-01-18 23:00:00,133.24,133.24,133.24,133.24,0.0
2023-01-19 23:00:00,133.32,133.32,133.32,133.32,0.0
2023-01-20 23:00:00,134.65,134.65,134.65,134.65,0.0
2023-01-23 23:00:00,135.78,135.78,135.78,135.78,0.0
2023-01-24 23:00:00,135.51,135.51,135.51,135.51,0.0
2023-01-25 23:00:00,135.35,135.35,135.35,135.35,0.0
2023-01-26 23:00:00,135.74,135.74,135.74,135.74,0.0
2023-01-27 23:00:00,135.18,135.18,135.18,135.18,0.0
2023-01-30 23:00:00,135.42,135.42,135.42,135.42,0.0
2023-01-31 23:00:00,135.28,135.28,135.28,135.28,0.0
2023-02-01 23:00:00,135.2,135.2,135.2,135.2,0.0
2023-02-02 23:00:00,134.36,134.36,134.36,134.36,0.0
2023-02-03 23:00:00,135.53,135.53,135.53,135.53,0.0
2023-02-10 23:00:00,134.22,134.22,134.22,134.22,0.0
2023-02-13 23:00:00,135.69,135.69,135.69,135.69,0.0
2023-02-14 23:00:00,136.47,136.47,136.47,136.47,0.0
2023-02-15 23:00:00,136.88,136.88,136.88,136.88,0.0
2023-02-16 23:00:00,136.67,136.67,136.67,136.67,0.0
2023-02-17 23:00:00,137.07,137.07,137.07,137.07,0.0
