DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-23 23:00:00,1.3664,1.3664,1.3664,1.3664,0.0
2022-05-30 23:00:00,1.3609,1.3609,1.3609,1.3609,0.0
2022-06-06 23:00:00,1.3662,1.3662,1.3662,1.3662,0.0
2022-06-13 23:00:00,1.383,1.383,1.383,1.383,0.0
2022-06-20 23:00:00,1.3779,1.3779,1.3779,1.3779,0.0
2022-06-27 23:00:00,1.3774,1.3774,1.3774,1.3774,0.0
2022-07-04 23:00:00,1.3866,1.3866,1.3866,1.3866,0.0
2022-07-11 23:00:00,1.3965,1.3965,1.3965,1.3965,0.0
2022-07-18 23:00:00,1.3907,1.3907,1.3907,1.3907,0.0
2022-07-25 23:00:00,1.3799,1.3799,1.3799,1.3799,0.0
2022-08-01 23:00:00,1.3718,1.3718,1.3718,1.3718,0.0
2022-08-08 23:00:00,1.3731,1.3731,1.3731,1.3731,0.0
2022-08-15 23:00:00,1.3709,1.3709,1.3709,1.3709,0.0
2022-08-22 23:00:00,1.3901,1.3901,1.3901,1.3901,0.0
2022-08-29 23:00:00,1.3919,1.3919,1.3919,1.3919,0.0
2022-09-05 23:00:00,1.3992,1.3992,1.3992,1.3992,0.0
2022-09-12 23:00:00,1.3914,1.3914,1.3914,1.3914,0.0
2022-09-19 23:00:00,1.4032,1.4032,1.4032,1.4032,0.0
2022-09-26 23:00:00,1.4258,1.4258,1.4258,1.4258,0.0
2022-10-03 23:00:00,1.428,1.428,1.428,1.428,0.0
2022-10-10 23:00:00,1.43,1.43,1.43,1.43,0.0
2022-10-17 23:00:00,1.4209,1.4209,1.4209,1.4209,0.0
2022-10-24 23:00:00,1.4188,1.4188,1.4188,1.4188,0.0
2022-10-31 23:00:00,1.411,1.411,1.411,1.411,0.0
2022-11-07 23:00:00,1.3993,1.3993,1.3993,1.3993,0.0
2022-11-14 23:00:00,1.3724,1.3724,1.3724,1.3724,0.0
2022-11-21 23:00:00,1.3785,1.3785,1.3785,1.3785,0.0
2022-11-28 23:00:00,1.3677,1.3677,1.3677,1.3677,0.0
2022-12-05 23:00:00,1.346,1.346,1.346,1.346,0.0
2022-12-12 23:00:00,1.348,1.348,1.348,1.348,0.0
2022-12-19 23:00:00,1.3526,1.3526,1.3526,1.3526,0.0
2022-12-26 23:00:00,1.3434,1.3434,1.3434,1.3434,0.0
2023-01-03 23:00:00,1.3433,1.3433,1.3433,1.3433,0.0
2023-01-09 23:00:00,1.3298,1.3298,1.3298,1.3298,0.0
2023-01-16 23:00:00,1.3165,1.3165,1.3165,1.3165,0.0
