DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-20 23:00:00,419.8,419.8,419.8,419.8,0.0
2022-09-21 23:00:00,423.7,423.7,423.7,423.7,0.0
2022-09-22 23:00:00,416.3,416.3,416.3,416.3,0.0
2022-09-23 23:00:00,407.1,407.1,407.1,407.1,0.0
2022-09-26 23:00:00,405.9,405.9,405.9,405.9,0.0
2022-09-27 23:00:00,405.8,405.8,405.8,405.8,0.0
2022-09-28 23:00:00,407.5,407.5,407.5,407.5,0.0
2022-09-29 23:00:00,400.3,400.3,400.3,400.3,0.0
2022-09-30 23:00:00,405.6,405.6,405.6,405.6,0.0
2022-10-03 23:00:00,407.7,407.7,407.7,407.7,0.0
2022-10-04 23:00:00,420.3,420.3,420.3,420.3,0.0
2022-10-05 23:00:00,416.9,416.9,416.9,416.9,0.0
2022-10-06 23:00:00,414.8,414.8,414.8,414.8,0.0
2022-10-07 23:00:00,410.4,410.4,410.4,410.4,0.0
2022-10-10 23:00:00,409.1,409.1,409.1,409.1,0.0
2022-10-11 23:00:00,406.3,406.3,406.3,406.3,0.0
2022-10-12 23:00:00,405.0,405.0,405.0,405.0,0.0
2022-10-13 23:00:00,407.7,407.7,407.7,407.7,0.0
2022-10-14 23:00:00,410.0,410.0,410.0,410.0,0.0
2022-10-17 23:00:00,416.2,416.2,416.2,416.2,0.0
2022-10-18 23:00:00,417.8,417.8,417.8,417.8,0.0
2022-10-19 23:00:00,416.5,416.5,416.5,416.5,0.0
2022-10-20 23:00:00,417.0,417.0,417.0,417.0,0.0
2022-10-21 23:00:00,415.3,415.3,415.3,415.3,0.0
2022-10-24 23:00:00,420.9,420.9,420.9,420.9,0.0
2022-10-25 23:00:00,425.9,425.9,425.9,425.9,0.0
2022-10-26 23:00:00,428.1,428.1,428.1,428.1,0.0
2022-10-27 23:00:00,427.4,427.4,427.4,427.4,0.0
2022-10-28 23:00:00,428.5,428.5,428.5,428.5,0.0
2022-10-31 23:00:00,430.6,430.6,430.6,430.6,0.0
2022-11-01 23:00:00,432.6,432.6,432.6,432.6,0.0
2022-11-02 23:00:00,431.6,431.6,431.6,431.6,0.0
2022-11-03 23:00:00,428.1,428.1,428.1,428.1,0.0
2022-11-04 23:00:00,436.3,436.3,436.3,436.3,0.0
2022-11-07 23:00:00,436.5,436.5,436.5,436.5,0.0
2022-11-08 23:00:00,439.5,439.5,439.5,439.5,0.0
2022-11-09 23:00:00,438.9,438.9,438.9,438.9,0.0
2022-11-10 23:00:00,450.1,450.1,450.1,450.1,0.0
2022-11-11 23:00:00,448.4,448.4,448.4,448.4,0.0
2022-11-14 23:00:00,448.8,448.8,448.8,448.8,0.0
2022-11-15 23:00:00,450.4,450.4,450.4,450.4,0.0
2022-11-16 23:00:00,448.0,448.0,448.0,448.0,0.0
2022-11-17 23:00:00,446.3,446.3,446.3,446.3,0.0
2022-11-18 23:00:00,451.9,451.9,451.9,451.9,0.0
2022-11-21 23:00:00,451.9,451.9,451.9,451.9,0.0
2022-11-22 23:00:00,455.2,455.2,455.2,455.2,0.0
2022-11-23 23:00:00,457.9,457.9,457.9,457.9,0.0
2022-11-24 23:00:00,459.0,459.0,459.0,459.0,0.0
2022-11-25 23:00:00,459.0,459.0,459.0,459.0,0.0
2022-11-28 23:00:00,457.0,457.0,457.0,457.0,0.0
2022-11-29 23:00:00,456.2,456.2,456.2,456.2,0.0
2022-11-30 23:00:00,460.0,460.0,460.0,460.0,0.0
2022-12-01 23:00:00,462.7,462.7,462.7,462.7,0.0
2022-12-02 23:00:00,462.4,462.4,462.4,462.4,0.0
2022-12-05 23:00:00,460.4,460.4,460.4,460.4,0.0
2022-12-06 23:00:00,457.8,457.8,457.8,457.8,0.0
2022-12-07 23:00:00,455.4,455.4,455.4,455.4,0.0
2022-12-08 23:00:00,454.6,454.6,454.6,454.6,0.0
2022-12-09 23:00:00,457.6,457.6,457.6,457.6,0.0
2022-12-12 23:00:00,455.8,455.8,455.8,455.8,0.0
2022-12-13 23:00:00,460.1,460.1,460.1,460.1,0.0
2022-12-14 23:00:00,460.6,460.6,460.6,460.6,0.0
2022-12-15 23:00:00,447.1,447.1,447.1,447.1,0.0
2022-12-16 23:00:00,440.2,440.2,440.2,440.2,0.0
2022-12-19 23:00:00,441.5,441.5,441.5,441.5,0.0
2022-12-20 23:00:00,439.6,439.6,439.6,439.6,0.0
2022-12-21 23:00:00,447.0,447.0,447.0,447.0,0.0
2022-12-22 23:00:00,442.8,442.8,442.8,442.8,0.0
2022-12-23 23:00:00,443.0,443.0,443.0,443.0,0.0
2022-12-27 23:00:00,444.5,444.5,444.5,444.5,0.0
2022-12-28 23:00:00,443.1,443.1,443.1,443.1,0.0
2022-12-29 23:00:00,445.9,445.9,445.9,445.9,0.0
2022-12-30 23:00:00,439.5,439.5,439.5,439.5,0.0
2023-01-02 23:00:00,447.3,447.3,447.3,447.3,0.0
2023-01-03 23:00:00,450.1,450.1,450.1,450.1,0.0
2023-01-04 23:00:00,456.0,456.0,456.0,456.0,0.0
2023-01-05 23:00:00,455.0,455.0,455.0,455.0,0.0
2023-01-06 23:00:00,460.2,460.2,460.2,460.2,0.0
2023-01-09 23:00:00,464.3,464.3,464.3,464.3,0.0
2023-01-10 23:00:00,461.1,461.1,461.1,461.1,0.0
2023-01-11 23:00:00,463.1,463.1,463.1,463.1,0.0
2023-01-12 23:00:00,465.7,465.7,465.7,465.7,0.0
2023-01-13 23:00:00,468.1,468.1,468.1,468.1,0.0
2023-01-16 23:00:00,470.0,470.0,470.0,470.0,0.0
2023-01-17 23:00:00,471.5,471.5,471.5,471.5,0.0
2023-01-18 23:00:00,472.4,472.4,472.4,472.4,0.0
2023-01-19 23:00:00,465.6,465.6,465.6,465.6,0.0
2023-01-20 23:00:00,466.7,466.7,466.7,466.7,0.0
2023-01-23 23:00:00,469.4,469.4,469.4,469.4,0.0
2023-01-24 23:00:00,468.2,468.2,468.2,468.2,0.0
2023-01-25 23:00:00,466.9,466.9,466.9,466.9,0.0
2023-01-26 23:00:00,468.1,468.1,468.1,468.1,0.0
2023-01-27 23:00:00,468.9,468.9,468.9,468.9,0.0
2023-01-30 23:00:00,468.5,468.5,468.5,468.5,0.0
2023-01-31 23:00:00,467.9,467.9,467.9,467.9,0.0
2023-02-01 23:00:00,466.8,466.8,466.8,466.8,0.0
2023-02-02 23:00:00,472.0,472.0,472.0,472.0,0.0
2023-02-03 23:00:00,473.7,473.7,473.7,473.7,0.0
2023-02-06 23:00:00,470.8,470.8,470.8,470.8,0.0
2023-02-07 23:00:00,471.6,471.6,471.6,471.6,0.0
2023-02-08 23:00:00,473.4,473.4,473.4,473.4,0.0
2023-02-09 23:00:00,476.4,476.4,476.4,476.4,0.0
2023-02-10 23:00:00,472.3,472.3,472.3,472.3,0.0
2023-02-13 23:00:00,477.4,477.4,477.4,477.4,0.0
2023-02-14 23:00:00,478.2,478.2,478.2,478.2,0.0
2023-02-15 23:00:00,480.1,480.1,480.1,480.1,0.0
2023-02-16 23:00:00,480.6,480.6,480.6,480.6,0.0
2023-02-17 23:00:00,479.4,479.4,479.4,479.4,0.0
2023-02-20 23:00:00,479.9,479.9,479.9,479.9,0.0
2023-02-21 23:00:00,479.1,479.1,479.1,479.1,0.0
2023-02-22 23:00:00,477.6,477.6,477.6,477.6,0.0
2023-02-23 23:00:00,468.6,468.6,468.6,468.6,0.0
2023-02-24 23:00:00,463.9,463.9,463.9,463.9,0.0
2023-02-27 23:00:00,468.0,468.0,468.0,468.0,0.0
2023-02-28 23:00:00,467.0,467.0,467.0,467.0,0.0
2023-03-01 23:00:00,463.4,463.4,463.4,463.4,0.0
2023-03-02 23:00:00,466.5,466.5,466.5,466.5,0.0
2023-03-03 23:00:00,471.0,471.0,471.0,471.0,0.0
2023-03-06 23:00:00,470.3,470.3,470.3,470.3,0.0
2023-03-07 23:00:00,466.6,466.6,466.6,466.6,0.0
2023-03-08 23:00:00,468.1,468.1,468.1,468.1,0.0
2023-03-09 23:00:00,467.6,467.6,467.6,467.6,0.0
2023-03-10 23:00:00,460.3,460.3,460.3,460.3,0.0
2023-03-13 23:00:00,450.8,450.8,450.2,450.2,56.0
2023-03-14 23:00:00,450.3,456.7,450.3,456.1,40.0
2023-03-15 23:00:00,446.1,446.1,442.7,442.7,91.0
2023-03-16 23:00:00,449.1,450.0,444.8,450.0,32.0
2023-03-17 23:00:00,450.1,453.1,444.3,444.3,477.0
2023-03-20 23:00:00,438.1,449.2,438.1,449.0,196.0
2023-03-21 23:00:00,452.8,455.5,452.8,455.0,945.0
2023-03-22 23:00:00,454.8,456.3,454.8,456.1,125.0
2023-03-23 23:00:00,454.1,455.0,453.9,454.9,35.0
2023-03-24 23:00:00,450.3,450.3,446.8,449.1,299.0
2023-03-27 23:00:00,454.7,455.0,453.8,454.6,179.0
2023-03-28 23:00:00,455.8,455.8,454.3,454.5,167.0
2023-03-29 23:00:00,456.2,460.2,456.2,459.9,103.0
2023-03-30 23:00:00,464.8,464.8,464.8,464.8,0.0
2023-03-31 23:00:00,465.1,468.4,464.4,468.3,295.0
2023-04-03 23:00:00,468.7,468.7,467.5,467.5,1.0
2023-04-04 09:00:00,470.8,470.8,470.8,470.8,31.0
2023-04-04 10:00:00,470.8,470.8,470.8,470.8,0.0
2023-04-04 11:00:00,468.2,468.2,467.1,467.4,18.0
2023-04-04 12:00:00,467.4,467.4,467.4,467.4,0.0
2023-04-04 13:00:00,467.4,467.4,467.4,467.4,0.0
2023-04-04 14:00:00,467.4,467.4,467.4,467.4,0.0
2023-04-04 15:00:00,467.4,467.4,467.4,467.4,0.0
2023-04-04 16:00:00,467.4,467.4,467.4,467.4,0.0
2023-04-04 23:00:00,470.8,470.8,467.1,467.8,49.0
2023-04-05 11:00:00,467.3,467.4,467.3,467.4,9.0
2023-04-05 12:00:00,467.4,467.4,467.4,467.4,0.0
2023-04-05 13:00:00,467.4,467.4,467.4,467.4,0.0
2023-04-05 14:00:00,467.4,467.4,467.4,467.4,0.0
2023-04-05 15:00:00,467.4,467.4,467.4,467.4,0.0
2023-04-05 16:00:00,467.4,467.4,467.4,467.4,0.0
2023-04-05 23:00:00,467.3,467.4,467.3,467.3,9.0
2023-04-06 04:00:00,470.0,470.0,470.0,470.0,32.0
2023-04-06 05:00:00,470.0,470.0,470.0,470.0,0.0
2023-04-06 06:00:00,470.0,470.0,470.0,470.0,0.0
2023-04-06 07:00:00,470.0,470.0,470.0,470.0,0.0
2023-04-06 08:00:00,470.0,470.0,470.0,470.0,0.0
2023-04-06 09:00:00,470.4,470.4,470.4,470.4,79.0
2023-04-06 10:00:00,470.6,470.6,470.6,470.6,46.0
2023-04-06 11:00:00,470.6,470.6,470.6,470.6,0.0
2023-04-06 12:00:00,470.6,470.6,470.6,470.6,0.0
2023-04-06 13:00:00,470.6,470.6,470.6,470.6,0.0
2023-04-06 14:00:00,470.6,470.6,470.6,470.6,0.0
2023-04-06 15:00:00,470.6,470.6,470.6,470.6,0.0
2023-04-06 16:00:00,470.6,470.6,470.6,470.6,0.0
2023-04-06 23:00:00,470.0,470.7,470.0,470.7,157.0
2023-04-11 03:00:00,474.0,474.0,473.4,473.4,94.0
2023-04-11 04:00:00,473.4,473.4,473.4,473.4,0.0
2023-04-11 05:00:00,473.4,473.4,473.4,473.4,0.0
2023-04-11 06:00:00,473.4,473.4,473.4,473.4,0.0
2023-04-11 07:00:00,473.4,473.4,473.4,473.4,0.0
2023-04-11 08:00:00,473.4,473.4,473.4,473.4,0.0
2023-04-11 09:00:00,473.4,473.4,473.4,473.4,0.0
2023-04-11 10:00:00,473.4,473.4,473.4,473.4,0.0
2023-04-11 11:00:00,473.0,473.0,473.0,473.0,3.0
2023-04-11 12:00:00,473.0,473.0,473.0,473.0,0.0
2023-04-11 13:00:00,473.0,473.0,473.0,473.0,0.0
2023-04-11 14:00:00,473.0,473.0,473.0,473.0,0.0
2023-04-11 15:00:00,473.0,473.0,473.0,473.0,0.0
2023-04-11 16:00:00,473.0,473.0,473.0,473.0,0.0
2023-04-11 23:00:00,474.0,474.0,472.9,472.9,97.0
2023-04-12 08:00:00,475.3,475.3,475.3,475.3,32.0
2023-04-12 09:00:00,475.3,475.3,475.3,475.3,0.0
2023-04-12 10:00:00,475.3,475.3,475.3,475.3,0.0
2023-04-12 11:00:00,475.3,475.3,475.3,475.3,0.0
2023-04-12 12:00:00,475.3,475.3,475.3,475.3,0.0
2023-04-12 13:00:00,475.3,475.3,475.3,475.3,0.0
2023-04-12 14:00:00,475.3,475.3,475.3,475.3,0.0
2023-04-12 15:00:00,475.3,475.3,475.3,475.3,0.0
2023-04-12 16:00:00,475.3,475.3,475.3,475.3,0.0
2023-04-12 23:00:00,475.3,475.3,473.9,473.9,32.0
2023-04-13 04:00:00,474.7,474.7,474.7,474.7,31.0
2023-04-13 05:00:00,474.7,474.7,474.7,474.7,0.0
2023-04-13 06:00:00,474.7,474.7,474.7,474.7,0.0
2023-04-13 07:00:00,474.7,474.7,474.7,474.7,0.0
2023-04-13 08:00:00,474.7,474.7,474.7,474.7,0.0
2023-04-13 09:00:00,474.7,474.7,474.7,474.7,0.0
2023-04-13 10:00:00,474.7,474.7,474.7,474.7,0.0
2023-04-13 11:00:00,474.7,474.7,474.7,474.7,0.0
2023-04-13 12:00:00,474.7,474.7,474.7,474.7,0.0
2023-04-13 13:00:00,474.7,474.7,474.7,474.7,0.0
2023-04-13 14:00:00,474.7,474.7,474.7,474.7,0.0
2023-04-13 15:00:00,474.7,474.7,474.7,474.7,0.0
2023-04-13 16:00:00,474.7,474.7,474.7,474.7,0.0
2023-04-13 23:00:00,474.7,476.1,474.7,476.1,31.0
2023-04-14 10:00:00,478.6,478.6,478.6,478.6,31.0
2023-04-14 11:00:00,478.2,478.4,478.2,478.4,2.0
2023-04-14 12:00:00,478.4,478.4,478.4,478.4,0.0
2023-04-14 13:00:00,478.4,478.4,478.4,478.4,0.0
2023-04-14 14:00:00,478.4,478.4,478.4,478.4,0.0
2023-04-14 15:00:00,478.4,478.4,478.4,478.4,0.0
2023-04-14 16:00:00,478.4,478.4,478.4,478.4,0.0
2023-04-14 23:00:00,478.6,478.6,478.2,478.5,33.0
2023-04-17 05:00:00,478.9,478.9,478.9,478.9,31.0
2023-04-17 06:00:00,478.9,478.9,478.9,478.9,0.0
2023-04-17 07:00:00,478.9,478.9,478.9,478.9,0.0
2023-04-17 08:00:00,478.9,478.9,478.9,478.9,0.0
2023-04-17 09:00:00,478.9,478.9,478.9,478.9,0.0
2023-04-17 10:00:00,478.9,478.9,478.9,478.9,0.0
2023-04-17 11:00:00,478.9,478.9,478.9,478.9,0.0
2023-04-17 12:00:00,478.9,478.9,478.9,478.9,0.0
2023-04-17 13:00:00,478.9,478.9,478.9,478.9,0.0
2023-04-17 14:00:00,478.9,478.9,478.9,478.9,0.0
2023-04-17 15:00:00,478.9,478.9,478.9,478.9,0.0
2023-04-17 16:00:00,478.9,478.9,478.9,478.9,0.0
2023-04-17 23:00:00,478.9,478.9,478.3,478.3,31.0
2023-04-18 09:00:00,480.7,480.7,480.7,480.7,11.0
2023-04-18 10:00:00,480.7,480.7,480.7,480.7,0.0
2023-04-18 11:00:00,480.7,480.7,480.7,480.7,0.0
2023-04-18 12:00:00,480.7,480.7,480.7,480.7,0.0
2023-04-18 13:00:00,480.7,480.7,480.7,480.7,0.0
2023-04-18 14:00:00,480.7,480.7,480.7,480.7,0.0
2023-04-18 15:00:00,480.7,480.7,480.7,480.7,0.0
2023-04-18 16:00:00,480.7,480.7,480.7,480.7,0.0
2023-04-18 23:00:00,480.7,480.7,480.0,480.0,11.0
2023-04-19 23:00:00,479.7,479.7,479.7,479.7,0.0
2023-04-20 03:00:00,478.3,478.3,478.3,478.3,15.0
2023-04-20 04:00:00,478.3,478.3,478.3,478.3,0.0
2023-04-20 05:00:00,478.3,478.3,478.3,478.3,0.0
2023-04-20 06:00:00,478.3,478.3,478.3,478.3,0.0
2023-04-20 07:00:00,478.3,478.3,478.3,478.3,0.0
2023-04-20 08:00:00,478.3,478.3,478.3,478.3,0.0
2023-04-20 09:00:00,478.3,478.3,478.3,478.3,0.0
2023-04-20 10:00:00,478.3,478.3,478.3,478.3,0.0
2023-04-20 11:00:00,478.9,479.0,478.9,479.0,6.0
2023-04-20 12:00:00,479.0,479.0,479.0,479.0,0.0
2023-04-20 13:00:00,479.0,479.0,479.0,479.0,0.0
2023-04-20 14:00:00,479.0,479.0,479.0,479.0,0.0
2023-04-20 15:00:00,479.0,479.0,479.0,479.0,0.0
2023-04-20 16:00:00,479.0,479.0,479.0,479.0,0.0
2023-04-20 23:00:00,478.3,479.1,478.3,479.1,21.0
2023-04-21 11:00:00,481.6,481.6,481.6,481.6,5.0
2023-04-21 12:00:00,481.6,481.6,481.6,481.6,0.0
2023-04-21 13:00:00,481.6,481.6,481.6,481.6,0.0
2023-04-21 14:00:00,481.6,481.6,481.6,481.6,0.0
2023-04-21 15:00:00,481.6,481.6,481.6,481.6,0.0
2023-04-21 16:00:00,481.6,481.6,481.6,481.6,0.0
2023-04-21 23:00:00,481.6,481.6,481.0,481.0,5.0
2023-04-24 09:00:00,481.8,481.8,481.8,481.8,6.0
2023-04-24 10:00:00,481.8,481.8,481.8,481.8,0.0
2023-04-24 11:00:00,481.7,481.7,481.7,481.7,2.0
2023-04-24 12:00:00,481.7,481.7,481.7,481.7,0.0
2023-04-24 13:00:00,481.7,481.7,481.7,481.7,0.0
2023-04-24 14:00:00,481.7,481.7,481.7,481.7,0.0
