DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-10 23:00:00,1988.0,1988.0,1988.0,1988.0,0.0
2022-09-12 23:00:00,1988.0,1988.0,1988.0,1988.0,0.0
2022-09-13 23:00:00,1991.0,1991.0,1991.0,1991.0,0.0
2022-09-14 23:00:00,1972.0,1972.0,1972.0,1972.0,0.0
2022-09-15 23:00:00,1968.5,1968.5,1968.5,1968.5,0.0
2022-09-16 23:00:00,1989.0,1989.0,1989.0,1989.0,0.0
2022-09-17 23:00:00,1971.5,1971.5,1971.5,1971.5,0.0
2022-09-20 23:00:00,1971.5,1971.5,1971.5,1971.5,0.0
2022-09-21 23:00:00,1966.0,1966.0,1966.0,1966.0,0.0
2022-09-22 23:00:00,1971.5,1971.5,1971.5,1971.5,0.0
2022-09-24 23:00:00,1933.0,1933.0,1933.0,1933.0,0.0
2022-09-26 23:00:00,1933.0,1933.0,1933.0,1933.0,0.0
2022-09-27 23:00:00,1904.0,1904.0,1904.0,1904.0,0.0
2022-09-28 23:00:00,1872.0,1872.0,1872.0,1872.0,0.0
2022-09-29 23:00:00,1892.5,1892.5,1892.5,1892.5,0.0
2022-09-30 23:00:00,1903.0,1903.0,1903.0,1903.0,0.0
2022-10-01 23:00:00,1910.0,1910.0,1910.0,1910.0,0.0
2022-10-03 23:00:00,1910.0,1910.0,1910.0,1910.0,0.0
2022-10-04 23:00:00,1938.5,1938.5,1938.5,1938.5,0.0
2022-10-05 23:00:00,1923.5,1923.5,1923.5,1923.5,0.0
2022-10-06 23:00:00,1917.0,1917.0,1917.0,1917.0,0.0
2022-10-07 23:00:00,1900.5,1900.5,1900.5,1900.5,0.0
2022-10-11 23:00:00,1884.0,1884.0,1884.0,1884.0,0.0
2022-10-12 23:00:00,1888.5,1888.5,1888.5,1888.5,0.0
2022-10-13 23:00:00,1864.0,1864.0,1864.0,1864.0,0.0
2022-10-14 23:00:00,1860.5,1860.5,1860.5,1860.5,0.0
2022-10-15 23:00:00,1848.5,1848.5,1848.5,1848.5,0.0
2022-10-17 23:00:00,1848.5,1848.5,1848.5,1848.5,0.0
2022-10-18 23:00:00,1842.5,1842.5,1842.5,1842.5,0.0
2022-10-19 23:00:00,1824.5,1824.5,1824.5,1824.5,0.0
2022-10-20 23:00:00,1827.5,1827.5,1827.5,1827.5,0.0
2022-10-21 23:00:00,1820.5,1820.5,1820.5,1820.5,0.0
2022-10-22 23:00:00,1812.0,1812.0,1812.0,1812.0,0.0
2022-10-24 23:00:00,1812.0,1812.0,1812.0,1812.0,0.0
2022-10-25 23:00:00,1829.0,1829.0,1829.0,1829.0,0.0
