DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,95.43,95.43,95.25,95.25,1.0
2022-05-05 23:00:00,95.7,95.7,95.7,95.7,0.0
2022-05-06 23:00:00,97.0,97.0,97.0,97.0,0.0
2022-05-09 23:00:00,92.09,92.09,91.57,92.0,2.0
2022-05-10 23:00:00,89.65,89.65,89.41,89.41,1.0
2022-05-11 23:00:00,93.96,93.96,93.96,93.96,0.0
2022-05-12 23:00:00,93.7,94.05,93.7,94.05,1.0
2022-05-13 23:00:00,96.19,96.19,96.19,96.19,0.0
2022-05-16 23:00:00,97.16,97.5,97.16,97.5,1.0
2022-05-17 23:00:00,95.5,95.5,95.5,95.5,0.0
2022-05-18 23:00:00,92.84,92.84,92.84,92.84,0.0
2022-05-19 23:00:00,95.0,95.0,95.0,95.0,1.0
2022-05-20 23:00:00,94.92,94.92,94.92,94.92,0.0
2022-05-23 23:00:00,95.94,95.94,95.94,95.94,0.0
2022-05-24 23:00:00,96.18,96.18,96.18,96.18,0.0
2022-05-25 23:00:00,96.88,96.88,96.87,96.87,8.0
2022-05-26 23:00:00,99.35,99.35,99.35,99.35,0.0
2022-05-27 23:00:00,100.16,100.16,99.2,99.2,16.0
2022-05-31 23:00:00,99.46,100.0,99.46,100.0,3.0
2022-06-01 23:00:00,100.7,100.7,100.67,100.67,4.0
2022-06-02 23:00:00,102.2,102.2,102.18,102.18,1.0
2022-06-03 23:00:00,103.79,104.8,103.79,104.0,2.0
2022-06-06 23:00:00,103.79,104.0,103.79,104.0,7.0
2022-06-07 23:00:00,105.56,105.56,105.56,105.56,0.0
2022-06-08 23:00:00,107.86,108.5,107.86,108.5,1.0
2022-06-09 23:00:00,107.52,107.7,107.18,107.6,6.0
2022-06-10 23:00:00,106.25,106.25,106.25,106.25,0.0
2022-06-13 23:00:00,106.16,106.67,105.13,105.13,3.0
2022-06-14 23:00:00,104.44,104.44,104.44,104.44,0.0
2022-06-15 23:00:00,102.52,102.52,102.52,102.52,0.0
2022-06-16 23:00:00,104.18,104.18,104.18,104.18,0.0
2022-06-17 23:00:00,98.12,102.1,98.12,102.1,6.0
2022-06-21 23:00:00,99.35,99.5,99.35,99.5,3.0
2022-06-22 23:00:00,96.56,96.56,93.85,93.85,3.0
2022-06-23 23:00:00,93.29,94.3,93.1,94.3,6.0
2022-06-24 23:00:00,94.99,94.99,93.75,93.8,2.0
2022-06-27 23:00:00,96.5,96.5,96.5,96.5,0.0
2022-06-28 23:00:00,99.21,99.64,98.7,98.7,5.0
2022-06-29 23:00:00,97.3,99.56,97.3,99.56,3.0
2022-06-30 23:00:00,93.67,95.5,93.67,95.5,2.0
2022-07-01 23:00:00,95.27,95.27,95.2,95.2,1.0
2022-07-05 23:00:00,86.75,90.85,86.75,90.0,6.0
2022-07-06 23:00:00,84.59,84.59,83.85,83.9,3.0
2022-07-07 23:00:00,88.24,88.24,87.88,87.88,2.0
2022-07-08 23:00:00,91.31,91.31,91.31,91.31,0.0
2022-07-11 23:00:00,91.58,91.58,91.58,91.58,0.0
2022-07-12 23:00:00,84.75,86.1,84.75,86.1,4.0
2022-07-13 23:00:00,86.1,86.1,86.1,86.1,0.0
2022-07-14 23:00:00,84.67,84.67,84.67,84.67,0.0
2022-07-15 23:00:00,86.54,86.54,86.54,86.54,1.0
2022-07-18 23:00:00,88.98,90.36,88.98,89.73,9.0
2022-07-19 23:00:00,89.56,89.56,89.56,89.56,1.0
