DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-20 23:00:00,1555.0,1555.0,1555.0,1555.0,0.0
2022-12-21 23:00:00,1585.5,1585.5,1585.5,1585.5,0.0
2022-12-22 23:00:00,1570.5,1570.5,1570.5,1570.5,0.0
2022-12-23 23:00:00,1581.0,1581.0,1581.0,1581.0,0.0
2022-12-27 23:00:00,1582.0,1582.0,1582.0,1582.0,0.0
2022-12-28 23:00:00,1568.5,1568.5,1568.5,1568.5,0.0
2022-12-29 23:00:00,1581.5,1581.5,1581.5,1581.5,0.0
2022-12-30 23:00:00,1557.5,1557.5,1557.5,1557.5,0.0
2023-01-02 23:00:00,1595.0,1595.0,1595.0,1595.0,0.0
2023-01-03 23:00:00,1615.5,1615.5,1615.5,1615.5,0.0
2023-01-04 23:00:00,1631.5,1631.5,1631.5,1631.5,0.0
2023-01-05 23:00:00,1624.0,1624.0,1624.0,1624.0,0.0
2023-01-06 23:00:00,1638.0,1638.0,1638.0,1638.0,0.0
2023-01-09 23:00:00,1654.0,1654.0,1654.0,1654.0,0.0
2023-01-10 23:00:00,1639.0,1639.0,1639.0,1639.0,0.0
2023-01-11 23:00:00,1648.0,1648.0,1648.0,1648.0,0.0
2023-01-12 23:00:00,1666.5,1666.5,1666.5,1666.5,0.0
2023-01-13 23:00:00,1659.0,1659.0,1659.0,1659.0,0.0
2023-01-16 23:00:00,1674.0,1674.0,1674.0,1674.0,0.0
2023-01-17 23:00:00,1669.0,1669.0,1669.0,1669.0,0.0
2023-01-18 23:00:00,1672.5,1672.5,1672.5,1672.5,0.0
2023-01-19 23:00:00,1645.5,1645.5,1645.5,1645.5,0.0
2023-01-20 23:00:00,1658.0,1658.0,1658.0,1658.0,0.0
2023-01-23 23:00:00,1666.0,1666.0,1666.0,1666.0,0.0
2023-01-24 23:00:00,1672.0,1672.0,1672.0,1672.0,0.0
2023-01-25 23:00:00,1657.0,1657.0,1657.0,1657.0,0.0
2023-01-26 23:00:00,1662.5,1662.5,1662.5,1662.5,0.0
2023-01-27 23:00:00,1668.5,1668.5,1668.5,1668.5,0.0
