DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,2043.0,2043.0,2043.0,2043.0,0.0
2022-05-09 23:00:00,2081.25,2081.25,2081.25,2081.25,0.0
2022-05-10 23:00:00,2064.5,2064.5,2064.5,2064.5,0.0
2022-05-11 23:00:00,2034.5,2034.5,2034.5,2034.5,0.0
2022-05-12 23:00:00,1898.25,1898.25,1898.25,1898.25,0.0
2022-05-13 23:00:00,1950.25,1990.0,1930.0,1930.0,24.0
2022-05-16 23:00:00,2031.5,2031.5,2031.5,2031.5,0.0
2022-05-17 23:00:00,2056.0,2056.0,2056.0,2056.0,0.0
2022-05-18 23:00:00,2013.75,2013.75,2013.75,2013.75,0.0
2022-05-19 23:00:00,1996.0,1996.0,1996.0,1996.0,0.0
2022-05-20 23:00:00,1955.5,1955.5,1955.5,1955.5,0.0
2022-05-23 23:00:00,1980.5,1980.5,1980.5,1980.5,0.0
2022-05-24 23:00:00,2001.5,2001.5,2001.5,2001.5,0.0
2022-05-25 23:00:00,2001.0,2001.0,2001.0,2001.0,0.0
2022-05-26 23:00:00,2008.5,2008.5,2008.5,2008.5,0.0
2022-05-27 23:00:00,2064.5,2064.5,2064.5,2064.5,0.0
2022-05-31 23:00:00,2015.5,2015.5,2015.5,2015.5,0.0
2022-06-01 23:00:00,2008.75,2008.75,2008.75,2008.75,0.0
2022-06-02 23:00:00,2054.25,2054.25,2054.25,2054.25,0.0
2022-06-03 23:00:00,1994.25,1994.25,1994.25,1994.25,0.0
2022-06-06 23:00:00,2004.5,2004.5,2004.5,2004.5,0.0
2022-06-07 23:00:00,1973.5,1973.5,1973.5,1973.5,0.0
2022-06-08 23:00:00,1945.5,1945.5,1945.5,1945.5,0.0
2022-06-09 23:00:00,1923.75,1923.75,1923.75,1923.75,0.0
2022-06-10 23:00:00,1917.0,1917.0,1910.0,1910.0,1.0
2022-06-13 23:00:00,1788.75,1820.0,1788.75,1820.0,1.0
2022-06-14 23:00:00,1789.5,1789.5,1789.5,1789.5,0.0
2022-06-15 23:00:00,1844.75,1844.75,1844.75,1844.75,0.0
2022-06-16 23:00:00,1877.0,1877.0,1877.0,1877.0,0.0
2022-06-17 23:00:00,1813.75,1813.75,1813.75,1813.75,0.0
2022-06-21 23:00:00,1874.5,1874.5,1874.5,1874.5,0.0
2022-06-22 23:00:00,1853.5,1853.5,1853.5,1853.5,0.0
2022-06-23 23:00:00,1838.5,1838.5,1838.5,1838.5,0.0
2022-06-24 23:00:00,1869.0,1869.0,1869.0,1869.0,0.0
2022-06-27 23:00:00,1874.75,1874.75,1874.75,1874.75,0.0
2022-06-28 23:00:00,1877.25,1877.25,1877.25,1877.25,0.0
2022-06-29 23:00:00,1959.0,1959.0,1959.0,1959.0,0.0
2022-06-30 23:00:00,1928.5,1928.5,1928.5,1928.5,0.0
2022-07-01 23:00:00,1950.75,1950.75,1950.75,1950.75,0.0
2022-07-05 23:00:00,1927.75,1927.75,1927.75,1927.75,0.0
2022-07-06 23:00:00,1907.5,1907.5,1907.5,1907.5,0.0
2022-07-07 23:00:00,2001.25,2001.25,2001.25,2001.25,0.0
2022-07-08 23:00:00,2164.5,2164.5,2164.5,2164.5,0.0
2022-07-11 23:00:00,2183.0,2183.0,2183.0,2183.0,0.0
2022-07-12 23:00:00,2030.5,2030.5,2030.5,2030.5,0.0
2022-07-15 23:00:00,1880.0,1880.0,1880.0,1880.0,0.0
2022-07-19 23:00:00,1871.25,1871.25,1871.25,1871.25,0.0
2022-07-20 23:00:00,1878.75,1878.75,1878.75,1878.75,0.0
2022-07-21 23:00:00,1892.5,1892.5,1892.5,1892.5,0.0
2022-07-22 23:00:00,2039.25,2039.25,2039.25,2039.25,0.0
2022-07-25 23:00:00,2025.5,2025.5,2025.5,2025.5,0.0
2022-07-26 23:00:00,2035.25,2035.25,2035.25,2035.25,0.0
2022-07-27 23:00:00,2027.25,2027.25,2027.25,2027.25,0.0
2022-07-28 23:00:00,2098.75,2098.75,2098.75,2098.75,0.0
2022-07-29 23:00:00,2146.5,2146.5,2100.0,2100.0,1.0
2022-08-01 23:00:00,2213.5,2213.5,2213.5,2213.5,0.0
2022-08-02 23:00:00,2106.75,2106.75,2106.75,2106.75,0.0
2022-08-03 23:00:00,2024.25,2024.25,2024.25,2024.25,0.0
2022-08-04 23:00:00,2093.75,2093.75,2093.75,2093.75,0.0
2022-08-05 23:00:00,2145.0,2145.0,2145.0,2145.0,0.0
