DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-12 23:00:00,147.69,147.69,147.69,147.69,0.0
2022-12-13 23:00:00,147.51,147.51,147.51,147.51,0.0
2022-12-14 23:00:00,147.78,147.78,147.78,147.78,0.0
2022-12-15 23:00:00,146.73,146.73,146.73,146.73,0.0
2022-12-16 23:00:00,145.99,145.99,145.99,145.99,0.0
2022-12-19 23:00:00,144.9,144.9,144.9,144.9,0.0
2022-12-20 23:00:00,143.43,143.43,143.43,143.43,0.0
2022-12-21 23:00:00,145.59,145.59,145.59,145.59,0.0
2022-12-22 23:00:00,144.24,144.24,144.24,144.24,0.0
2022-12-23 23:00:00,142.9,142.9,142.9,142.9,0.0
2022-12-27 23:00:00,141.66,141.66,141.66,141.66,0.0
2022-12-28 23:00:00,141.5,141.5,141.5,141.5,0.0
2022-12-29 23:00:00,142.63,142.63,142.63,142.63,0.0
2022-12-30 23:00:00,141.95,141.95,141.95,141.95,0.0
2023-01-03 23:00:00,143.34,143.34,143.34,143.34,0.0
2023-01-04 23:00:00,144.29,144.29,144.29,144.29,0.0
2023-01-05 23:00:00,142.89,142.89,142.89,142.89,0.0
2023-01-06 23:00:00,144.16,144.16,144.16,144.16,0.0
2023-01-09 23:00:00,145.18,145.18,145.18,145.18,0.0
2023-01-10 23:00:00,144.6,144.6,144.6,144.6,0.0
2023-01-11 23:00:00,145.28,145.28,145.28,145.28,0.0
2023-01-12 23:00:00,146.32,146.32,146.32,146.32,0.0
2023-01-13 23:00:00,147.65,147.65,147.65,147.65,0.0
2023-01-16 23:00:00,147.56,147.56,147.56,147.56,0.0
2023-01-17 23:00:00,147.77,147.77,147.77,147.77,0.0
2023-01-18 23:00:00,148.11,148.11,148.11,148.11,0.0
2023-01-19 23:00:00,146.35,146.35,146.35,146.35,0.0
2023-01-20 23:00:00,146.12,146.12,146.12,146.12,0.0
2023-01-23 23:00:00,145.38,145.38,145.38,145.38,0.0
2023-01-24 23:00:00,145.87,145.87,145.87,145.87,0.0
2023-01-25 23:00:00,146.09,146.09,146.09,146.09,0.0
2023-01-26 23:00:00,145.65,145.65,145.65,145.65,0.0
2023-01-27 23:00:00,145.42,145.42,145.42,145.42,0.0
2023-01-30 23:00:00,144.57,144.57,144.57,144.57,0.0
2023-01-31 23:00:00,144.92,144.92,144.92,144.92,0.0
2023-02-01 23:00:00,145.8,145.8,145.8,145.8,0.0
2023-02-02 23:00:00,146.75,146.75,146.75,146.75,0.0
2023-02-03 23:00:00,145.95,145.95,145.95,145.95,0.0
2023-02-06 23:00:00,144.82,144.82,144.82,144.82,0.0
2023-02-07 23:00:00,144.37,144.37,144.37,144.37,0.0
2023-02-08 23:00:00,143.94,143.94,143.94,143.94,0.0
2023-02-09 23:00:00,144.7,144.7,144.7,144.7,0.0
2023-02-10 23:00:00,144.46,144.46,144.46,144.46,0.0
2023-02-13 23:00:00,144.75,144.75,144.75,144.75,0.0
2023-02-14 23:00:00,144.05,144.05,144.05,144.05,0.0
2023-02-15 23:00:00,143.35,143.35,143.35,143.35,0.0
2023-02-16 23:00:00,143.2,143.2,143.2,143.2,0.0
2023-02-17 23:00:00,143.6,143.6,143.6,143.6,0.0
2023-02-20 23:00:00,143.88,143.88,143.88,143.88,0.0
2023-02-21 23:00:00,143.46,143.46,143.46,143.46,0.0
2023-02-22 23:00:00,143.82,143.82,143.82,143.82,0.0
2023-02-23 23:00:00,143.8,143.8,143.8,143.8,0.0
2023-02-24 23:00:00,144.1,144.1,144.1,144.1,0.0
2023-02-27 23:00:00,144.32,144.32,144.32,144.32,0.0
2023-02-28 23:00:00,143.81,143.81,143.81,143.81,0.0
2023-03-01 23:00:00,142.87,142.87,142.87,142.87,0.0
2023-03-02 23:00:00,143.39,143.39,143.39,143.39,0.0
2023-03-03 23:00:00,142.57,142.57,142.57,142.57,0.0
2023-03-06 23:00:00,143.94,143.94,143.94,143.94,0.0
2023-03-07 23:00:00,142.9,142.9,142.9,142.9,0.0
2023-03-08 23:00:00,144.34,144.34,144.34,144.34,0.0
2023-03-09 23:00:00,144.45,144.45,144.45,144.45,0.0
2023-03-10 23:00:00,145.71,145.71,145.71,145.71,0.0
2023-03-13 23:00:00,146.13,146.13,146.13,146.13,0.0
2023-03-14 23:00:00,144.71,144.71,144.71,144.71,0.0
2023-03-15 23:00:00,148.17,148.17,148.17,148.17,0.0
2023-03-16 23:00:00,148.34,148.34,148.34,148.34,0.0
2023-03-17 23:00:00,149.98,149.98,149.98,149.98,0.0
2023-03-20 23:00:00,150.2,150.2,150.2,150.2,0.0
2023-03-21 23:00:00,147.89,147.89,147.89,147.89,0.0
2023-03-22 23:00:00,146.87,146.87,146.87,146.87,0.0
2023-03-23 23:00:00,147.19,147.19,147.19,147.19,0.0
2023-03-24 23:00:00,147.47,147.47,147.47,147.47,0.0
2023-03-27 23:00:00,147.41,147.41,147.41,147.41,0.0
2023-03-28 23:00:00,146.57,146.57,146.57,146.57,0.0
2023-03-29 23:00:00,146.65,146.65,146.65,146.65,0.0
2023-03-30 23:00:00,146.16,146.16,146.16,146.16,0.0
2023-03-31 23:00:00,146.22,146.22,146.22,146.22,0.0
2023-04-03 23:00:00,145.9,145.9,145.9,145.9,0.0
2023-04-04 23:00:00,145.64,145.64,145.64,145.64,0.0
2023-04-05 23:00:00,146.66,146.66,146.66,146.66,0.0
2023-04-06 23:00:00,146.96,146.96,146.96,146.96,0.0
2023-04-11 23:00:00,145.96,145.96,145.96,145.96,0.0
2023-04-12 23:00:00,147.66,147.66,147.66,147.66,0.0
2023-04-13 23:00:00,147.96,147.96,147.96,147.96,0.0
2023-04-14 23:00:00,146.88,146.88,146.88,146.88,0.0
2023-04-17 23:00:00,146.59,146.59,146.59,146.59,0.0
2023-04-18 23:00:00,146.72,146.72,146.72,146.72,0.0
2023-04-19 23:00:00,146.33,146.33,146.33,146.33,0.0
2023-04-20 23:00:00,146.87,146.87,146.87,146.87,0.0
2023-04-21 23:00:00,146.99,146.99,146.99,146.99,0.0
2023-04-24 23:00:00,146.7,146.7,146.7,146.7,0.0
2023-04-25 23:00:00,148.09,148.09,148.09,148.09,0.0
2023-04-26 23:00:00,147.84,147.84,147.84,147.84,0.0
2023-04-27 23:00:00,146.89,146.89,146.89,146.89,0.0
