DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-29 23:00:00,31.2,31.3,29.0,29.7,855.0
2022-05-02 23:00:00,30.9,32.6,30.65,30.9,1189.0
2022-05-03 23:00:00,29.35,31.15,29.15,30.95,820.0
2022-05-04 23:00:00,26.975,29.3,26.85,29.2,1209.0
2022-05-05 23:00:00,31.375,31.7,27.05,27.25,1468.0
2022-05-06 23:00:00,30.8,33.05,30.7,31.15,1757.0
2022-05-09 23:00:00,33.075,33.3,30.85,30.85,1547.0
2022-05-10 23:00:00,31.95,33.6,31.4,33.0,1706.0
2022-05-11 23:00:00,31.75,32.9,30.5,32.1,2316.0
2022-05-12 23:00:00,31.25,32.9,31.1,31.55,2284.0
2022-05-13 23:00:00,29.4,31.45,29.2,31.45,2510.0
2022-05-16 23:00:00,28.075,29.85,28.05,29.85,1764.0
2022-05-17 23:00:00,27.5,28.15,27.05,28.15,2101.0
2022-05-18 23:00:00,31.525,31.8,27.2,27.25,7828.0
2022-05-19 23:00:00,29.275,32.9,29.1,31.5,10363.0
2022-05-20 23:00:00,29.425,31.7,28.1,29.05,9414.0
2022-05-23 23:00:00,29.075,29.9,28.55,29.45,5177.0
2022-05-24 23:00:00,29.175,30.55,28.9,29.05,6845.0
2022-05-25 23:00:00,28.475,29.95,28.2,29.15,5811.0
2022-05-26 23:00:00,28.075,28.65,27.8,28.45,3910.0
2022-05-27 23:00:00,26.875,28.45,26.75,28.35,4545.0
2022-05-30 23:00:00,26.8,27.05,26.45,27.05,696.0
2022-05-31 23:00:00,26.4,28.25,26.25,26.5,5079.0
2022-06-01 23:00:00,26.2,27.85,25.75,26.45,6233.0
2022-06-02 23:00:00,25.6,26.5,25.1,26.4,4589.0
2022-06-03 23:00:00,25.975,26.7,25.45,25.55,3545.0
2022-06-06 23:00:00,25.575,26.15,25.15,25.9,3255.0
2022-06-07 23:00:00,24.675,26.5,24.65,25.65,4102.0
2022-06-08 23:00:00,24.7,25.4,24.55,24.75,2305.0
2022-06-09 23:00:00,26.425,26.5,24.35,24.65,3810.0
2022-06-10 23:00:00,28.3,29.3,26.0,26.7,4989.0
2022-06-13 23:00:00,33.475,33.9,28.5,28.5,7554.0
2022-06-14 23:00:00,32.575,34.0,32.0,33.4,5619.0
2022-06-15 23:00:00,31.0,33.6,31.0,32.55,99.0
