DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,137.79,138.18,137.69,138.18,626.0
2022-05-09 23:00:00,137.74,138.03,137.21,137.92,697.0
2022-05-10 23:00:00,137.38,137.44,137.09,137.34,372.0
2022-05-11 23:00:00,136.69,137.73,136.3,137.68,1032.0
2022-05-12 23:00:00,132.87,133.7,132.74,133.45,1067.0
2022-05-13 23:00:00,134.63,134.78,133.85,133.88,1071.0
2022-05-16 23:00:00,134.79,134.98,134.2,134.69,550.0
2022-05-17 23:00:00,136.51,136.69,136.05,136.69,527.0
2022-05-18 23:00:00,134.22,135.6,134.13,135.48,840.0
2022-05-19 23:00:00,135.41,135.45,134.06,134.06,1208.0
2022-05-20 23:00:00,134.82,135.38,134.66,135.34,1751.0
2022-05-23 23:00:00,136.79,136.81,135.83,136.11,835.0
2022-05-24 23:00:00,136.03,136.26,135.62,136.23,873.0
2022-05-25 23:00:00,136.09,136.19,135.61,135.61,262.0
2022-05-26 23:00:00,136.36,136.65,136.12,136.12,205.0
2022-05-27 23:00:00,136.42,136.48,136.08,136.26,128.0
2022-05-30 23:00:00,137.5,137.68,137.42,137.48,48.0
2022-05-31 23:00:00,138.13,138.22,137.71,137.92,226.0
2022-06-01 23:00:00,138.67,138.73,138.23,138.55,444.0
2022-06-02 23:00:00,139.47,139.6,138.87,138.89,151.0
2022-06-03 23:00:00,140.28,140.37,139.94,140.09,163.0
2022-06-06 23:00:00,141.13,141.14,140.29,140.3,101.0
2022-06-07 23:00:00,141.94,142.04,141.62,141.64,154.0
2022-06-08 23:00:00,143.79,144.13,143.52,144.03,499.0
2022-06-09 23:00:00,142.71,143.26,142.36,143.26,227.0
2022-06-10 23:00:00,141.37,141.45,140.95,140.95,75.0
2022-06-13 23:00:00,139.72,139.72,139.72,139.72,0.0
2022-06-14 23:00:00,139.72,139.72,139.72,139.72,0.0
