DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,1240.0,1240.0,1240.0,1240.0,0.0
2022-05-09 23:00:00,1205.0,1235.0,1180.0,1225.0,60.0
2022-05-10 23:00:00,1180.0,1191.0,1175.0,1191.0,9.0
2022-05-11 23:00:00,1215.0,1215.0,1204.0,1204.0,39.0
2022-05-12 23:00:00,1189.0,1193.0,1185.0,1190.0,37.0
2022-05-13 23:00:00,1195.0,1198.0,1190.0,1190.0,9.0
2022-05-16 23:00:00,1181.0,1185.0,1170.0,1185.0,25.0
2022-05-17 23:00:00,1180.0,1187.0,1180.0,1180.0,12.0
2022-05-18 23:00:00,1175.0,1180.0,1170.0,1180.0,98.0
2022-05-19 23:00:00,1171.0,1175.0,1160.0,1175.0,41.0
2022-05-20 23:00:00,1180.0,1185.0,1171.0,1171.0,5.0
2022-05-23 23:00:00,1215.0,1215.0,1210.0,1215.0,15.0
2022-05-24 23:00:00,1200.0,1200.0,1194.0,1195.0,8.0
2022-05-25 23:00:00,1200.0,1200.0,1195.0,1200.0,9.0
2022-05-26 23:00:00,1200.0,1200.0,1196.0,1198.0,70.0
2022-05-27 23:00:00,1195.0,1200.0,1190.0,1200.0,21.0
2022-05-31 23:00:00,1190.0,1209.0,1185.0,1200.0,19.0
2022-06-01 23:00:00,1161.0,1182.0,1159.0,1182.0,46.0
2022-06-02 23:00:00,1160.0,1166.0,1160.0,1161.0,6.0
2022-06-03 23:00:00,1155.0,1155.0,1150.0,1155.0,9.0
2022-06-06 23:00:00,1155.0,1155.0,1155.0,1155.0,1.0
2022-06-07 23:00:00,1151.0,1155.0,1150.0,1151.0,48.0
2022-06-08 23:00:00,1150.0,1151.0,1150.0,1151.0,10.0
2022-06-09 23:00:00,1150.0,1156.0,1146.0,1150.0,11.0
2022-06-10 23:00:00,1160.0,1160.0,1150.0,1150.0,4.0
2022-06-13 23:00:00,1138.0,1150.0,1137.0,1141.0,8.0
2022-06-14 23:00:00,1135.0,1145.0,1135.0,1135.0,15.0
2022-06-15 23:00:00,1135.0,1135.0,1130.0,1130.0,28.0
2022-06-16 23:00:00,1126.0,1130.0,1126.0,1130.0,11.0
2022-06-17 23:00:00,1126.0,1126.0,1126.0,1126.0,1.0
2022-06-21 23:00:00,1127.0,1132.0,1127.0,1127.0,9.0
2022-06-22 23:00:00,1118.0,1120.0,1118.0,1120.0,21.0
2022-06-23 23:00:00,1127.0,1127.0,1124.0,1124.0,61.0
2022-06-24 23:00:00,1127.0,1127.0,1127.0,1127.0,0.0
2022-06-27 23:00:00,1127.0,1127.0,1127.0,1127.0,0.0
2022-06-28 23:00:00,1126.0,1126.0,1126.0,1126.0,0.0
2022-06-29 23:00:00,1126.0,1126.0,1126.0,1126.0,0.0
2022-06-30 23:00:00,1126.0,1126.0,1126.0,1126.0,0.0
2022-07-01 23:00:00,1126.0,1126.0,1126.0,1126.0,0.0
