DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-12-30 23:00:00,2.2524,2.2524,2.2524,2.2524,0.0
2023-01-03 23:00:00,2.1577,2.1577,2.1577,2.1577,0.0
2023-01-04 23:00:00,2.0877,2.0877,2.0877,2.0877,0.0
2023-01-05 23:00:00,2.0929,2.0929,2.0929,2.0929,0.0
2023-01-06 23:00:00,2.0803,2.0803,2.0803,2.0803,0.0
2023-01-09 23:00:00,2.1191,2.1191,2.1191,2.1191,0.0
2023-01-10 23:00:00,2.1264,2.1264,2.1264,2.1264,0.0
2023-01-11 23:00:00,2.1958,2.1958,2.1958,2.1958,0.0
2023-01-12 23:00:00,2.2195,2.2195,2.2195,2.2195,0.0
2023-01-13 23:00:00,2.2576,2.2576,2.2576,2.2576,0.0
2023-01-17 23:00:00,2.2553,2.2553,2.2553,2.2553,0.0
2023-01-18 23:00:00,2.2436,2.2436,2.2436,2.2436,0.0
2023-01-19 23:00:00,2.2724,2.2724,2.2724,2.2724,0.0
2023-01-20 23:00:00,2.2917,2.2917,2.2917,2.2917,0.0
2023-01-23 23:00:00,2.3012,2.3012,2.3012,2.3012,0.0
2023-01-24 23:00:00,2.2717,2.2717,2.2717,2.2717,0.0
2023-01-25 23:00:00,2.248,2.248,2.248,2.248,0.0
2023-01-26 23:00:00,2.268,2.268,2.268,2.268,0.0
2023-01-27 23:00:00,2.2416,2.2416,2.2416,2.2416,0.0
2023-01-30 23:00:00,2.197,2.197,2.197,2.197,0.0
2023-01-31 23:00:00,2.2352,2.2352,2.2352,2.2352,0.0
2023-02-01 23:00:00,2.1662,2.1662,2.1662,2.1662,0.0
2023-02-02 23:00:00,2.1529,2.1529,2.1529,2.1529,0.0
2023-02-03 23:00:00,2.0661,2.0661,2.0661,2.0661,0.0
2023-02-10 23:00:00,2.2157,2.2157,2.2157,2.2157,0.0
2023-02-13 23:00:00,2.2266,2.2266,2.2266,2.2266,0.0
2023-02-14 23:00:00,2.2144,2.2144,2.2144,2.2144,0.0
2023-02-15 23:00:00,2.2174,2.2174,2.2174,2.2174,0.0
2023-02-16 23:00:00,2.2214,2.2214,2.2214,2.2214,0.0
2023-02-17 23:00:00,2.1959,2.1959,2.1959,2.1959,0.0
2023-02-21 23:00:00,2.1892,2.1892,2.1892,2.1892,0.0
2023-02-22 23:00:00,2.1454,2.1454,2.1454,2.1454,0.0
2023-02-23 23:00:00,2.1666,2.1666,2.1666,2.1666,0.0
2023-02-24 23:00:00,2.1862,2.1862,2.1862,2.1862,0.0
2023-02-27 23:00:00,2.1721,2.1721,2.1721,2.1721,0.0
2023-02-28 23:00:00,2.2112,2.2112,2.2112,2.2112,0.0
2023-03-01 23:00:00,2.2343,2.2343,2.2343,2.2343,0.0
2023-03-02 23:00:00,2.2503,2.2503,2.2503,2.2503,0.0
2023-03-03 23:00:00,2.2937,2.2937,2.2937,2.2937,0.0
2023-03-06 23:00:00,2.3135,2.3135,2.3135,2.3135,0.0
2023-03-07 23:00:00,2.2463,2.2463,2.2463,2.2463,0.0
2023-03-08 23:00:00,2.2289,2.2289,2.2289,2.2289,0.0
2023-03-09 23:00:00,2.1815,2.1815,2.1815,2.1815,0.0
2023-03-10 23:00:00,2.2115,2.2115,2.2115,2.2115,0.0
2023-03-13 23:00:00,2.165,2.165,2.165,2.165,0.0
2023-03-14 23:00:00,2.1051,2.1051,2.1051,2.1051,0.0
2023-03-15 23:00:00,2.0021,2.0021,2.0021,2.0021,0.0
2023-03-16 23:00:00,2.0317,2.0317,2.0317,2.0317,0.0
2023-03-17 23:00:00,2.0048,2.0048,2.0048,2.0048,0.0
2023-03-20 23:00:00,2.0331,2.0331,2.0331,2.0331,0.0
2023-03-21 23:00:00,2.0507,2.0507,2.0507,2.0507,0.0
2023-03-22 23:00:00,2.077,2.077,2.077,2.077,0.0
2023-03-23 23:00:00,2.0651,2.0651,2.0651,2.0651,0.0
2023-03-24 23:00:00,2.0505,2.0505,2.0505,2.0505,0.0
2023-03-27 23:00:00,2.1329,2.1329,2.1329,2.1329,0.0
2023-03-28 23:00:00,2.1398,2.1398,2.1398,2.1398,0.0
2023-03-29 23:00:00,2.115,2.115,2.115,2.115,0.0
2023-03-30 23:00:00,2.1321,2.1321,2.1321,2.1321,0.0
2023-03-31 23:00:00,2.172,2.172,2.172,2.172,0.0
2023-04-03 23:00:00,2.2471,2.2471,2.2471,2.2471,0.0
2023-04-04 23:00:00,2.2329,2.2329,2.2329,2.2329,0.0
2023-04-05 23:00:00,2.2564,2.2564,2.2564,2.2564,0.0
2023-04-06 23:00:00,2.2702,2.2702,2.2702,2.2702,0.0
2023-04-10 23:00:00,2.2661,2.2661,2.2661,2.2661,0.0
2023-04-11 23:00:00,2.3011,2.3011,2.3011,2.3011,0.0
2023-04-12 23:00:00,2.3264,2.3264,2.3264,2.3264,0.0
2023-04-13 23:00:00,2.3086,2.3086,2.3086,2.3086,0.0
2023-04-14 23:00:00,2.3106,2.3106,2.3106,2.3106,0.0
2023-04-17 23:00:00,2.2765,2.2765,2.2765,2.2765,0.0
2023-04-18 23:00:00,2.2796,2.2796,2.2796,2.2796,0.0
2023-04-19 23:00:00,2.2257,2.2257,2.2257,2.2257,0.0
2023-04-20 23:00:00,2.1707,2.1707,2.1707,2.1707,0.0
2023-04-21 23:00:00,2.1946,2.1946,2.1946,2.1946,0.0
2023-04-24 23:00:00,2.2214,2.2214,2.2214,2.2214,0.0
2023-04-25 23:00:00,2.1601,2.1601,2.1601,2.1601,0.0
2023-04-26 23:00:00,2.1072,2.1072,2.1072,2.1072,0.0
2023-04-27 23:00:00,2.1001,2.1001,2.1001,2.1001,0.0
2023-04-28 23:00:00,2.1402,2.1402,2.1402,2.1402,0.0
2023-05-01 23:00:00,2.133,2.133,2.133,2.133,0.0
2023-05-02 23:00:00,2.044,2.044,2.044,2.044,0.0
2023-05-03 23:00:00,1.9664,1.9664,1.9664,1.9664,0.0
2023-05-04 23:00:00,1.9633,1.9633,1.9633,1.9633,0.0
