DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-13 23:00:00,765.0,770.0,759.0,770.0,12.0
2022-05-16 23:00:00,750.0,765.0,750.0,750.0,2.0
2022-05-17 23:00:00,775.0,775.0,765.0,765.0,4.0
2022-05-18 23:00:00,730.2,733.0,730.2,733.0,4.0
2022-05-19 23:00:00,686.5,686.5,686.5,686.5,0.0
2022-05-20 23:00:00,672.1,672.2,672.1,672.2,1.0
2022-05-23 23:00:00,651.1,651.1,650.0,650.0,1.0
2022-05-24 23:00:00,661.9,661.9,645.0,645.0,3.0
2022-05-25 23:00:00,654.6,665.0,650.0,663.0,5.0
2022-05-26 23:00:00,673.5,682.8,673.5,682.8,2.0
2022-05-27 23:00:00,688.5,688.5,685.8,685.8,1.0
2022-05-31 23:00:00,658.6,670.0,650.0,670.0,11.0
2022-06-01 23:00:00,617.0,650.0,616.3,650.0,11.0
2022-06-02 23:00:00,623.6,626.0,614.0,617.0,4.0
2022-06-03 23:00:00,627.1,650.0,627.1,627.1,2.0
2022-06-06 23:00:00,617.2,627.1,617.1,627.1,14.0
2022-06-07 23:00:00,609.3,621.8,604.0,605.8,11.0
2022-06-08 23:00:00,595.1,608.1,595.0,608.1,25.0
2022-06-09 23:00:00,602.2,607.0,590.0,607.0,3.0
2022-06-10 23:00:00,582.1,594.8,582.1,585.0,10.0
2022-06-13 23:00:00,550.4,580.0,550.0,580.0,29.0
2022-06-14 23:00:00,554.1,570.0,550.0,570.0,11.0
2022-06-15 23:00:00,576.7,576.7,570.0,570.0,7.0
2022-06-16 23:00:00,578.2,588.1,573.6,585.0,11.0
2022-06-17 23:00:00,589.1,595.0,585.9,591.7,12.0
2022-06-21 23:00:00,612.0,630.3,595.0,600.0,31.0
2022-06-22 23:00:00,609.1,618.1,607.5,615.0,36.0
2022-06-23 23:00:00,607.1,615.0,595.7,600.2,4.0
2022-06-24 23:00:00,611.2,611.7,598.8,604.9,4.0
2022-06-27 23:00:00,602.9,605.0,602.2,605.0,5.0
2022-06-28 23:00:00,596.2,602.3,596.2,602.3,3.0
2022-06-29 23:00:00,605.7,605.7,597.4,603.7,15.0
2022-06-30 23:00:00,635.2,649.5,607.5,607.5,60.0
2022-07-01 23:00:00,655.8,669.7,646.5,646.5,30.0
2022-07-05 23:00:00,653.4,667.5,630.6,637.0,26.0
2022-07-06 23:00:00,668.9,672.0,637.3,650.3,27.0
2022-07-07 23:00:00,705.0,709.0,674.4,674.4,62.0
2022-07-08 23:00:00,689.2,720.0,681.6,705.6,32.0
2022-07-11 23:00:00,680.7,689.0,653.8,689.0,19.0
2022-07-12 23:00:00,672.0,679.0,665.0,672.1,14.0
2022-07-13 23:00:00,670.3,681.4,670.0,679.7,15.0
2022-07-14 23:00:00,637.0,648.1,621.3,647.6,39.0
2022-07-15 23:00:00,640.1,640.3,622.0,636.0,14.0
2022-07-18 23:00:00,642.6,647.5,635.0,643.6,13.0
2022-07-19 23:00:00,634.9,640.6,622.6,639.0,24.0
2022-07-20 23:00:00,630.2,633.0,630.2,632.5,4.0
2022-07-21 23:00:00,622.1,622.1,598.2,604.0,26.0
2022-07-22 23:00:00,586.0,606.5,580.8,600.2,33.0
2022-07-25 23:00:00,581.5,581.5,563.6,580.0,30.0
2022-07-26 23:00:00,562.6,578.0,545.1,578.0,39.0
2022-07-27 23:00:00,560.0,565.3,555.0,558.0,49.0
2022-07-28 23:00:00,554.7,561.6,546.0,558.0,58.0
2022-07-29 23:00:00,547.4,549.9,539.5,545.0,42.0
2022-08-01 23:00:00,557.7,564.4,534.4,549.1,45.0
2022-08-02 23:00:00,540.3,556.8,538.9,553.1,30.0
2022-08-03 23:00:00,507.2,539.9,500.0,539.9,65.0
2022-08-04 23:00:00,504.2,507.7,480.0,499.0,107.0
2022-08-05 23:00:00,490.2,518.5,490.2,504.1,60.0
2022-08-08 23:00:00,530.0,539.2,496.0,496.0,86.0
2022-08-09 23:00:00,554.0,570.7,540.0,540.0,80.0
2022-08-10 23:00:00,603.0,603.0,571.2,571.2,65.0
2022-08-11 23:00:00,592.9,633.7,578.0,620.9,159.0
2022-08-12 23:00:00,582.1,610.0,580.5,605.0,28.0
2022-08-15 23:00:00,578.0,598.7,573.3,595.3,57.0
