DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2023-03-21 23:00:00,348.3,348.3,348.3,348.3,0.0
2023-03-22 23:00:00,351.9,351.9,351.9,351.9,0.0
2023-03-23 23:00:00,352.0,352.0,352.0,352.0,0.0
2023-03-24 23:00:00,343.7,343.7,343.7,343.7,0.0
2023-03-27 23:00:00,348.2,348.2,348.2,348.2,0.0
2023-03-28 23:00:00,347.1,347.1,347.1,347.1,0.0
2023-03-29 23:00:00,348.5,348.5,348.5,348.5,0.0
2023-03-30 23:00:00,362.4,362.4,362.4,362.4,0.0
2023-03-31 23:00:00,368.1,368.1,368.1,368.1,0.0
2023-04-03 23:00:00,364.4,364.4,364.4,364.4,0.0
2023-04-04 23:00:00,365.7,365.7,365.7,365.7,0.0
2023-04-05 23:00:00,360.4,360.4,360.4,360.4,0.0
2023-04-06 23:00:00,359.1,359.1,359.1,359.1,0.0
2023-04-11 23:00:00,363.2,363.2,363.2,363.2,0.0
2023-04-12 23:00:00,361.4,361.4,361.4,361.4,0.0
2023-04-13 23:00:00,365.3,365.3,365.3,365.3,0.0
2023-04-14 23:00:00,368.0,368.0,368.0,368.0,0.0
2023-04-17 23:00:00,371.0,371.0,371.0,371.0,0.0
2023-04-18 23:00:00,371.5,371.5,371.5,371.5,0.0
2023-04-19 23:00:00,369.8,369.8,369.8,369.8,0.0
2023-04-20 23:00:00,368.9,368.9,368.9,368.9,0.0
2023-04-21 23:00:00,370.5,370.5,370.5,370.5,0.0
2023-04-24 23:00:00,369.9,369.9,369.9,369.9,0.0
2023-04-25 23:00:00,366.9,366.9,366.9,366.9,0.0
2023-04-26 23:00:00,366.5,366.5,366.5,366.5,0.0
2023-04-27 23:00:00,366.8,366.8,366.8,366.8,0.0
2023-04-28 23:00:00,369.7,369.7,369.7,369.7,0.0
2023-05-02 23:00:00,364.5,364.5,364.5,364.5,0.0
2023-05-03 23:00:00,364.1,364.1,364.1,364.1,0.0
2023-05-04 23:00:00,364.3,364.3,364.3,364.3,0.0
2023-05-05 23:00:00,367.6,367.6,367.6,367.6,0.0
2023-05-08 23:00:00,370.3,370.3,370.3,370.3,0.0
2023-05-09 23:00:00,367.2,367.2,367.2,367.2,0.0
2023-05-10 23:00:00,364.7,364.7,364.7,364.7,0.0
2023-05-11 23:00:00,366.9,366.9,366.9,366.9,0.0
2023-05-12 23:00:00,367.4,367.4,367.4,367.4,0.0
2023-05-15 23:00:00,367.2,367.2,367.2,367.2,0.0
2023-05-16 23:00:00,363.3,363.3,363.3,363.3,0.0
2023-05-17 23:00:00,363.4,363.4,363.4,363.4,0.0
2023-05-18 23:00:00,366.2,366.2,366.2,366.2,0.0
2023-05-19 23:00:00,362.2,362.2,362.2,362.2,0.0
2023-05-22 23:00:00,363.9,363.9,363.9,363.9,0.0
2023-05-23 23:00:00,359.1,359.1,359.1,359.1,0.0
2023-05-24 23:00:00,353.4,353.4,353.4,353.4,0.0
2023-05-25 23:00:00,351.6,351.6,351.6,351.6,0.0
2023-05-26 23:00:00,353.3,353.3,353.3,353.3,0.0
2023-05-29 23:00:00,352.4,352.4,352.4,352.4,0.0
2023-05-30 23:00:00,354.5,354.5,354.5,354.5,0.0
