DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-06-29 23:00:00,106.55,106.55,106.55,106.55,0.0
2022-06-30 23:00:00,106.91,106.91,106.91,106.91,0.0
2022-07-08 23:00:00,107.37,107.37,107.37,107.37,0.0
2022-07-11 23:00:00,107.49,107.49,107.49,107.49,0.0
2022-07-12 23:00:00,107.67,107.67,107.67,107.67,0.0
2022-07-13 23:00:00,107.26,107.26,107.26,107.26,0.0
2022-07-14 23:00:00,106.63,106.63,106.63,106.63,0.0
2022-07-15 23:00:00,106.71,106.71,106.71,106.71,0.0
2022-07-18 23:00:00,106.85,106.85,106.85,106.85,0.0
2022-07-19 23:00:00,106.61,106.61,106.61,106.61,0.0
2022-07-20 23:00:00,106.44,106.44,106.44,106.44,0.0
2022-07-21 23:00:00,106.08,106.08,106.08,106.08,0.0
2022-07-22 23:00:00,106.59,106.59,106.59,106.59,0.0
2022-07-25 23:00:00,106.62,106.62,106.62,106.62,0.0
2022-07-26 23:00:00,106.8,106.8,106.8,106.8,0.0
2022-07-27 23:00:00,106.62,106.62,106.62,106.62,0.0
2022-07-28 23:00:00,107.07,107.07,107.07,107.07,0.0
2022-07-29 23:00:00,107.35,107.35,107.35,107.35,0.0
2022-08-01 23:00:00,107.91,107.91,107.91,107.91,0.0
2022-08-02 23:00:00,107.66,107.66,107.66,107.66,0.0
2022-08-03 23:00:00,107.68,107.68,107.68,107.68,0.0
2022-08-04 23:00:00,107.9,107.9,107.9,107.9,0.0
2022-08-05 23:00:00,107.82,107.82,107.82,107.82,0.0
2022-08-08 23:00:00,107.66,107.66,107.66,107.66,0.0
2022-08-09 23:00:00,107.57,107.57,107.57,107.57,0.0
2022-08-10 23:00:00,107.77,107.77,107.77,107.77,0.0
2022-08-11 23:00:00,107.78,107.78,107.78,107.78,0.0
2022-08-12 23:00:00,107.65,107.65,107.65,107.65,0.0
2022-08-15 23:00:00,107.81,107.81,107.81,107.81,0.0
2022-08-16 23:00:00,107.47,107.47,107.47,107.47,0.0
2022-08-17 23:00:00,106.99,106.99,106.99,106.99,0.0
2022-08-18 23:00:00,107.01,107.01,107.01,107.01,0.0
2022-08-19 23:00:00,106.73,106.73,106.73,106.73,0.0
2022-08-22 23:00:00,106.5,106.5,106.5,106.5,0.0
2022-08-23 23:00:00,106.41,106.41,106.41,106.41,0.0
2022-08-24 23:00:00,106.38,106.38,106.38,106.38,0.0
2022-08-25 23:00:00,106.83,106.83,106.83,106.83,0.0
2022-08-26 23:00:00,106.55,106.55,106.55,106.55,0.0
2022-08-29 23:00:00,106.19,106.19,106.19,106.19,0.0
2022-08-30 23:00:00,106.05,106.05,106.05,106.05,0.0
2022-08-31 23:00:00,105.94,105.94,105.94,105.94,0.0
2022-09-01 23:00:00,105.91,105.91,105.91,105.91,0.0
2022-09-02 23:00:00,106.23,106.23,106.23,106.23,0.0
2022-09-05 23:00:00,106.16,106.16,106.16,106.16,0.0
2022-09-06 23:00:00,106.29,106.29,106.29,106.29,0.0
2022-09-07 23:00:00,106.45,106.45,106.45,106.45,0.0
2022-09-08 23:00:00,106.17,106.17,106.17,106.17,0.0
2022-09-09 23:00:00,106.02,106.02,106.02,106.02,0.0
2022-09-12 23:00:00,106.18,106.18,106.18,106.18,0.0
2022-09-13 23:00:00,105.99,105.99,105.99,105.99,0.0
2022-09-14 23:00:00,105.86,105.86,105.86,105.86,0.0
2022-09-15 23:00:00,105.66,105.66,105.66,105.66,0.0
2022-09-16 23:00:00,105.52,105.52,105.52,105.52,0.0
2022-09-19 23:00:00,105.59,105.59,105.59,105.59,0.0
2022-09-20 23:00:00,105.27,105.27,105.27,105.27,0.0
2022-09-21 23:00:00,105.22,105.22,105.22,105.22,0.0
2022-09-22 23:00:00,105.01,105.01,105.01,105.01,0.0
2022-09-23 23:00:00,104.55,104.55,104.55,104.55,0.0
2022-09-26 23:00:00,104.3,104.3,104.3,104.3,0.0
2022-09-27 23:00:00,103.93,103.93,103.93,103.93,0.0
2022-09-28 23:00:00,104.42,104.42,104.42,104.42,0.0
2022-09-29 23:00:00,104.59,104.59,104.59,104.59,0.0
2022-09-30 23:00:00,104.97,104.97,104.97,104.97,0.0
2022-10-03 23:00:00,105.55,105.55,105.55,105.55,0.0
2022-10-04 23:00:00,105.76,105.76,105.76,105.76,0.0
2022-10-05 23:00:00,105.29,105.29,105.29,105.29,0.0
2022-10-06 23:00:00,105.05,105.05,105.05,105.05,0.0
2022-10-07 23:00:00,104.59,104.59,104.59,104.59,0.0
