DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-08-29 23:00:00,17520.5,17520.5,17520.5,17520.5,0.0
2022-09-12 23:00:00,18102.5,18102.5,18102.5,18102.5,0.0
2022-09-19 23:00:00,17786.5,17786.5,17786.5,17786.5,0.0
2022-09-26 23:00:00,17167.0,17167.0,17167.0,17167.0,0.0
2022-09-30 23:00:00,17097.0,17166.0,16760.0,16890.5,304.0
2022-10-01 23:00:00,16950.5,17070.0,16950.5,17041.0,12.0
2022-10-03 23:00:00,16915.0,17083.5,16859.5,16903.0,42.0
2022-10-04 23:00:00,17294.0,17300.0,16897.0,16897.0,104.0
2022-10-05 23:00:00,17370.0,17509.0,17365.0,17422.0,249.0
2022-10-06 23:00:00,17374.0,17456.0,17320.5,17337.0,28.0
2022-10-07 23:00:00,17257.5,17333.0,17242.5,17278.0,38.0
2022-10-08 23:00:00,17087.0,17335.0,17087.0,17321.5,21.0
2022-10-10 23:00:00,17284.5,17284.5,17060.0,17060.0,54.0
2022-10-11 23:00:00,16974.0,17300.0,16974.0,17300.0,231.0
2022-10-12 23:00:00,17129.5,17136.5,16944.5,16978.0,237.0
2022-10-13 23:00:00,17025.0,17109.0,16939.5,17109.0,139.0
2022-10-14 23:00:00,17212.0,17363.0,16784.5,17038.0,412.0
2022-10-15 23:00:00,17082.0,17325.0,17066.0,17273.0,36.0
2022-10-17 23:00:00,17417.0,17417.0,17086.0,17086.0,395.0
2022-10-18 23:00:00,17523.0,17557.0,17338.0,17338.0,559.0
2022-10-19 23:00:00,17531.0,17616.5,17401.0,17523.0,473.0
2022-10-20 23:00:00,17559.0,17573.5,17379.0,17484.0,4618.0
2022-10-21 23:00:00,17596.0,17736.0,17509.0,17571.0,29883.0
2022-10-22 23:00:00,17857.5,17857.5,17554.5,17587.0,2692.0
2022-10-24 23:00:00,17892.5,17942.5,17766.5,17857.5,29773.0
2022-10-25 23:00:00,17686.5,17939.5,17670.0,17885.5,112311.0
2022-10-26 23:00:00,17836.5,17902.5,17661.0,17687.5,40130.0
2022-10-27 23:00:00,17802.5,17982.0,17712.5,17844.5,98883.0
2022-10-28 23:00:00,17834.5,17925.0,17771.0,17799.0,69403.0
2022-10-29 23:00:00,18028.0,18044.0,17820.0,17830.0,12791.0
2022-10-31 23:00:00,18060.5,18066.0,17958.0,18001.0,64441.0
2022-11-01 23:00:00,18255.0,18255.0,18025.0,18049.0,79188.0
2022-11-02 23:00:00,18162.5,18314.5,18120.0,18259.5,67870.0
2022-11-03 23:00:00,18114.5,18235.5,17981.0,18149.0,80692.0
2022-11-04 23:00:00,18203.0,18227.0,18020.5,18084.0,70036.0
2022-11-05 23:00:00,18301.0,18350.0,18192.0,18229.5,16568.0
2022-11-07 23:00:00,18279.5,18341.0,18116.0,18282.0,64246.0
2022-11-08 23:00:00,18347.5,18405.0,18267.5,18267.5,23619.0
2022-11-09 23:00:00,18193.5,18439.0,18177.5,18329.5,75782.0
2022-11-10 23:00:00,18097.0,18257.0,18020.5,18193.0,60949.0
2022-11-11 23:00:00,18436.0,18449.5,18075.5,18091.0,114976.0
2022-11-12 23:00:00,18488.0,18505.0,18399.5,18430.0,12193.0
2022-11-14 23:00:00,18377.5,18480.5,18364.0,18460.5,59926.0
2022-11-15 23:00:00,18494.5,18511.0,18346.0,18363.0,53934.0
2022-11-16 23:00:00,18472.0,18592.0,18385.0,18498.0,74060.0
2022-11-17 23:00:00,18375.0,18479.5,18348.0,18452.5,68111.0
2022-11-18 23:00:00,18347.5,18459.0,18226.5,18376.0,71975.0
2022-11-19 23:00:00,18345.0,18388.0,18309.5,18338.5,6408.0
2022-11-21 23:00:00,18205.0,18340.5,18158.0,18340.5,81356.0
2022-11-22 23:00:00,18283.5,18297.5,18173.5,18201.5,97971.0
2022-11-23 23:00:00,18253.0,18362.5,18245.5,18275.0,62094.0
2022-11-24 23:00:00,18484.0,18490.5,18225.0,18267.5,28215.0
