DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2023-03-14 23:00:00,0.09716,0.09716,0.09716,0.09716,0.0
2023-03-15 23:00:00,0.09549,0.09549,0.09549,0.09549,0.0
2023-03-16 23:00:00,0.09657,0.09657,0.09657,0.09657,0.0
2023-03-17 23:00:00,0.09664,0.09664,0.09664,0.09664,0.0
2023-03-20 23:00:00,0.09777,0.09777,0.09777,0.09777,0.0
2023-03-21 23:00:00,0.09825,0.09825,0.09825,0.09825,0.0
2023-03-22 23:00:00,0.09895,0.09895,0.09895,0.09895,0.0
2023-03-23 23:00:00,0.09803,0.09803,0.09803,0.09803,0.0
2023-03-24 23:00:00,0.0971,0.0971,0.0971,0.0971,0.0
2023-03-27 23:00:00,0.09775,0.09775,0.09775,0.09775,0.0
2023-03-28 23:00:00,0.09806,0.09806,0.09806,0.09806,0.0
2023-03-29 23:00:00,0.09766,0.09766,0.09766,0.09766,0.0
2023-03-30 23:00:00,0.098,0.098,0.098,0.098,0.0
2023-03-31 23:00:00,0.09795,0.09795,0.09795,0.09795,0.0
2023-04-03 23:00:00,0.09787,0.09787,0.09787,0.09787,0.0
2023-04-04 23:00:00,0.09856,0.09856,0.09856,0.09856,0.0
2023-04-05 23:00:00,0.09738,0.09738,0.09738,0.09738,0.0
2023-04-06 23:00:00,0.09732,0.09732,0.09732,0.09732,0.0
2023-04-10 23:00:00,0.09649,0.09649,0.09649,0.09649,0.0
2023-04-11 23:00:00,0.09711,0.09711,0.09711,0.09711,0.0
2023-04-12 23:00:00,0.09818,0.09818,0.09818,0.09818,0.0
2023-04-13 23:00:00,0.09874,0.09874,0.09874,0.09874,0.0
2023-04-14 23:00:00,0.0983,0.0983,0.0983,0.0983,0.0
2023-04-17 23:00:00,0.09801,0.09801,0.09801,0.09801,0.0
2023-04-18 23:00:00,0.09844,0.09844,0.09844,0.09844,0.0
2023-04-19 23:00:00,0.09806,0.09806,0.09806,0.09806,0.0
2023-04-20 23:00:00,0.09825,0.09825,0.09825,0.09825,0.0
2023-04-21 23:00:00,0.09831,0.09831,0.09831,0.09831,0.0
2023-04-24 23:00:00,0.09886,0.09886,0.09886,0.09886,0.0
2023-04-25 23:00:00,0.09803,0.09803,0.09803,0.09803,0.0
2023-04-26 23:00:00,0.09805,0.09805,0.09805,0.09805,0.0
2023-04-27 23:00:00,0.09858,0.09858,0.09858,0.09858,0.0
2023-04-28 23:00:00,0.09888,0.09888,0.09888,0.09888,0.0
2023-05-01 23:00:00,0.09831,0.09831,0.09831,0.09831,0.0
2023-05-02 23:00:00,0.09836,0.09836,0.09836,0.09836,0.0
2023-05-03 23:00:00,0.09898,0.09898,0.09898,0.09898,0.0
2023-05-04 23:00:00,0.09875,0.09875,0.09875,0.09875,0.0
