DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-14 23:00:00,860.1,860.1,860.1,860.1,0.0
2022-11-15 23:00:00,858.7,858.7,858.7,858.7,0.0
2022-11-16 23:00:00,850.9,850.9,850.9,850.9,0.0
2022-11-17 23:00:00,842.3,842.3,842.3,842.3,0.0
2022-11-18 23:00:00,847.8,847.8,847.8,847.8,0.0
2022-11-21 23:00:00,851.0,851.0,851.0,851.0,0.0
2022-11-22 23:00:00,870.2,870.2,870.2,870.2,0.0
2022-11-23 23:00:00,873.4,873.4,873.4,873.4,0.0
2022-11-25 23:00:00,872.7,872.7,872.7,872.7,0.0
2022-11-28 23:00:00,853.6,853.6,853.6,853.6,0.0
2022-11-29 23:00:00,856.0,856.0,856.0,856.0,0.0
2022-11-30 23:00:00,876.2,876.2,876.2,876.2,0.0
2022-12-01 23:00:00,895.9,895.9,895.9,895.9,0.0
2022-12-02 23:00:00,905.8,905.8,905.8,905.8,0.0
2022-12-05 23:00:00,888.2,888.2,888.2,888.2,0.0
2022-12-06 23:00:00,879.8,879.8,879.8,879.8,0.0
2022-12-07 23:00:00,877.8,877.8,877.8,877.8,0.0
2022-12-08 23:00:00,883.7,883.7,883.7,883.7,0.0
2022-12-09 23:00:00,874.9,874.9,874.9,874.9,0.0
2022-12-12 23:00:00,882.4,882.4,882.4,882.4,0.0
2022-12-13 23:00:00,894.3,894.3,894.3,894.3,0.0
2022-12-14 23:00:00,885.1,885.1,885.1,885.1,0.0
2022-12-15 23:00:00,857.2,857.2,857.2,857.2,0.0
2022-12-16 23:00:00,853.9,853.9,853.9,853.9,0.0
2022-12-19 23:00:00,842.4,842.4,842.4,842.4,0.0
2022-12-20 23:00:00,847.7,847.7,847.7,847.7,0.0
2022-12-21 23:00:00,854.4,854.4,854.4,854.4,0.0
2022-12-22 23:00:00,846.6,846.6,846.6,846.6,0.0
2022-12-23 23:00:00,852.4,852.4,852.4,852.4,0.0
2022-12-27 23:00:00,852.6,852.6,852.6,852.6,0.0
2022-12-28 23:00:00,840.0,840.0,840.0,840.0,0.0
2022-12-29 23:00:00,848.4,848.4,848.4,848.4,0.0
2022-12-30 23:00:00,841.8,841.8,841.8,841.8,0.0
2023-01-03 23:00:00,841.0,841.0,841.0,841.0,0.0
2023-01-04 23:00:00,855.6,855.6,855.6,855.6,0.0
2023-01-05 23:00:00,842.0,842.0,842.0,842.0,0.0
2023-01-06 23:00:00,870.7,870.7,870.7,870.7,0.0
2023-01-09 23:00:00,875.8,875.8,875.8,875.8,0.0
2023-01-10 23:00:00,884.7,884.7,884.7,884.7,0.0
2023-01-11 23:00:00,899.0,899.0,899.0,899.0,0.0
2023-01-12 23:00:00,901.8,901.8,901.8,901.8,0.0
2023-01-13 23:00:00,907.6,907.6,907.6,907.6,0.0
2023-01-17 23:00:00,897.7,897.7,897.7,897.7,0.0
2023-01-18 23:00:00,884.9,884.9,884.9,884.9,0.0
2023-01-19 23:00:00,878.2,878.2,878.2,878.2,0.0
2023-01-20 23:00:00,896.1,896.1,896.1,896.1,0.0
2023-01-23 23:00:00,898.6,898.6,898.6,898.6,0.0
2023-01-24 23:00:00,899.4,899.4,899.4,899.4,0.0
2023-01-25 23:00:00,901.0,901.0,901.0,901.0,0.0
2023-01-26 23:00:00,905.0,905.0,905.0,905.0,0.0
2023-01-27 23:00:00,901.7,901.7,901.7,901.7,0.0
2023-01-30 23:00:00,895.4,895.4,895.4,895.4,0.0
2023-01-31 23:00:00,915.1,915.1,915.1,915.1,0.0
2023-02-01 23:00:00,920.5,920.5,920.5,920.5,0.0
2023-02-02 23:00:00,918.4,918.4,918.4,918.4,0.0
2023-02-03 23:00:00,901.5,901.5,901.5,901.5,0.0
2023-02-10 23:00:00,884.2,884.2,884.2,884.2,0.0
2023-02-13 23:00:00,890.2,890.2,890.2,890.2,0.0
2023-02-14 23:00:00,892.3,892.3,892.3,892.3,0.0
2023-02-15 23:00:00,896.2,896.2,896.2,896.2,0.0
2023-02-16 23:00:00,886.1,886.1,886.1,886.1,0.0
2023-02-17 23:00:00,877.2,877.2,877.2,877.2,0.0
2023-02-21 23:00:00,862.6,862.6,862.6,862.6,0.0
2023-02-22 23:00:00,868.5,868.5,868.5,868.5,0.0
2023-02-23 23:00:00,869.8,869.8,869.8,869.8,0.0
2023-02-24 23:00:00,875.8,875.8,875.8,875.8,0.0
2023-02-27 23:00:00,877.6,877.6,877.6,877.6,0.0
2023-02-28 23:00:00,882.2,882.2,882.2,882.2,0.0
2023-03-01 23:00:00,887.2,887.2,887.2,887.2,0.0
2023-03-02 23:00:00,897.7,897.7,897.7,897.7,0.0
2023-03-03 23:00:00,910.4,910.4,910.4,910.4,0.0
2023-03-06 23:00:00,895.4,895.4,895.4,895.4,0.0
2023-03-07 23:00:00,877.4,877.4,877.4,877.4,0.0
2023-03-08 23:00:00,881.3,881.3,881.3,881.3,0.0
2023-03-09 23:00:00,858.5,858.5,858.5,858.5,0.0
2023-03-10 23:00:00,840.2,840.2,840.2,840.2,0.0
