DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-12-05 23:00:00,300.5,300.5,300.5,300.5,0.0
2022-12-12 23:00:00,294.65,294.65,294.65,294.65,0.0
2022-12-15 23:00:00,300.0,300.0,300.0,300.0,2.0
2022-12-19 23:00:00,292.3,292.3,292.3,292.3,0.0
2022-12-26 23:00:00,292.5,292.5,292.5,292.5,0.0
2023-01-03 23:00:00,290.75,290.75,290.75,290.75,0.0
2023-01-04 23:00:00,290.85,290.85,288.5,288.5,2.0
2023-01-05 23:00:00,295.5,295.5,291.45,291.45,5.0
2023-01-06 23:00:00,294.25,296.4,294.25,296.4,26.0
2023-01-07 23:00:00,296.3,296.3,294.5,294.5,5.0
2023-01-09 23:00:00,297.15,299.95,296.7,298.7,15.0
2023-01-10 23:00:00,292.9,297.5,292.9,297.5,33.0
2023-01-11 23:00:00,293.95,294.1,292.3,293.1,28.0
2023-01-12 23:00:00,293.8,296.0,293.8,294.4,23.0
2023-01-13 23:00:00,297.6,297.6,295.1,295.1,10.0
2023-01-14 23:00:00,298.95,298.95,296.6,297.2,7.0
2023-01-16 23:00:00,296.7,299.0,296.7,299.0,16.0
2023-01-17 23:00:00,297.0,297.8,296.7,297.8,107.0
2023-01-18 23:00:00,300.25,301.15,296.9,296.9,659.0
2023-01-19 23:00:00,297.45,302.4,297.2,300.5,485.0
2023-01-20 23:00:00,298.45,299.25,295.75,297.4,2137.0
2023-01-21 23:00:00,301.95,302.1,298.35,298.35,296.0
2023-01-23 23:00:00,304.1,304.8,301.25,301.95,450.0
2023-01-24 23:00:00,303.85,305.5,302.25,304.05,2141.0
2023-01-25 23:00:00,303.8,305.6,302.05,304.05,44709.0
2023-01-26 23:00:00,306.85,307.45,302.2,304.0,71182.0
2023-01-27 23:00:00,308.5,309.5,306.15,306.7,51658.0
2023-01-28 23:00:00,309.6,310.0,308.2,308.5,4018.0
2023-01-30 23:00:00,307.4,310.35,306.3,309.4,25092.0
2023-01-31 23:00:00,304.5,307.95,303.35,307.25,33689.0
2023-02-01 23:00:00,305.75,307.55,304.35,304.95,23144.0
2023-02-02 23:00:00,307.3,308.85,305.0,305.9,26875.0
2023-02-03 23:00:00,309.2,309.25,305.7,307.0,25608.0
2023-02-04 23:00:00,308.55,310.85,308.05,309.15,6060.0
2023-02-06 23:00:00,308.0,309.65,307.65,309.15,20230.0
2023-02-07 23:00:00,306.5,308.5,305.4,308.05,26510.0
2023-02-08 23:00:00,308.0,308.8,304.55,306.35,21608.0
2023-02-09 23:00:00,307.55,308.7,306.15,307.65,24823.0
2023-02-10 23:00:00,305.0,307.7,302.4,307.65,29634.0
2023-02-11 23:00:00,303.15,304.95,303.15,304.65,5036.0
2023-02-13 23:00:00,301.1,304.5,300.0,303.35,24278.0
2023-02-14 23:00:00,300.9,302.8,300.4,300.85,20774.0
2023-02-15 23:00:00,297.25,302.4,295.8,300.9,30244.0
2023-02-16 23:00:00,301.9,302.85,295.9,297.15,30196.0
2023-02-17 23:00:00,303.2,304.65,299.85,301.75,27637.0
2023-02-18 23:00:00,303.35,303.65,301.75,303.3,5527.0
2023-02-20 23:00:00,300.4,303.0,300.2,302.6,16802.0
2023-02-21 23:00:00,300.05,300.85,299.3,300.3,23472.0
2023-02-22 23:00:00,298.2,301.3,297.05,300.5,61368.0
2023-02-23 23:00:00,296.8,299.35,296.3,298.2,80644.0
2023-02-24 23:00:00,296.1,297.35,294.1,296.55,46290.0
2023-02-25 23:00:00,294.3,296.3,292.95,296.3,2350.0
2023-02-27 23:00:00,294.55,295.7,293.45,294.65,4408.0
2023-02-28 23:00:00,294.2,294.2,294.2,294.2,0.0
