DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-14 23:00:00,1.078,1.078,1.078,1.078,0.0
2022-11-15 23:00:00,1.0878,1.0878,1.0878,1.0878,0.0
2022-11-16 23:00:00,1.0928,1.0928,1.0928,1.0928,0.0
2022-11-17 23:00:00,1.096,1.096,1.096,1.096,0.0
2022-11-18 23:00:00,1.1014,1.1014,1.1014,1.1014,0.0
2022-11-21 23:00:00,1.1011,1.1011,1.1011,1.1011,0.0
2022-11-22 23:00:00,1.0998,1.0998,1.0998,1.0998,0.0
2022-11-23 23:00:00,1.1044,1.1044,1.1044,1.1044,0.0
2022-11-24 23:00:00,1.1044,1.1044,1.1044,1.1044,0.0
2022-11-25 23:00:00,1.1118,1.1118,1.1118,1.1118,0.0
2022-11-28 23:00:00,1.1037,1.1037,1.1037,1.1037,0.0
2022-11-29 23:00:00,1.109,1.109,1.109,1.109,0.0
2022-11-30 23:00:00,1.1084,1.1084,1.1084,1.1084,0.0
2022-12-01 23:00:00,1.1175,1.1175,1.1175,1.1175,0.0
2022-12-02 23:00:00,1.1214,1.1214,1.1214,1.1214,0.0
2022-12-05 23:00:00,1.1174,1.1174,1.1174,1.1174,0.0
2022-12-06 23:00:00,1.1136,1.1136,1.1136,1.1136,0.0
2022-12-07 23:00:00,1.117,1.117,1.117,1.117,0.0
2022-12-08 23:00:00,1.1164,1.1164,1.1164,1.1164,0.0
2022-12-09 23:00:00,1.1161,1.1161,1.1161,1.1161,0.0
2022-12-12 23:00:00,1.1193,1.1193,1.1193,1.1193,0.0
2022-12-13 23:00:00,1.1186,1.1186,1.1186,1.1186,0.0
2022-12-14 23:00:00,1.117,1.117,1.117,1.117,0.0
2022-12-15 23:00:00,1.1043,1.1043,1.1043,1.1043,0.0
2022-12-16 23:00:00,1.1078,1.1078,1.1078,1.1078,0.0
2022-12-19 23:00:00,1.1019,1.1019,1.1019,1.1019,0.0
2022-12-20 23:00:00,1.1001,1.1001,1.1001,1.1001,0.0
2022-12-21 23:00:00,1.0926,1.0926,1.0926,1.0926,0.0
2022-12-22 23:00:00,1.0945,1.0945,1.0945,1.0945,0.0
2022-12-23 23:00:00,1.0989,1.0989,1.0989,1.0989,0.0
2022-12-27 23:00:00,1.093,1.093,1.093,1.093,0.0
2022-12-28 23:00:00,1.092,1.092,1.092,1.092,0.0
2022-12-29 23:00:00,1.0884,1.0884,1.0884,1.0884,0.0
2022-12-30 23:00:00,1.0905,1.0905,1.0905,1.0905,0.0
2023-01-03 23:00:00,1.0965,1.0965,1.0965,1.0965,0.0
2023-01-04 23:00:00,1.0968,1.0968,1.0968,1.0968,0.0
2023-01-05 23:00:00,1.0917,1.0917,1.0917,1.0917,0.0
2023-01-06 23:00:00,1.098,1.098,1.098,1.098,0.0
2023-01-09 23:00:00,1.0985,1.0985,1.0985,1.0985,0.0
2023-01-10 23:00:00,1.0987,1.0987,1.0987,1.0987,0.0
2023-01-11 23:00:00,1.1083,1.1083,1.1083,1.1083,0.0
2023-01-12 23:00:00,1.1119,1.1119,1.1119,1.1119,0.0
2023-01-13 23:00:00,1.1101,1.1101,1.1101,1.1101,0.0
2023-01-16 23:00:00,1.1101,1.1101,1.1101,1.1101,0.0
2023-01-17 23:00:00,1.1081,1.1081,1.1081,1.1081,0.0
2023-01-18 23:00:00,1.1066,1.1066,1.1066,1.1066,0.0
2023-01-19 23:00:00,1.1113,1.1113,1.1113,1.1113,0.0
2023-01-20 23:00:00,1.1181,1.1181,1.1181,1.1181,0.0
2023-01-23 23:00:00,1.1181,1.1181,1.1181,1.1181,0.0
2023-01-24 23:00:00,1.1161,1.1161,1.1161,1.1161,0.0
2023-01-25 23:00:00,1.1155,1.1155,1.1155,1.1155,0.0
2023-01-26 23:00:00,1.1194,1.1194,1.1194,1.1194,0.0
2023-01-27 23:00:00,1.1197,1.1197,1.1197,1.1197,0.0
2023-01-30 23:00:00,1.1206,1.1206,1.1206,1.1206,0.0
2023-01-31 23:00:00,1.1069,1.1069,1.1069,1.1069,0.0
2023-02-01 23:00:00,1.1039,1.1039,1.1039,1.1039,0.0
2023-02-02 23:00:00,1.0969,1.0969,1.0969,1.0969,0.0
2023-02-03 23:00:00,1.0954,1.0954,1.0954,1.0954,0.0
2023-02-10 23:00:00,1.094,1.094,1.094,1.094,0.0
2023-02-13 23:00:00,1.0964,1.0964,1.0964,1.0964,0.0
2023-02-14 23:00:00,1.1017,1.1017,1.1017,1.1017,0.0
2023-02-15 23:00:00,1.0916,1.0916,1.0916,1.0916,0.0
2023-02-16 23:00:00,1.0913,1.0913,1.0913,1.0913,0.0
2023-02-17 23:00:00,1.0949,1.0949,1.0949,1.0949,0.0
2023-02-20 23:00:00,1.0949,1.0949,1.0949,1.0949,0.0
2023-02-21 23:00:00,1.1035,1.1035,1.1035,1.1035,0.0
2023-02-22 23:00:00,1.102,1.102,1.102,1.102,0.0
2023-02-23 23:00:00,1.1028,1.1028,1.1028,1.1028,0.0
2023-02-24 23:00:00,1.104,1.104,1.104,1.104,0.0
2023-02-27 23:00:00,1.1088,1.1088,1.1088,1.1088,0.0
2023-02-28 23:00:00,1.1142,1.1142,1.1142,1.1142,0.0
2023-03-01 23:00:00,1.111,1.111,1.111,1.111,0.0
2023-03-02 23:00:00,1.1066,1.1066,1.1066,1.1066,0.0
2023-03-03 23:00:00,1.1094,1.1094,1.1094,1.1094,0.0
2023-03-06 23:00:00,1.1028,1.1028,1.1028,1.1028,0.0
2023-03-07 23:00:00,1.0966,1.0966,1.0966,1.0966,0.0
2023-03-08 23:00:00,1.0974,1.0974,1.0974,1.0974,0.0
2023-03-09 23:00:00,1.0987,1.0987,1.0987,1.0987,0.0
2023-03-10 23:00:00,1.0907,1.0907,1.0907,1.0907,0.0
2023-03-13 23:00:00,1.0911,1.0911,1.0911,1.0911,0.0
2023-03-14 23:00:00,1.0937,1.0937,1.0937,1.0937,0.0
2023-03-15 23:00:00,1.1022,1.1022,1.1022,1.1022,0.0
2023-03-16 23:00:00,1.109,1.109,1.109,1.109,0.0
2023-03-17 23:00:00,1.1104,1.1104,1.1104,1.1104,0.0
2023-03-20 23:00:00,1.1213,1.1213,1.1213,1.1213,0.0
2023-03-21 23:00:00,1.1098,1.1098,1.1098,1.1098,0.0
2023-03-22 23:00:00,1.1099,1.1099,1.1099,1.1099,0.0
2023-03-23 23:00:00,1.1071,1.1071,1.1071,1.1071,0.0
2023-03-24 23:00:00,1.107,1.107,1.107,1.107,0.0
2023-03-27 23:00:00,1.1084,1.1084,1.1084,1.1084,0.0
2023-03-28 23:00:00,1.1169,1.1169,1.1169,1.1169,0.0
2023-03-29 23:00:00,1.1146,1.1146,1.1146,1.1146,0.0
2023-03-30 23:00:00,1.1159,1.1159,1.1159,1.1159,0.0
2023-03-31 23:00:00,1.1112,1.1112,1.1112,1.1112,0.0
2023-04-03 23:00:00,1.1166,1.1166,1.1166,1.1166,0.0
2023-04-04 23:00:00,1.1158,1.1158,1.1158,1.1158,0.0
2023-04-05 23:00:00,1.1132,1.1132,1.1132,1.1132,0.0
2023-04-06 23:00:00,1.1101,1.1101,1.1101,1.1101,0.0
2023-04-10 23:00:00,1.1104,1.1104,1.1104,1.1104,0.0
2023-04-11 23:00:00,1.1062,1.1062,1.1062,1.1062,0.0
2023-04-12 23:00:00,1.103,1.103,1.103,1.103,0.0
2023-04-13 23:00:00,1.0972,1.0972,1.0972,1.0972,0.0
2023-04-14 23:00:00,1.0947,1.0947,1.0947,1.0947,0.0
2023-04-17 23:00:00,1.0971,1.0971,1.0971,1.0971,0.0
2023-04-18 23:00:00,1.0998,1.0998,1.0998,1.0998,0.0
2023-04-19 23:00:00,1.101,1.101,1.101,1.101,0.0
2023-04-20 23:00:00,1.0961,1.0961,1.0961,1.0961,0.0
2023-04-21 23:00:00,1.0952,1.0952,1.0952,1.0952,0.0
2023-04-24 23:00:00,1.0935,1.0935,1.0935,1.0935,0.0
2023-04-25 23:00:00,1.0917,1.0917,1.0917,1.0917,0.0
2023-04-26 23:00:00,1.0949,1.0949,1.0949,1.0949,0.0
2023-04-27 23:00:00,1.1026,1.1026,1.1026,1.1026,0.0
2023-04-28 23:00:00,1.1085,1.1085,1.1085,1.1085,0.0
2023-05-01 23:00:00,1.1043,1.1043,1.1043,1.1043,0.0
2023-05-02 23:00:00,1.0993,1.0993,1.0993,1.0993,0.0
2023-05-03 23:00:00,1.0986,1.0986,1.0986,1.0986,0.0
2023-05-04 23:00:00,1.1003,1.1003,1.1003,1.1003,0.0
2023-05-05 23:00:00,1.1115,1.1115,1.1115,1.1115,0.0
2023-05-08 23:00:00,1.1089,1.1089,1.1089,1.1089,0.0
2023-05-09 23:00:00,1.1096,1.1096,1.1096,1.1096,0.0
2023-05-10 23:00:00,1.1095,1.1095,1.1095,1.1095,0.0
2023-05-11 23:00:00,1.1058,1.1058,1.1058,1.1058,0.0
2023-05-12 23:00:00,1.1045,1.1045,1.1045,1.1045,0.0
2023-05-15 23:00:00,1.1084,1.1084,1.1084,1.1084,0.0
2023-05-16 23:00:00,1.1057,1.1057,1.1057,1.1057,0.0
2023-05-17 23:00:00,1.1094,1.1094,1.1094,1.1094,0.0
2023-05-18 23:00:00,1.1102,1.1102,1.1102,1.1102,0.0
2023-05-19 23:00:00,1.1077,1.1077,1.1077,1.1077,0.0
2023-05-22 23:00:00,1.1043,1.1043,1.1043,1.1043,0.0
2023-05-23 23:00:00,1.1071,1.1071,1.1071,1.1071,0.0
2023-05-24 23:00:00,1.1065,1.1065,1.1065,1.1065,0.0
2023-05-25 23:00:00,1.1042,1.1042,1.1042,1.1042,0.0
2023-05-26 12:00:00,1.106,1.106,1.106,1.106,1.0
2023-05-26 23:00:00,1.106,1.106,1.1056,1.1056,1.0
2023-05-29 23:00:00,1.1056,1.1056,1.1056,1.1056,0.0
2023-05-30 23:00:00,1.1113,1.1113,1.1113,1.1113,0.0
2023-05-31 23:00:00,1.1203,1.1203,1.1203,1.1203,0.0
2023-06-01 23:00:00,1.1235,1.1235,1.1235,1.1235,0.0
2023-06-02 23:00:00,1.1203,1.1203,1.1203,1.1203,0.0
2023-06-05 23:00:00,1.115,1.115,1.115,1.115,0.0
2023-06-06 23:00:00,1.1171,1.1171,1.1171,1.1171,0.0
2023-06-07 23:00:00,1.1209,1.1209,1.1209,1.1209,0.0
2023-06-08 23:00:00,1.1189,1.1189,1.1189,1.1189,0.0
2023-06-09 23:00:00,1.1257,1.1257,1.1257,1.1257,0.0
2023-06-12 23:00:00,1.1277,1.1277,1.1277,1.1277,0.0
2023-06-13 23:00:00,1.1315,1.1315,1.1315,1.1315,0.0
2023-06-14 23:00:00,1.1301,1.1301,1.1301,1.1301,0.0
2023-06-15 09:30:00,1.1287,1.1287,1.1287,1.1287,7.0
2023-06-15 23:00:00,1.1287,1.1294,1.1287,1.1294,7.0
2023-06-16 09:30:00,1.1356,1.1356,1.1356,1.1356,4.0
2023-06-16 10:00:00,1.1366,1.1366,1.1366,1.1366,2.0
2023-06-16 23:00:00,1.1356,1.1374,1.1356,1.1374,6.0
2023-06-19 23:00:00,1.1374,1.1374,1.1374,1.1374,0.0
2023-06-20 11:00:00,1.1361,1.1361,1.1361,1.1361,8.0
2023-06-20 23:00:00,1.1361,1.1363,1.1361,1.1363,8.0
2023-06-21 23:00:00,1.1311,1.1311,1.1311,1.1311,0.0
2023-06-22 23:00:00,1.1324,1.1324,1.1324,1.1324,0.0
2023-06-23 23:00:00,1.1307,1.1307,1.1307,1.1307,0.0
2023-06-26 10:00:00,1.1269,1.1269,1.1269,1.1269,16.0
2023-06-26 23:00:00,1.1269,1.1288,1.1269,1.1288,16.0
2023-06-27 10:00:00,1.1312,1.1312,1.1312,1.1312,3.0
2023-06-27 23:00:00,1.1312,1.1312,1.1292,1.1292,3.0
